x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-1.1941020778217724,-0.28024435802978986,0.3436503976042298,1.149006662041169,-0.03710231424709422,0.6672725751167069,-0.3825347376684126,0.3306636336188636,0.23041639992895052,0.15215297751724455,0.6580785863541972,-1.8627771586422894,0.5469508036448307,1.4051931352868707,0.0369595326779819,-1.3400074415372023,0.009441151915041595,0.15739210649042645,0.23831169519515472,0.2624109452059377,0.20327308210818948
0.6513316213428917,-0.3414679011381218,0.6650579265876121,0.7492447078152503,3.8417381742231815,0.06466634340810815,0.8166459653197721,0.5258122069524099,-0.5083691919246326,0.6443127060403069,0.11916923763812452,0.8281885265890785,0.7101904327211022,-0.8752894715826732,0.2822420646788924,-0.5376109804228666,-0.5344627283137661,0.12291841747116639,-1.9687074684674681,0.7649447287013245,1.327610947731532
-0.9148465639958001,-0.4116848564835347,0.2812342963882254,1.0576121386096122,3.5710897250270084,0.7901039817736272,-1.1382341833367615,-1.2332061341261518,1.516648496536321,0.28713373503840645,0.9820444678186836,-1.459623362971859,-0.04719372876370868,-0.07074554722702449,-0.08785592623401024,0.20796733784142513,0.007822603619461148,-0.16890426335717335,-1.905701684970683,1.255562632121458,1.513010340708207
0.39643157006456753,1.7731983256148074,-0.5818470498836689,0.21367973113153674,0.5620349410576806,-1.0489936806257285,-0.07763770009375295,0.43853675639666806,1.319241821473883,-0.5521972710756766,-0.19708174048205315,-0.8862628977389876,0.030478179894103098,0.7610848068040776,1.3050493595058652,0.26890740909856325,0.867794677565348,1.5559066725206705,0.6597485308135491,-0.5396521530607558,0.6107649791257174
-0.20720500341142445,-0.31709250196696065,0.9732797589738457,0.767147746096664,0.2493437822763434,0.6215198551300333,0.32807401061573405,0.8558154577926411,2.3350469417961515,1.7262087618949455,-1.0197054909141552,1.5763897524813295,-0.45668728556086924,0.044161618881361234,1.5349939836755482,-0.5243260998782465,-0.8389497734548309,-0.60213700446984,0.6251348934813143,-1.3244391440853043,0.7092293315841917
0.45873848143320484,0.46250795955075774,-0.977917160641568,0.5080231273411601,2.670740203037913,-0.23742403583650434,-0.3745304079153271,-0.10511896417514277,0.7457838278448814,-1.8803308477662064,-1.216734269501984,-0.35341561695502666,-0.050989851668198416,1.7164302327469372,0.980574909220271,-0.664041085630833,-0.059368657443144596,0.8652458534343124,1.628407499808823,-0.8636727240593705,1.1194251181623556
-0.3503435688909155,0.7009709969719236,0.9610349223477659,-0.2052342368444598,2.694323527762364,1.5929802902642023,-0.052128221278688415,-2.4814196672602016,0.5243574110353906,1.3025766701036696,-0.5571673521446027,-1.9139298588372864,0.46790284029664664,-1.5305888620250863,2.0592508924315602,-1.116426484162688,0.3424018407129763,-1.7304969391103282,1.620468037909701,-0.21106955492808696,-1.1834915718080081
-0.7613031492477005,1.277168971637934,-0.06915907045620137,0.8097980309281649,0.011399837761535025,-0.06462741913144739,-1.4529096603706066,0.276153487603245,-1.2694983853189297,-0.14019123130686495,0.40323710733750634,-0.3534593363257822,1.9751151675823322,-0.8820039631325267,0.15998000273558627,-0.5462571113299906,-0.03061444361522515,-0.6870117327907095,-0.4006477622326603,0.8987913273283545,0.1756468983250779
1.4930777434627025,1.2588698754754886,0.9406126982338083,1.1525524480087277,0.13642339805398218,1.183216505869879,0.12959840494708164,-1.861470615276433,-0.7129674341700944,1.3611264481561318,-0.06089043204461866,-0.5387113351222543,1.0962456132067195,1.0016878782798524,1.2945686471511797,2.0235237005067797,-1.0867448225836691,0.1656393805908536,-0.5149962545860083,-0.026896791869146966,0.9591013034390072
-0.910251661428972,-0.32690054577886013,-0.9798048959225549,0.22394453471024345,2.1755916982001424,-1.0343741236819033,-0.8360932870386628,2.0016483871143174,-1.6728502441257815,-1.8573941955622444,1.3267190853118436,-0.9271805650867143,0.11282226835606808,-0.21351156703354102,-1.018858384980783,0.6243857339563519,0.36113766406218556,-1.2163010585707976,-1.5137227925769743,-0.5418568396731411,1.4547706331438506
