x1,x2,x3,x4,y
2.2138197862883358,9.739407123863804,4.228407042021806,4.153295867347627,182.571898788022
7.2177203387641296,3.535893072068706,8.398482920138033,5.628340990890387,502.9408550648627
2.115382872319837,6.119572522670955,5.644480316635457,1.773660591976713,94.87120763247292
4.968403505421523,3.2882030289118935,9.442525109283125,6.21044071318345,658.4411985549895
7.494114023130912,1.5077926607964893,7.675031925017735,8.88678349549317,1413.2797529687018
3.5494865211984488,7.733791148575162,3.711528553776737,5.778399749179674,387.48428553584534
3.2626139482601375,3.3363749878601974,1.143408417956468,2.4648115051862938,30.914437920960573
5.556994174311992,7.119730917012759,3.5662102429835336,6.81759710573064,612.2523771452683
4.321904760497892,6.014599688438104,4.691692821211831,9.721461482381159,1714.243927297277
9.501448929558446,4.643828167997443,5.782268164883274,4.036469583630302,204.08337514417624
6.020425980809311,1.2561229547569144,3.365147394943845,3.214265957407479,92.36408090715852
4.89544615846493,8.870907596837785,3.3379946243216496,2.849995858118091,79.82787152006597
5.31934244463229,5.654577423909251,9.11008253386552,6.579557806880141,728.1143313048608
3.136365790440392,3.726438869925432,7.598680357757902,6.867065623019393,728.3383015914467
9.795872725961855,4.351775538232648,7.864482994277038,7.353609290306672,872.3874920087811
6.165636199611478,9.004634057584001,8.460890109385272,1.2455294224048812,195.32908748412024
8.2249732432922,3.5513062884122872,2.598795793901391,6.5874535629152495,534.2503501182429
5.70809862654001,3.3642280535899847,1.7607741551602698,8.047269915784792,952.0021014368137
3.911600667587379,1.9014145872234862,7.623102673307603,3.348927781009559,212.82379440899925
5.097008422797002,1.213330676267069,4.950693745355742,9.133195546124615,1435.0599049009377
