x1,x2,x3,x4,y
5.611472563896504,4.470320444144252,8.467256591321572,4.6199462086220615,198.38453192003206
3.4761718556875256,1.5381288127644095,3.0429003044013605,4.213905749081412,46.24915109372508
1.7543847365872693,6.598158933416504,4.439778973047863,7.563225345305667,10.95631229570548
1.6938250683167912,2.369402814420616,9.78428627709376,6.448397227448081,6.9410148277745405
8.49225080911798,5.125152100038195,2.3699373002749664,4.998643911277182,679.6327790693186
7.651385689404437,4.261933652982162,1.0792953154563478,3.1949431090812546,497.2528863516686
4.326884023368401,6.587068944585366,7.741895841269129,8.743307134616698,94.63901563393846
2.5521319988581763,6.6814190312514,6.75228260296072,8.205360951754454,23.223500998519405
6.139323906175395,9.938873027926416,1.6678439115103791,3.385246894147148,257.94239465642084
1.7671605871470748,1.5249784350112265,8.026963954678035,4.637482715277857,5.274474868136496
5.7372192820292645,1.1194752074654852,1.7633844045593192,6.786304576406467,211.35069952496406
8.861025159051106,4.08048740680642,3.18013890856819,2.8384992732138326,768.3223587162078
5.308570540190208,1.472608561876783,5.296647759525233,1.9000241523049188,161.40078305137152
1.2389880945493887,3.796786772293128,9.364952291760986,6.227079053962132,6.792960856566307
6.131382076446241,2.2948539138323047,5.742540705767969,8.779981408511262,258.4619956260104
8.154467819080885,5.620838711503286,6.159332917640227,1.7763549211155332,596.9708221067644
7.364470283269815,8.129240716383885,7.4367751909923285,4.244972513586691,438.3478020299197
8.751720822052091,5.765789501948251,7.3724902200986175,3.1110146117164263,738.7493071492937
4.995308985243743,4.096922649916722,5.254726639319604,9.54008109895737,146.89792136931334
1.5904223354639764,8.089831526034072,2.241790861576005,6.828277076747315,7.708772460297235
