x3,y
-1.330615456751044,-1.1779522779670357
-1.207717143787567,-0.8807764581305528
0.05695963931122128,9.239994142859779e-05
-1.5890649429664547,-2.0062957083424657
1.0137762127530814,0.5209503024389904
-0.5424083723735817,-0.07979012726936136
-0.6615409583866727,-0.14475721484661735
-1.797067009949643,-2.9017688823025596
-1.0606515230487243,-0.59660675201143
1.9248640141250024,3.5659082469077923
0.2371773693554613,0.006670981675770647
-1.3621516278603072,-1.2637069255011157
-1.0009009349062499,-0.5013526202505698
0.9952997951739802,0.4929827787307929
0.7618086301733116,0.22105872924343956
-1.1283404192567494,-0.7182744881209719
0.9681973788648026,0.4537970956715844
0.4596284485607831,0.04855016480237179
1.9513520797041508,3.7151547730980465
0.12162551812957156,0.0008995889548136134
0.961088722442494,0.44387475740558585
-1.3902212398292337,-1.3434507882711326
1.7139860044848043,2.517629498550752
-1.1946752067385327,-0.8525494072290714
1.63058834489014,2.167719106745787
0.5364411937827613,0.0771856143566289
-1.2233210248877309,-0.9153587219260204
1.179651045066119,0.8207873882359464
-0.5744391661835682,-0.09477682017702888
0.8624858158430859,0.3207937430483195
-1.8208931730297273,-3.018723997751278
0.9782980968469781,0.4681484936702804
1.5344026340993806,1.806292216327595
-1.0525572830452257,-0.5830519152200726
1.3017360346386746,1.102906727366805
0.7050476878460459,0.1752368679824688
-1.1672863689262702,-0.7952473791012231
-0.09130235967408895,-0.00038055375353011206
-0.2011556017282734,-0.00406973749990687
-1.7791994372770334,-2.8160729565510865
-0.5554058519731839,-0.08566459349040867
1.11558613356818,0.6941915560502909
0.972290247089795,0.459576478048791
-0.6196413260514975,-0.1189573082199335
-1.2988309918683565,-1.0955392284185355
0.32839976182343467,0.01770836662224308
1.6306750247579007,2.1680648241575358
0.10473522078443853,0.0005744447464562739
0.8635123906042286,0.3219405823875216
1.6726979787031246,2.3400363331452816
-1.1501367291407427,-0.7607087686828564
1.9028460712831543,3.444934572872026
0.9637090571646456,0.4475152363686235
-1.2253477100335854,-0.9199157082326597
-0.962143044215702,-0.4453371626443552
0.047370576384716756,5.3149111839216005e-05
0.5670824039241338,0.09118187520826948
-1.7350635310809075,-2.6116570622763713
-0.05923040735103724,-0.00010389727634726748
1.849645391976516,3.1639923799846525
-1.936226100247585,-3.629428244612457
-1.7843041378209241,-2.840381348634456
-1.602805873891736,-2.058793461817399
-0.09200619575375901,-0.0003894226665872996
-0.271121146803154,-0.009964607180461382
0.8004950815787191,0.2564755725031675
1.4303412727409546,1.4631505527837352
-1.7823957132667139,-2.8312771980567035
1.3821777947664406,1.3202669112696186
0.687006959543186,0.16212627858286965
-0.609967114066087,-0.1134721457055271
1.3371086099692455,1.1952811218789414
1.7333099777389784,2.603746597391544
-1.704317394111445,-2.475263475435373
0.26960111613188076,0.009797946456166079
1.8464569799511317,3.1476583331365826
-1.4619237644782297,-1.5622271530072838
-0.6128798905030659,-0.11510551162577831
0.9438165218244583,0.42037098365431746
1.2149296290901161,0.8966508715802992
0.5505069123116622,0.08341772351862048
0.0724385520383164,0.0001900549942349958
1.1513702936285193,0.7631590603125624
1.2047915195713403,0.8743910628651735
-1.8702350946137818,-3.2708348085697816
1.3001268165187425,1.0988215112367694
1.6812918745918028,2.3762894870785884
-0.1025442622717514,-0.0005391431595013537
1.9734353311956299,3.8427196589604633
0.6508476315833023,0.1378503873377392
-1.9423664709333641,-3.664067978170965
-1.9107261376535507,-3.487910544997745
0.45649640365444233,0.04756440689554253
-1.2275310592451234,-0.9248418482812908
0.5470685200160292,0.0818644180606164
-0.7505954684088891,-0.21144032548102587
-1.7987314584818108,-2.9098392320344093
-1.5793009526097057,-1.9695395051128952
0.5959118594636346,0.10580741155177548
-1.7179183963405626,-2.534997850421401
-0.14690331411637025,-0.0015851296329283497
0.5496961813476964,0.08304971842475825
-1.8202404270033439,-3.015478743423807
0.8784476137352919,0.3389359273164764
-1.9354765909474665,-3.6252150424352902
-1.270980362879739,-1.0265651723213864
-1.405299454633579,-1.3876394478990142
1.6590581129618398,2.28325701270514
-1.089874381363666,-0.6472906545466346
-0.5945967866217128,-0.10510846114641825
-1.4372230682454918,-1.4843712772797648
0.6750937791461631,0.1538375385900781
0.834163387928232,0.29021735357910927
0.27130880897976706,0.009985313140202887
0.23974572461956845,0.006890053875059379
0.5733504662533404,0.09423896644272095
-1.3588773036072337,-1.2546157617326275
-1.6790991746992723,-2.367004310586616
1.5594934939275165,1.8963596504912938
-1.028587637240745,-0.544119017031822
0.259954539039827,0.008783391064604053
0.7423311739308693,0.20453286475385363
0.1260328259335819,0.0010009699204554263
0.0814909517417397,0.00027058154631821266
-1.4539635316929576,-1.536846687553452
-1.9781471054689992,-3.870310061898186
0.9206669414667994,0.3901913628736497
-1.7884185191505821,-2.8600753792421667
0.5867491952959223,0.10100142758908393
1.8493399844958347,3.1624253541085254
-1.0450039928137027,-0.5705896029035655
1.190297301582115,0.8432111709417803
0.6983373766039502,0.17028087203827968
0.836830153756801,0.2930096791967682
0.34003790354178687,0.019658573206879096
-1.6547256532338341,-2.265416210361092
-1.4431950198719679,-1.5029518557256747
0.237405976654947,0.006690290080012783
0.9738946207482293,0.46185527207292904
1.4181529406542417,1.4260646479202026
-1.944907753729035,-3.678468382401881
-0.8642404482251433,-0.3227555873930581
-0.7799902827910237,-0.23726713218556406
1.104484844689368,0.6736732260375238
0.9982342714919374,0.4973560811810608
-0.5976226432387293,-0.10672130727336471
-0.9643699118139386,-0.44843650624192577
0.20951945114638404,0.004598784379915628
-1.1783383249803077,-0.818050310519844
1.3501828202051471,1.2306873524209117
-1.2388012990013144,-0.9505499877598311
-1.9378751321948275,-3.6387094053296045
