x1,x2,x3,x4,x5,y
9.4946664088585,4.206400127991589,6.94141818166352,9.363816156336576,9.543463376825681,-2112.714866582345
5.980354064150756,3.957382765237505,4.434093169704342,3.7436466240380843,8.27963710065038,-510.5983674800313
8.97616875661827,5.112559074031713,8.033493721694427,6.804018670885549,5.881564773172846,-1790.4278060311658
8.322993544727225,4.168672662135986,8.148868684688486,6.0630115890040175,1.8046653881491297,-1433.1449456927394
9.182776014427159,2.2728868775732947,3.1388284687432186,5.335541023525759,2.110656501665731,-1928.9093167496042
8.607320637774794,9.520686715090816,3.9253466128476764,5.404726412439272,8.76225354789825,-1569.5061260367258
2.6765684328550785,9.660729137057158,8.838246468974578,5.636218848132776,8.009816431469275,-24.394174710453598
8.898272004775873,8.6287430961342,4.57114974118549,8.716150680192044,7.957335104293053,-1741.2518972565613
6.6452340734231266,1.7651108147499979,3.0271708807340367,3.9078266987743033,7.813593158837428,-712.8984370539399
6.708285223550681,6.984042078276326,2.156823726122854,9.10607527535033,8.456463754211931,-733.4445451752202
6.227653315889074,5.043390749839608,2.340048623731363,1.7405585280730982,8.609653373007074,-581.025234588458
9.83520129212721,5.703067618493249,8.48835688582928,7.203949279170158,7.709690112565511,-2356.9749088205685
9.795653004857037,3.536614266255314,4.740624333456129,6.442925173274696,4.779370771872868,-2335.7085762791658
3.059411061536811,1.9897715054766518,1.6207320275592734,7.794477506911038,6.2327379552851765,-57.24262843646865
5.567092217200373,1.7890805140740098,8.999331882199575,9.403134732714907,6.544885984493128,-413.64799244767295
7.7882959338982385,5.309737042964242,3.1913951875489124,6.6520810338395915,1.0634897306440396,-1176.252889582288
3.6387436395173713,1.16570076930154,9.927581833920165,7.860516156365497,4.010560363968556,-110.09258815244343
1.4720131573060944,5.298138450469073,9.020548870865442,5.48760520802568,8.651775155259143,18.047641864399896
4.938105647121722,9.076394463825801,8.442657311070072,8.469095828393797,7.133513253078385,-282.12403460463435
4.908622590273936,5.322049504287615,8.70127092361272,9.450122860536732,1.8177700017330853,-287.6198177218379
