x1,x2,x3,y
0.6123663447939225,0.0523161522543969,0.2224787027146924,0.7661436939032626
-1.9937861181990835,1.3665972512589626,1.4324812367736044,2.0108206007766545
1.1584795709910716,-1.646259687573588,1.3163533450677631,2.048309326336495
-1.6633660912246717,-0.895698647233738,-1.3668543229445294,1.538672804454159
-1.9304353229842262,0.3099842488842075,-1.1171851027753248,1.3147388896345316
-1.3177010370563398,-1.1902058523492647,1.2850819809659444,1.6387099922287367
-0.3591471627346148,-1.0142322492099698,-1.5049795163278028,1.2051797908452548
1.540861487163471,0.46951881250807537,1.4352128172031327,1.3144931281510717
-1.007690657417354,1.4116541527571922,-1.9780521279079846,1.8778593809567845
-1.7095677533854645,-1.254879465809315,0.7706975126517497,1.7185832407342447
1.6226230059823625,1.817462670974976,-0.5273205347622261,2.2704763407481496
-1.533407081122331,0.3853941974680075,1.412828339947854,1.2827852608025343
-0.5330487837320725,-1.8371306188926657,-0.3420246542313805,1.9222752413791755
0.41507120523553853,0.847498076794817,-1.7123116866614172,1.1613260152861538
1.7356290583808058,-1.0266560686342259,-0.42197251453705986,1.5043675959209462
-1.7431590115994267,1.757076338794644,-1.6786629851203907,2.4220224724711943
-0.6943110480400327,-0.4496565747632344,0.0006890560027663639,0.8619094406877269
0.2070657572205019,1.104131878434349,-1.39010876884599,1.1824102472949127
0.897849111300312,0.19006241788462708,0.7827196554886937,0.9348124322927516
-1.3580621330510474,1.3194867249379882,-0.05029193365232443,1.620982762081411
1.4358422521044294,-0.8293273163291923,0.4523566657481215,1.2951025150128788
-0.6125186135412592,0.9279251321640625,0.829994232081058,1.1267045066043306
-1.9530024573950775,-0.31818134528045894,-1.5630153212121192,1.4083529995238877
-0.36546157054757566,-0.17995121589136298,0.3858096263270854,0.6870082109102704
1.2112324969824892,-1.9641677792982435,-1.6779422430903699,2.5383272964623442
-0.7777325472088386,1.2590193666611804,-0.45403908331151444,1.396693802349655
-1.6741405670177771,1.2107737313593057,1.5785053688189747,1.8159515991266568
1.9017500086171535,1.5414136619162209,0.9780162574271567,2.0812760111151456
-1.6768293036769601,-1.0199638396531006,-1.0095418198904529,1.5597152270884835
-0.1876548374150273,-1.2652909589763799,1.8882264292394542,1.4055917607197526
0.6997714404023299,0.6176544390192951,0.7826620693135617,0.9848833013027964
-1.2407593868843234,1.6245909266516398,0.9146567552558098,1.977548652156218
1.1246424015087704,-0.36850252501662695,-0.42681589061751835,1.0047900835798482
-1.811823102768197,-1.7007780233369991,1.9222262835887967,2.419381782751889
-1.3302327743143048,1.1954194317432525,1.3786163845154604,1.6650020385545408
1.3003183224522736,-0.8238232952338724,-0.18677047004859038,1.2350368051024665
0.30396602859721567,0.7094363079662025,-1.818425185333362,1.0598081219643376
