x1,x2,x3,x4,x5,x6,y
2.10659153124537,2.368763936874112,1.0874819993958953,9.964933262533048,2.0779474138510996,1.209213087051728,-22.989115566488785
6.048211531489637,4.242114935334448,7.209726760764452,4.260295497337305,7.051542480550432,1.6545440084852272,-92.14947998451828
4.40680283801267,4.562250448800903,4.875143780049665,6.145491458325379,3.4367998928129406,7.33343691715639,7166.650976603406
3.612124761159596,9.203883434466956,2.647269490681081,7.516614259562768,1.9514689034771857,5.46282442247133,2098.6335918992727
5.914758184719483,9.033029200038488,7.159905433027099,7.761408088109853,7.055025289148917,4.7670877919220604,1102.428784818069
4.430870796890186,8.243434741314978,4.136603309505074,1.1603490053580874,6.569100464748602,6.742813857094465,5013.564493203078
5.538406757113556,8.0374498513224,7.4840069611879745,8.355405880911407,9.520449531462576,7.51117969024239,7740.882459686995
5.150124075717818,5.104264656516084,4.899162951869142,6.488519011251847,3.601630250385026,6.061879160395483,3301.767659513323
4.569037204554073,2.618509203095802,9.38422284412779,5.483832921048031,7.190181830172554,1.2746849527136352,-90.24862286211008
6.890929903390139,9.384013159769733,3.5580479696841203,8.245649435617413,2.6465765419287655,7.811390802201742,9161.458637935764
7.061399615323342,6.022345235892342,1.0901182667637084,5.477104759883235,8.876005971446341,8.423650796538483,12420.247142427233
2.882982622248246,9.676752481947666,7.743597397228267,1.6854720020278107,8.524840076526939,6.500940249381685,4247.264489662648
7.150275242720342,8.860749451695485,1.2493187110776547,2.099559774987455,8.62927111582601,5.1729202237365515,1579.0462558996285
3.9844721759975545,9.220134104306277,6.865615719706372,4.459188158930823,8.49538655858763,5.374225254478142,1873.428637111054
7.786007809732762,7.22817138796311,7.651565976486658,6.719736067205196,1.451002017158617,3.3952506933114854,230.6871400071741
1.5295877631019485,5.868918962274977,1.4294051138606942,5.583038609811535,2.215724036297508,6.5113738503937615,4433.590579547168
8.66427561618732,4.6574293193886325,3.662554811615344,5.731701506875337,5.506887697710358,4.3378470365822555,786.1731927553229
1.982287448937336,1.1607502900881843,6.820959099947157,2.7051100589987844,4.17218926872916,5.08308198762702,1630.2352649927939
8.539314096389084,8.500963620964736,7.911095198836177,2.886190743846942,1.4043421544582828,8.117105688361743,10727.361960570151
2.0366539897333666,3.011735595218936,5.031505101524132,7.1056689392774555,2.938554655688547,2.4645446206605395,52.821235700021006
