x1,x2,x3,x4,y
-8.068990865621942,-8.583175927108273,-7.808929449851465,5.8714928599347775,144415.03935742896
7.479579529821535,7.161200992049391,-8.087572478484077,6.834915882115389,-53056.680304252644
-5.204115582087914,1.8505135200226484,9.660347918620602,-7.174428321204889,736.4760514383416
9.608767186541371,-6.0551552962351245,1.3349781937771077,-2.8604498883443856,33796.970592129044
-0.4159096401265234,-0.8266240880280034,-7.208442806943102,9.088180029129912,3.986509573180623
-5.154983400659705,-2.718803767072271,3.0605579121276776,-2.935502470044229,1218.8497160342163
-7.691586811528783,-2.841054110891406,9.266690141731768,-5.614554210989446,4404.148013575749
4.940248614351404,-1.6846471121302748,-0.1328223721603159,7.675942173730519,701.8540072788363
4.583460118952853,2.0893788031975973,1.173289880729083,-4.8798343510409286,370.1382202061206
-0.8922731621673812,-8.448599469992848,6.185233688434984,-9.72199126625574,129139.82785013644
-5.597001032944544,9.862701772924115,-3.542990582610967,-4.056797081670426,-278883.9830420092
-3.3017983656434886,8.832600919599592,-5.828685666366797,4.698929308759766,-161143.5455598892
-0.5387314473280114,1.0905324058512882,3.9238001536909266,9.298133317270295,-6.283656921815048
6.954949420158037,1.187636138663164,7.440021732073351,-0.020637084649944626,2567.8197804051024
-6.256335328199311,5.531489408853314,-1.4154449181811923,-1.6263951643653272,-13852.979065769085
0.07133275756866908,-8.331175443285215,7.400145808721948,6.9646383889929595,120410.46009949977
5.670285456671513,-6.855139895893769,-2.8350958728086333,4.452894858951005,46546.74703107526
3.689292426088194,-4.5065681078064745,7.332262225146817,-4.384215388018045,5784.478507416972
3.2170920137094967,5.0917036567382095,-4.54761518842356,-2.635491051164111,-10150.960262751934
-2.8972923002986573,7.97129707939656,9.040914058642372,-4.947703548438294,-96475.45529183037
