x1,x2,x3,x4,y
2.3528172285459705,6.492939962829315,5.270262591662481,1.622721615822135,1926.683667684969
6.040985445516354,6.4211842554383,7.92938308756661,4.355772612654148,9972.432694387027
6.220147992952782,8.615451345673634,7.101556477452054,9.885963845518885,6447.056295348311
7.850019481948304,2.2379705510974652,3.621240301698765,8.816205691782292,603.4653288512153
5.462479646017517,8.40568921733254,1.7978575270982726,4.551809155199386,90.33579287140618
7.227937640004037,4.336581357194595,5.5839091014330995,5.811555354279104,2571.5786119707996
8.941952724023398,5.637904594182232,3.618139873942419,4.176913369254949,650.1017945995866
5.142938145377672,2.76511746999787,2.877682024259367,2.545317194899113,240.71220699691779
9.294475449632474,1.3751418063093896,8.475242225657883,4.203388759440753,13150.37625299302
3.8391343029555416,8.292993209221159,9.780030377518408,9.814101144331403,22889.35746779817
1.5907962169062464,2.64063072848487,8.018591427706856,1.1304791648732446,10334.619893475445
3.9308078583513764,8.071077748287971,2.0428025788501794,3.3793872074198594,66.01949155106811
2.8628907820382263,9.544761182048774,1.317359347349539,4.021291633155995,4.221652178046259
9.502207603757668,3.3751545023910015,7.279506312674016,9.66139771178889,7276.692802434443
6.76393481244682,8.124754971873363,2.7602934141857975,8.98690278770109,256.3186420544705
4.078586819351294,7.459082455436211,7.174069219776625,5.3801818910956944,6648.823403254805
1.4888644061355567,2.3115344489662855,2.0312062075946833,7.416881614976546,38.10125343547199
3.2035937766150693,1.3158384410960529,9.13076386486881,9.910937645507612,17398.271084541455
1.6438272354244747,1.568349744305091,2.813492502730851,9.932804667244802,154.8535617585379
7.058520486066444,5.80196559160556,4.678861574903708,1.2970168785080345,1331.005509798136
