x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
-0.715801465594343,-1.0022402859684374,-0.3297401698517717,-0.6363582683967182,-0.40971478956887253,1.697539438554322,0.09544920435046901,0.6916011353900112,-0.36380317944836466,0.4731099869494682,-1.9390923221978396,1.4492269679179386,-4.146312423444446,-1.5110413603911488,2.64514023530615,1.3481940696817252,3.7750734868871514
-0.3253080841267595,-0.11615703330833364,-0.04374582956339046,-0.2764608994782285,0.9272719053087984,0.07966947923063591,-0.949973110082616,-2.426114756834639,0.011461441551855592,-0.4435643426877244,-0.43446412134425616,-0.9010092474684404,-1.2699699675372669,1.6303643300642823,0.1582844447230409,0.030096717093468506,1.1400164101401955
-1.7742182798962696,-0.3423912049044094,-0.583675454990196,-0.8752508603989831,0.8724674897973257,3.9722970621701443,-0.8726235703544525,1.688930719409177,0.6976013554249907,0.055670929844088765,-0.38906171372053944,0.4191036879317939,2.2332148179354845,0.49110275616906984,0.08346933190942091,-1.9671791588804566,-1.124944398837159
-1.8540187355400732,-1.7093892408593923,-0.024543231999160198,-1.0303429559584814,0.16434855740748347,4.026912040937781,0.5610941747700444,-1.1883656386007448,1.3077788340056136,-0.1746148456707544,-1.3853053850564545,-2.26748660982575,0.7442136710627928,-1.352634211218564,0.08771053951837561,1.9949075277855632,3.756352324107515
-0.10543545740713078,-0.0036984285250693874,0.626595548143225,0.04153822190498596,0.40497373967829486,1.3366350821535817,-0.0065185255302741985,0.1410964584199015,-0.7062372308322697,2.747060522519598,1.3319660701899982,0.7263856423731934,1.9132486658873817,0.08855394442907737,-0.267159451088131,-1.1120755860944578,0.8873965871660316
-1.344132864579537,-0.43784532424718003,0.8681283563610993,-0.986250523859679,-0.07548058927868107,2.1018188447162056,1.1817330290889563,-0.3265260945882027,0.09358157905241533,-0.9966810245542491,-1.5950499287265663,-2.565153574119223,1.9165440077846558,0.337021503050515,0.5498189804944108,-1.3878640443588863,0.6417197736779401
0.7821379868201177,0.38497967364290686,0.04399021702663689,0.7977438007515509,0.9787893531387613,0.10997853111515607,0.015483465745440647,0.5321394029061031,-0.28664368121652406,-0.09924798113197078,-0.06402570943274943,0.17595018291794123,0.6796207508935179,-0.6002110520822392,-0.9014114539518331,-0.11843103263856003,1.0549859765882756
0.15467311018174712,-0.19432456298951245,0.3254598679543219,0.2715688552515488,0.1304335668883086,1.0650453930688961,1.0734234770343938,-1.1285431758021598,-0.1677651574524648,-0.2092785736253528,-1.429158302088549,-0.5854621121274174,2.519188922271772,1.321284824448812,-0.25886950776628115,1.069969634611447,3.214065098121193
-1.9875595704672655,-1.0825275851086233,-0.01635882429801615,-0.7807142899673435,1.2167234639344797,3.7260245734715807,-1.3805400082535657,-2.039564566034574,-1.0432917465308464,-0.6495769221818893,0.03332067159565266,-1.6250259181975801,0.7376419189797854,0.560015873053492,-1.0481229153076115,1.91171585068715,2.584815438400977
-1.9104542802419497,-1.8171064516358078,0.3026085175575345,-0.9202218635897327,0.5854788061228888,0.39276239861825507,-0.4061547434830333,0.7900831622202819,-0.9088444500107613,0.13661601337628387,0.8819815324228362,-2.4234495461072156,1.2711988485872,-1.0235780470645548,-1.0191182837309702,0.5503989941688463,1.808260109986308
