x1,x2,x3,x4,x5,y
1.4566001202610224,8.728488119460287,4.447147485692895,3.775337673481742,0.8259031275795401,182.91443345967195
3.307453066043891,8.304477598843498,9.272977220661467,-4.078677343125518,6.087233069394266,6149.701904600235
-1.3040784681675355,-6.361564861348046,-4.824064153738141,8.375869796754955,0.617547012405602,-5311.409855570767
6.280776596316869,-1.0863039208253866,4.8082395397805655,6.498133091290111,3.720615913620801,-1781.6599393800975
-7.331184854836494,-5.884830614941752,1.4353973525394643,-0.8241879540496306,-6.762660744291109,-2507.302789440023
6.431508350418127,-8.613098990798688,1.0582581042790942,-6.968281482732501,2.2591297362621034,-2859.6791346012565
-6.222426736244171,-7.785524070001291,-9.347151395725943,0.5373218574669298,5.566112892120749,7246.63999392015
-4.633789114805198,7.497548645184743,-6.902882685719344,-4.300811618536313,6.444199940296031,14.427744268231
9.48519000034118,-4.296216005323055,9.27345967780666,5.122052432609568,-6.157233868968765,5578.96021911294
1.6777638062903044,0.7913198344045824,-0.19165274643169639,-9.127153532025593,-4.969853649679495,-9062.924998300352
-1.121858098156352,-4.082394326599401,2.1973530200895013,-1.5780515324460538,5.212358485588249,-870.6546265433273
-3.092696783819509,4.2185242189158245,-3.8404981095491593,-0.7060433594797733,-2.326902653601941,205.14254518320823
9.06623202744495,7.266452579932576,8.04974550292059,7.230654396206418,9.729967398956397,-9421.875654927726
-0.39671704311130895,-3.330290064585264,-8.758170590313528,-0.7688185452410288,-9.057048912145767,-1604.6572920582564
-7.9274447107924235,-4.410687378246097,-9.528812930576118,-5.537633248379481,-0.20445357630153538,7937.388508309092
5.43786506966099,-7.8818672797036164,2.3888654452895715,8.267340622882678,-6.469615870955774,-7671.937800591325
2.375562853804194,-2.9995531162924127,-6.26585208367236,-8.109537390866404,-2.4789399099210634,-3540.9015263975352
5.230535190414841,-2.986291784685644,-8.0310811413691,2.2696737315762956,-7.5600396051652385,622.6233225581302
8.58426610449012,-8.922228324710666,0.9187582274855792,-1.7781227692403014,-6.999916785491795,-2893.9021650581035
-1.155171954093678,-0.9053647234355715,-4.906530882336673,4.149340405025102,-7.7219867202715875,-3984.050472005446
