x1,x2,x3,x4,x5,x6,y
6.273877519608652,2.5590216604924163,7.0067724548285195,9.583029200284237,1.770610041424726,2.0918261865915526,-849.3072085799789
9.164777800298172,8.073628216668661,9.502649129557764,9.000880451653796,4.650946509536611,5.236007063019132,-2121.3648408399185
9.001472683319262,4.184636852301867,3.1016508696174085,7.4153019967749145,9.478419973753486,9.740628618604882,-47.51585924453025
7.210809991298727,3.4617634156266117,6.9806719614624,5.55938927715621,3.250542246100941,9.60078208105296,-823.5308652294442
7.302025660378835,6.180558368995767,5.441746406525779,4.262850676601509,7.889767122491591,4.250249092374874,-392.18250412878893
7.26206618847074,8.976745308352843,6.262258890553955,8.156038639189761,4.359590261843639,5.976788867203555,-590.923602142827
9.08726122347161,4.733024936351858,5.192731300884575,5.454098060780988,9.850459590048327,3.7126740885668967,-338.3174814325028
7.636144240319566,7.268878560272322,9.397574530631898,5.460431904687467,3.6714485979411973,5.266003517767949,-2055.196006338025
8.620662129809753,3.7581399221878518,6.967709495697726,2.2525163999294353,3.8990186255635435,4.428262769490387,-832.0778258695458
5.627492261181433,4.36438499153817,3.095286734126375,6.8942391444240245,6.860772039938652,6.020132810468071,-57.09005433807795
8.552613068262753,9.711509030563166,7.469680342731033,3.1955787808048464,1.7015099093040358,2.822225032292354,-1035.555760585546
2.8489911320798047,3.1698676788388562,9.625777620602632,8.224168953821938,7.341843577445124,3.1090987221028223,-2218.838703290817
8.606690171498842,9.051046556464689,5.092659096688894,4.713462889414362,2.5360545771596223,6.36008912257448,-311.6780263413959
5.360515558135004,4.026675412932461,2.7982000829916815,9.031971199007344,5.993751019724123,8.140949844067052,-28.517893797174594
4.547139516203359,1.7777202360453883,3.105584724601445,6.038625273960208,1.311948556905918,3.454188839825822,-60.45873876616184
7.470064538764289,9.3218443351094,5.905386923905894,5.203516712708203,7.281767733576376,7.502721738796971,-494.849349277203
5.550926117481697,9.643579658401716,5.364515447894643,6.549594722944846,6.285802978033068,1.8311730012056566,-376.3067513004872
8.827557361163496,4.2028214435951385,5.113294724347891,3.9856959905711156,2.021388356776872,5.718089797779952,-321.3159576894386
8.649955887075127,3.3960944983010206,2.7681698600722915,8.08601410518435,7.953898974049478,3.3768915589868036,-42.931884959256365
3.32307598985235,7.946478027220039,6.430565793063068,5.595739546269362,1.8659624071852576,3.160964495261824,-652.2034846159988
