x1,x2,x3,x4,x5,x6,y
5.2922528497903665,6.963775293326154,9.936224447474732,5.292409035694321,1.9674606267005914,9.434381030610682,-68926.32603621029
9.73784495356056,9.773266896069673,4.10523233390544,7.940539569454948,7.518975531147193,2.099025634899106,-266785.15084739
1.8180636293285692,6.399144223051294,4.703513006483893,7.254643563479613,6.917165304707192,4.780398521362459,-32900.714014578974
2.821203259979359,5.861264471606167,1.2756400625184225,1.8846434359161726,3.1236134041224863,6.899604782884775,-26364.661450017724
1.4154856775833564,6.411021068282017,6.3793625112002825,6.273685634298295,2.0963337522438756,3.139064318005486,-32716.14608348401
3.3585790174188674,9.347683683402677,2.613279932590878,2.142457360143652,6.113345459950104,7.841028454084741,-223154.09125177126
1.8216347010431038,6.244626744605485,6.5812564117753425,3.659874068854229,9.42806282002868,9.329968223391536,-45921.425133439916
5.09527684644307,3.2567378065224935,8.788180969377738,6.681067576706934,8.473092761661237,1.7561395570000369,-33.897849252510014
6.912771223535617,6.051366478127559,9.520445259935187,1.3071131623386134,9.624008166794367,4.062762714236574,-23422.64574979146
1.0313863961613752,1.3026634617815898,8.792991961795227,5.112042075411992,3.807505089950657,9.167021712862484,-17565.359435550476
1.327779718471989,9.598760522677283,5.1665947475207,6.330429264971996,5.414786169081117,3.6532922647379555,-244612.82172593626
4.54334243362713,4.072928117908667,1.615515127360057,3.6931214941540755,9.640984124525279,3.347487150166591,-2066.834885249576
7.582982288144252,8.501583850078461,4.991162598961189,4.279722455309285,2.973991489667114,7.157596451167506,-139748.06471163753
5.358908912033675,7.528351303247261,4.562488679133317,9.605093710343084,2.4355218023964103,1.9894928831901502,-72564.59738762488
4.281755573371761,3.850978926749655,7.556945290984503,1.3287616880712942,2.7399352553921092,9.766404150680826,-25254.905116648082
9.033660713013752,9.163871754268266,1.375561839140918,5.010034931014314,6.694527538225641,1.7679379406288103,-193355.6487639248
5.290539967813758,2.0265122142863716,8.54610155306955,6.6398504504455325,5.71751157962618,9.270596831762408,-18237.65652222684
5.435513647255381,8.902685389348328,5.432341488109085,5.578872071107484,8.789383353376191,1.9333391593675806,-166591.08541650898
5.584941394193492,6.924511951516047,8.56280116117096,8.876712009049683,1.429277889593355,5.506251256440186,-50058.388240823486
9.713954729924632,2.438690040338925,8.107302940121194,9.482687238511645,8.93537528019965,2.9976380716541335,820.0714196787283
