x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.2873007808535585,-1.452625946014263,-0.3957151331488242,0.6198566284857968,0.914905729688807,0.7021031998051379,-0.5544532903089783,3.819015582336377,-0.22796734460834023,0.07778413644323937,0.48118013615361777,-0.7707898332063212,-1.9582040995701822,-1.2307576324307146,-1.9287106740342699,-0.2759126069585423,1.7237749924684462,-0.46613348887781186,0.6119017640689773,0.5595672019500902,-1.0171504179272342
0.10377204181115779,-0.3712260731012037,-0.29736968521256457,-0.22571126155169427,0.9601603462041747,-0.3918424716016813,0.06952220533143771,1.1624407924772526,-0.13790617610387976,-0.13544327407753295,-0.7247504606325368,0.6333694241742714,1.1883133364588878,-0.6129620308433478,-1.1720575901881598,0.8174241998290132,-1.047435545967579,-0.30320833893945104,0.6094526201066244,-0.09531677363756096,-0.9328452646029995
0.7527779367337293,0.09885889752074084,0.22362144767283276,0.7477337820097731,0.2073157261718054,0.8396921707382519,-1.4872826350913582,1.699861671076807,-1.4753322111317206,0.9480751691988624,0.5996697115333056,0.6407788785476386,-1.2640327816200019,1.0756620330804165,1.871690282844317,-0.17991484986927092,0.44362598133848974,-0.5466242590764189,0.49533990129328453,-0.9678978527022277,0.4743306284942154
-0.2024718056390265,-0.5140451960404402,1.6275894841967287,-0.4690851154133082,0.9658446825346441,-0.43108761051542555,0.2808932653800822,0.5193719405750857,0.3094072148074115,0.47274198124374656,1.2059085771385838,0.2989382878992162,0.6511397521223925,0.24432303990265863,1.1728799339115765,1.4658872582503228,1.4492747488283966,-0.7435006955569297,-0.4270809975330742,-0.25785822958927745,0.8368345362459852
-0.7914588874536359,-1.3186878687755603,-0.8511438802035958,-0.20351583196982714,0.6513266435757045,-0.37297206156516216,-0.8605745450363917,0.7521486213916867,-1.32464198179185,-0.11735723060279524,-0.19694269111198723,-1.4198025238421583,-0.8620581335676682,0.32522542617456224,-1.5387077094805122,2.4231868963502836,0.9864145983144328,1.2327076886824169,-0.3003106711057286,0.9819715372294663,-0.8153522696119007
0.27814103546815855,-1.7687229005215053,0.1982860417652902,0.836815079637913,0.8270134347330809,0.9924820278952158,-0.6508925737329343,0.081759836032926,0.11878325830312424,0.7064631333987023,0.5140845308033627,-0.09329790870186938,0.2007852642449297,-0.011212340813446357,-0.5715419024557127,-1.1838049476460633,-0.014108503774776049,0.9347627877865909,0.4101253941209516,1.0105798410369309,-1.1618946800755041
0.586166186371264,0.5402937725358574,0.7771689116015857,-0.2123020987195493,0.18045924026238383,-0.29659899486010977,1.3882121553879871,3.6755224067673193,2.363048535968833,0.37641093269306825,0.5924691883147862,-1.3862709281263361,1.878473734447239,-1.0076797968281104,-1.4219699311883285,-0.1312731621807235,-0.7556594204226728,-0.9776007642689757,1.082333632475589,-0.36578876362682916,-1.0798649475097195
1.5253701918164395,-0.6777201489039457,-0.7001975862031636,0.8881537952284451,0.2000081777719967,1.192026341166212,-1.3696758668544233,0.6416112101009546,-0.759755761266426,0.9294678189498421,-0.4324340594499879,0.03402074992316945,0.7931181589153518,-1.0599952258936356,-0.15776428015845934,-0.7372777095657372,0.5097605948071545,-0.4949219973791631,1.141251516688395,0.14917499058757777,-1.159353259600437
0.17217928381105557,0.938263157441699,1.4795106917851497,0.235274757065209,0.3719828132530743,0.14269374452836514,1.231462064552939,0.1440236629565071,-0.013219012616330145,0.18001457228449613,0.33073383712159327,-0.15483279589456814,-0.39761531713719656,-1.118376942429803,-0.22707622252163917,1.5648463453361587,0.26467402258230194,-0.6860494104281392,-2.359869412598293,-0.18134001580829878,-0.07339654612420071
-0.06375727849579246,-0.9832819001971171,-1.030654053186125,-1.0182182866931055,-0.6143056997227319,-0.9523029256599336,-1.9940036474925495,0.0008899880625728718,-0.9742041802040522,0.15392436126284376,0.09294636330050329,0.5753892574366363,0.36444323353144403,-0.36539356023224145,-1.3409137194282805,0.3784452011205413,-0.04768635579724949,0.3317672255059769,-0.5346697629309725,0.6067624780546033,0.7025638010928101
