x1,x2,x3,x4,y
7.243685311871291,2.3363505336279915,7.588261840723284,7.07984223993084,-68.20337066189231
9.450786542177068,9.480543972927066,8.895181745551625,7.505479718958692,-341.374073851703
2.84637536990424,8.198864069347284,6.353275870163358,9.737133387483105,-241.8431799344213
6.1932569393860195,7.312789894440288,7.414291109435729,4.668369910890371,-210.86079513268305
3.7626791124027577,2.752756721586702,6.777026323635882,5.973369123411543,-69.5828814274505
5.412359574465316,4.846455269952822,5.390521682427375,1.7994224621772865,-91.53078837766991
2.548653679433995,5.030008832357302,8.181736241107483,2.4344772310955323,-148.94801508505287
6.500192302732115,6.191441834780209,4.966674961522299,5.467419002366856,-129.175180070669
1.5018274700176626,4.666994447459256,6.178719481710185,2.5279267028963566,-106.41878127001428
9.652770731454378,3.80030396525079,1.3012309677334404,1.9854245569833826,-20.743426666042723
2.2271644748195785,6.781926191414695,4.479845741851568,8.452965840097372,-155.82191428164512
3.9962718150443015,5.540490715438832,7.820001623866567,3.607257677425289,-154.41111525535814
5.548563329127367,9.18722127044683,8.986241679686657,9.70885459346557,-335.0948380983855
9.514697533111898,8.183812012174023,6.168696064800145,9.180357918225797,-221.63663328589578
2.7181006620149555,5.178924433788925,1.402135335310469,2.7686896254360476,-74.91017504947143
4.613933389901496,1.006570090764509,3.7054529171268165,5.7727852690314885,-9.028233131319187
6.08818493637747,3.7623032544659645,1.7289803150485867,5.08286825836866,-31.266037191805207
7.822116507176394,9.912582235702276,3.7919510858632766,5.547927560457183,-293.3672295803816
4.9968868864102305,4.902248199896366,8.65532105610677,7.267670607925457,-150.16534443614455
5.598176487424044,8.906353101786252,9.596647711699845,2.9779482874722967,-333.3047441276073
