x1,x2,x3,x4,x5,y
0.3508752393401604,9.890851506831815,9.314228646787349,-5.636344981001782,-8.038487926569678,236719.743519583
3.154773958996131,1.6311218199648714,-1.197348400903559,7.460875453452424,-5.019490406694649,181.00705965706337
-7.915773070159428,8.133702936465216,-4.880044472248411,-1.262764031728425,3.850409623314043,89017.74365340777
-1.7284271407802887,4.314599014574949,9.091455257896556,-5.613410103566134,-3.926735325019221,3822.2284618439517
-3.436114786902264,7.671185441824566,-8.80414737083068,7.544208245047962,-7.290229439452096,66562.89631388336
-1.1471985784134748,0.5260789885423645,9.550911639497297,-0.5618877531070154,-1.3745069540063426,-4.686156053456699
-8.611871385396805,-6.529460729962546,5.904165478879227,6.452912617352872,-1.9967949425452183,-29550.735161825134
-1.8642491523148728,-1.2361351408011814,9.744451774068342,8.024613890100888,-5.058367910644119,170.71763175288166
2.185086637686613,-7.561453288353102,-0.3426798734311216,-3.273601190329803,3.490579008314514,-61753.51325292766
-7.390789951575787,6.403584299734579,-5.76052229726786,6.931876118452095,-3.4470684353483882,27052.76672132034
-5.606404577977191,-2.401140818473772,9.959807019411262,7.5055334807957514,8.595401900174227,-8.622242979045076
2.002027924609047,-9.201456330088028,7.623001042354474,8.657490148667833,9.025495842742185,-164644.72798070923
3.146042641169375,-6.667907978839911,5.993148971589372,-9.084257085247746,-6.362369557961081,-32721.845717885968
-7.30783900446311,9.428507118815823,6.180036940536937,-9.809171045396115,1.6633442939448457,186566.826707978
9.036564240919283,-9.627564762086323,9.168196502727596,5.199873037691017,-9.324236497029384,-206729.85170747922
-0.008130929514829077,8.899859642422328,-2.48079759723971,-4.427340157550792,-6.5020986314325935,139624.93522763634
-9.310765481601077,-0.17675412140840407,-6.73749955970931,-3.7917648644757325,6.747720686872924,65.03915726789302
-8.750817869930128,1.2291815129163766,-9.754487460825096,0.9274347615423437,-9.189000385719782,-14.656344021033306
-5.952954302103322,0.6998782901525953,-7.524460650539924,6.202914264398565,1.8393386872827993,115.68976726261154
-9.866361682879452,9.177420498122025,-3.712565439678272,2.0284860873812818,-9.542098674935609,162746.3585379245
