x1,x2,x3,x4,x5,x6,y
3.9957040450943824,2.665893864429184,6.329349956787208,7.571495467846249,5.7017681613451145,4.451319632552799,-62360.237514902255
5.3964559314039455,7.005449248955409,9.102314701760184,4.205176588424379,1.7030376715333588,2.673122874139305,-10509.817296677707
7.81709355656053,3.377655908773827,1.1312051055520125,1.777562961537929,3.4728251962232615,1.3644257914085411,-439.24739393496054
6.004976125345244,5.885004254484264,4.325970774519686,5.578703807512381,2.3768070187539108,2.2452659068161727,-17106.159764176467
6.688934858863957,3.59568886724705,3.014404963224058,4.068898179389642,7.677956562317336,2.9602912783611885,-3291.3800521009157
7.169979166736641,5.006925493685816,7.734423738829583,6.269353236206759,8.202856900542129,3.4090074454131187,-26100.313263494067
1.568955780793614,2.5676633942907627,6.988364590102722,3.654342501972568,9.266740644457082,6.647478274694447,-1764.675447374315
4.499363508943646,8.003606753783231,3.6915845212867584,5.218006028453532,9.8213623905841,1.9710282246034678,-21979.69463786085
3.495238599016031,8.83191162961875,8.555818536894542,5.174474702469625,3.9003293209426695,7.999570630941282,-27530.236247322406
7.004593200291293,2.1433372886185547,5.918901785751652,6.971606947237049,1.5404639969390972,5.203296255750504,-41238.322629485825
3.8247782065664757,4.808756214768158,8.312337559469926,6.175457847452752,6.851344045596073,3.521011433975828,-24056.273148469954
3.355740397982728,7.286595823461263,9.213037758607047,3.8917719390669596,7.398079090875627,5.746035546530106,-10689.27343690267
2.3825984972113363,6.2176026837917275,7.2781122648485015,5.504169436701141,8.706084553141494,1.9394872638370975,-17114.00444460414
1.8104295078127657,3.153370022012883,4.663579767015511,4.807143596658269,1.026645820142095,8.32835777030016,-6719.856884650004
4.715540128158357,3.5447660567748382,3.9978240617998635,2.5592577186263044,4.4389795854128185,4.293797201417682,-748.988245882178
3.097536501794277,1.543514878110435,1.1234684278893847,1.1203755019940915,2.459973876822743,9.890899406115395,-27.36528731990393
1.879071079361447,7.202900791105676,7.631324165198099,6.214042136885514,9.140691529177081,7.98210800854509,-31244.276982334137
2.3900893682777866,5.96352983647273,9.687297009365746,9.503950306694017,3.214035484247673,5.021043282537487,-197645.21450129006
7.147951497150352,3.997408728309851,1.2616053395739861,7.230025784365476,7.950605612836287,8.192529082114632,-50162.53027432104
9.486731787441743,7.084311280126291,5.667822212573059,3.435825218130928,1.2573435232085082,9.866596715978355,-8756.585027763018
