x1,x2,x3,x4,y
1.3352982233370356,7.529007667566165,1.286844601005626,4.175929710849789,-18.216980174154337
2.2024030724189307,9.020147448843641,3.2471233845125864,8.24320223105879,21.417162669101554
1.0407094485548605,3.4729949725396,2.8472803814277388,7.111612516906219,-24.591937383297733
4.749012720951676,5.147199238289076,7.663152978994215,6.446251279985108,2628.3611375292344
5.896778518532078,3.6988449923260163,7.659476665425521,9.593576634516191,7807.845350895692
1.812916567258321,2.775230516283469,7.989934479579743,1.2281871349653475,8.471139057146097
2.105969116834095,1.119884729725923,5.404173804183961,3.2237343967322483,31.013867542379145
4.415395280145786,5.239551806811828,8.64896634856074,8.830588578777798,1810.5497587784942
6.059396866003466,7.277414025332055,3.173830562392004,5.650581649905305,8958.466816755265
5.527979307233027,9.289153163704432,9.342377579602847,8.588515101729925,5638.129522119808
8.697843829101087,9.45256724360052,4.769713979026099,1.9512314459662634,54737.34063947025
3.1254910352433436,8.648888426855429,8.458717007664307,9.308452808279046,287.4433633223367
3.3287851968907374,3.7930491632898704,7.0105029042680025,6.903546395449503,421.7369407625713
1.041913085555187,8.169621381122287,5.0750357739201855,5.305637802740805,-26.700384712700654
9.205227605112645,5.188930749974558,2.2257907683150995,7.553009501379147,72676.32071169591
6.773932198020732,4.693699739022585,3.830326935257513,9.108552039422955,15656.255572745193
4.904994194084038,1.6627225597882624,8.470277743352051,7.198775322866735,3096.104529543231
1.5625480837839336,5.220667770932651,3.0677163902420634,2.771747956668847,-7.0251382389771075
9.234133378541623,1.7203846721090448,9.559783034736308,4.1661565930009825,73833.61095257121
4.030145042439403,4.967538160619091,9.212321477313239,7.508576456217703,1137.2191613408422
