x1,x2,x3,y
0.17431626522374266,-1.1308381247590482,0.5099068636344706,-0.15543535832015076
-1.8184035067795348,-0.13815546267387857,-1.6681718831132404,0.065715427711537
1.9059189476936287,-1.5034121350383107,-1.6339711737026827,-0.07431130369726432
-0.7794586760835438,0.05409519213629066,0.4160738994191724,-0.03593201384340666
-0.7396493781715545,-1.8362363718850805,0.8122079002634597,0.5889564875089265
0.4444706755593395,-1.9083545875118229,-0.4454041809217806,-0.6259226812722771
-1.2003213829006598,-1.8104845514544672,-1.072476317451136,0.3832177052460853
0.363617599841612,0.9749327785347552,-1.0723974187478995,0.16145032475613588
0.4983892868349695,-1.1221652929863608,0.04561872234258679,-0.5294700709784131
0.8183342177287716,-1.7355152201127462,-1.2721287810772455,-0.3776045977862403
1.1790748523478065,0.5751128592851451,-0.8263041338674246,0.37278546038864346
-0.7782735008342576,-1.0446649326149218,1.851264365405024,0.1640720566166959
-1.7654768787262252,0.6103732553838879,-0.6816710687646634,-0.6013782921094015
1.5478131850948151,-1.2406574586984571,1.033469805589648,-0.4543102300434534
1.5141392884410352,-0.11691029978944911,-1.4315409648293422,-0.057749280152905084
-0.42216602867463626,1.1712958073010702,1.1362863145046824,-0.2071343446292753
1.8329797553188434,-1.0960535568438088,0.1016023063980449,-0.8962447073833492
1.8571198751148392,0.08998736450297518,-0.2671015533595531,0.1552635247701625
0.3717735085398157,-0.2535110172914803,-0.9557043039275364,-0.04918503730165942
1.3377932578422551,1.591614016958839,-0.2185906354156173,0.8094005511483794
-0.902354333295651,0.31684899783316434,-1.4711417186663742,-0.08913011968664948
0.01475847934081198,-1.3704910379561217,1.9187630606235344,-0.004320053252251716
0.6632524069719645,0.4859342203638066,-0.6718455595675752,0.2182384594056049
-0.462542020066945,-1.3737130225191723,-1.589475793286443,0.16830021799284423
1.3371589961805208,0.3956201786743989,-1.4537489003480322,0.16209889054556342
-1.4107431790446165,0.37011829116579653,1.312631444404714,-0.1831573630409372
0.5808834375602174,-0.7820953923376641,-0.7072219822950498,-0.2925275908826406
0.6334662383678342,0.9461558310192131,-0.7790278341265489,0.35105967659556403
0.5674927407767711,-0.27220111247099066,1.1543311882463052,-0.0659634932570014
-1.0471130264788422,0.904108388542114,0.8672528232115999,-0.4631476242701886
-0.8133086502437319,0.2042516693614873,0.5157534546574203,-0.13061331616554267
1.9191399224718682,0.641667146230096,1.2584509390816714,0.36496984384979614
1.9653265215602107,1.1445524713490962,-1.0208722366725138,0.3811798087697954
0.9134660911740249,-0.39049056654947023,1.0337734915696286,-0.16879482148450892
-1.7856601280058766,-1.0584047227388327,1.7611727726837678,0.23148794841944875
0.6587542269098674,-0.8912261238956498,1.9560170257971579,-0.11478404630401488
0.6116350995375401,0.768098874829465,-0.9475847564837787,0.23852709761001645
-1.0379293207960454,1.1190967957658344,0.9764602175939001,-0.4696341424229337
-1.1382746640416679,-0.8766649614869131,0.39331541224597766,0.7277464419799722
-1.4401824104567105,-1.1355147546551674,0.4496363370697183,0.8300946505048121
0.9878173972591209,-0.40600632290828864,0.35968359666529004,-0.34567392175693373
-1.804047422322208,1.7861349895995402,-1.8001686624577138,0.019004842528856376
-0.2750004231978216,0.1826986419204233,1.0686689062711139,-0.023445294553930233
-1.2211019923334967,1.2132814157649747,-0.7715387148911552,-0.624357060464253
0.03764649896249672,0.34227683597843406,-1.6630378564351438,0.003421723818954297
0.9503844318129366,-1.494567237193952,1.8534605023613837,-0.22291846258481304
-0.6259406756324721,1.807733862514906,1.3164312759814911,-0.331163032145534
-1.9924750933580535,0.7935717226441605,-0.5023226987162017,-0.7984698094520021
-1.932003511542471,-1.5736356446691429,0.9178552820668071,0.0548993593240752
0.2072739190465085,0.7621457352524872,-0.06578530849016584,0.15663881836147522
-1.8412361259767525,-0.6418050220564524,-0.21495557463608517,0.8843935831826651
1.517399830980068,1.9658212697260606,-0.43281991069844317,0.13306377693056506
0.5520823743699363,-1.2447920517752653,1.9046913200492313,-0.13708240048333778
-1.8395297315639714,-0.13826827819716847,0.39769450142824647,0.2172539446901357
0.763606301620352,1.5596322606520774,1.6134120598771537,0.25775586929549377
0.3802436227105086,0.46132467486161577,0.6217127348863167,0.12586669615328852
-0.6554994651475994,0.8857424784367338,-0.28513810281336793,-0.507284685827911
-0.5882463391219641,-1.613208370218616,-0.4831530603919134,0.6589817527578775
0.5662186306272003,1.5217689571027022,-0.5829880481801681,0.5664114776452384
-1.2913079327962511,-1.5882582316556602,0.19244913519969398,0.8552571029347565
1.0102309246601404,1.6182391457293406,1.5795225721591022,0.2855461330394966
-0.7759202833998824,1.6148376235063866,-1.3505969834795,-0.33636117810275046
1.8650065027453793,-1.758377329165521,0.17143360394925677,0.1334352806093561
-0.7252542784736118,-1.3216136831048022,-1.7963570496768968,0.19360147255745605
1.7509496330228846,0.06284187257362062,0.10662613656040776,0.10857663314704881
0.8111581349514347,1.8582319026203091,0.2010707729260779,0.9592058779602871
-0.8516647909972215,-1.8974186200155279,-1.9716055015421294,0.2044062674465108
-0.07025918878180537,-0.3915021331584243,0.9810838279281606,0.01401416393274838
-1.8484526515074058,1.4365400066365739,0.44193422898674495,-0.3909327384207789
1.7349536547614317,-1.4496958087726033,-0.7647520825019658,-0.36991771532296996
-1.5003530530722942,0.6998299869035596,-1.668039522332574,-0.2293330687126938
0.9319663780353733,-1.3551406131306143,-1.2752781388812604,-0.3628582161299398
1.3559607510198473,-0.34473555440685155,0.05059039857483061,-0.449459084436783
0.8095797711868635,-0.5140530192396944,-0.42094726188828435,-0.34340698002854925
0.41289385266663103,1.9882816110651222,-1.3277436994192091,0.2648638095729621
0.4923195452459814,-1.8753921846343817,1.7544697792899173,-0.19557618628675466
1.6760089196647132,-0.37506156463401386,-0.24971935221899288,-0.5535019749283141
-0.532320650225425,0.1742682762115808,1.0266010457036567,-0.04510110952093913
0.6771333478866093,-0.6957514782667542,-1.4785594967017492,-0.14245504659347522
-1.8313839609658742,1.9615979489800313,1.5721476370473093,0.12551026592896328
-1.0361059277086953,0.7187935559820904,-1.8759573826861957,-0.1499785040668014
-1.0954909141566427,-0.48558764154153744,1.043947733183522,0.24270946222141349
-0.7277217789236072,0.6461805058596934,1.1641514006844016,-0.19237881673480228
1.6178001345399626,-0.5401224901424935,-1.6897971133259442,-0.1988840286532519
1.9539697002734306,-1.3017516168124983,-1.6319647524215277,-0.15368577440148184
-1.1563742398622967,-1.298154962353732,-0.5838255878664289,0.7439863942669099
-0.8995876348605512,0.26951796791011606,1.6173434930410648,-0.0663992960130461
-1.7535758853122498,1.474641442601524,-0.001973033199626606,-0.5275334824679262
0.7614274527080136,-0.5580777717601584,-1.9641923120232163,-0.08486164447992542
-1.7048750762180394,-1.3899623281774613,0.22961789776453978,0.6625514414594852
1.9290922611459131,-1.4286937175158765,-0.5684319039730656,-0.2842023669362455
-0.937613916432356,0.22943204090839808,1.771858868208518,-0.051567629373737926
0.11242636236010561,-0.7796904872511194,1.0358134007288715,-0.04223317702232946
0.7499972462432609,1.8780461160292719,-1.9801845230512507,0.20053594140526065
1.1201840366297011,-0.5016785337009972,-0.12559724585545506,-0.5245810994574
0.44439289703535856,-0.911750792538573,1.141836055611983,-0.1711007508958826
0.017503555652383262,-0.3685472671837289,0.3778144314912404,-0.005645047624075154
1.1965212007585397,-0.1939676959424781,-0.21665260215469173,-0.21969635772689985
-1.0281398593175588,-0.9176289095451353,1.1415910294499603,0.3515013850564685
1.1303695216439458,-0.7993655896347027,-0.6092571007541161,-0.5728920904462935
-1.1377080931888455,0.8248485209163792,0.8279820393976678,-0.47855782526677876
-1.7501770408703003,1.7014928703566587,1.1147508828197994,-0.07265851042356865
-1.8549597338613997,-1.625439018276055,0.15847233635925173,0.12304185442912569
1.5538500962927277,-0.5017480387143998,1.9850365474220606,-0.14230195550421676
1.1925856332567148,1.6281640561466761,0.20497164489556674,0.8944137578020817
-0.2539918253077178,0.8097900012142567,0.06910283178536014,-0.20326229553816266
-0.541303183988131,0.7721789598297191,-0.5344155928228735,-0.31574195079183653
-0.904844195970314,1.7387675623377912,0.4738975326490662,-0.8166046749932961
1.0966568883317898,-0.535679859380787,0.7418702903612071,-0.35749247236392223
-0.6574901319535034,0.42487219039806234,1.7625066418858855,-0.06714597048302745
0.4049100586903469,-1.843001747152019,-0.58812439719402,-0.5044171112416092
1.7784178818346401,-1.553784032439474,1.617259958937809,-0.10215804820478151
-0.05033175090639519,1.009227426912414,-0.9416462512719179,-0.026911753160607364
-1.887249618642525,1.1931455979582979,-1.3225175475747712,-0.28262978248099296
1.9736888333900078,1.0855570807390382,-0.7672209822282325,0.5293575980156114
-1.3363484027100672,-1.4062298069649803,-1.916596432353053,0.2038830927141193
1.8386625590870413,-0.9161266389645792,-0.6978291225266804,-0.6681719489395382
1.4039141822562815,0.36375997142482763,-1.1236132825612994,0.21603355541726493
0.6774518303458863,-1.9783330150859544,-0.28554066919755083,-0.9001441782999848
0.5061900044855898,0.8973135879214076,-0.8376319928813709,0.25784352823967144
0.14604554769586242,1.169245345470621,1.475577981017726,0.05348338273226713
-1.2218520484746915,-1.455360511088995,-0.23251184512459755,0.9283721629442805
-1.3319424112487535,0.3204815500745273,1.6183643228532416,-0.11439776443282579
-0.24318600498713838,-0.310000104422552,-0.029861590634094437,0.07524919790560954
-0.4412616778622138,-1.3734323133378252,-1.6347835498531893,0.15510333527039122
-0.9924324213603213,-1.951203191049573,0.23569959079607017,0.884743470093032
1.917332465316226,0.5758179015728659,1.2743244484751877,0.3403441892159756
-0.31746246650758314,-0.11662585232293443,1.9886234986730433,0.007470975965445353
-1.6712270712581163,1.936345558547759,-1.3454389795894186,0.033570478486022605
-0.6379769312808281,-0.9503344336063688,-1.505883200595691,0.17438154396965375
-0.8849676808824012,-0.7808062226114463,0.16831915521262708,0.6197409809158314
-1.7225923816366513,-0.6588911082306166,-1.1801503957483108,0.3788664238403365
-1.651590398346113,-0.4525273648981374,1.5652309903513713,0.1970251762296882
0.6655928822533426,0.12626667162624594,1.6646430984057194,0.022260006407985873
-1.9369653060030179,-0.41918698618038075,-0.7523261822900991,0.46336732308571377
0.23555916042521252,0.34512200634929924,0.6867327470848621,0.05518281221269876
-0.22848543108293828,1.7142316463807803,0.7999161112307762,-0.2327866803191727
0.02672306793252277,-0.8795532696510064,0.25652865141107695,-0.022051083147203117
-1.0134187120979106,-1.7822010783875615,-0.22777511927237715,0.9244766370386668
-1.590593983080831,-0.8880841116160472,1.869947174880001,0.21960761121042147
0.2488956225760921,0.42583193546561837,0.8048789222362993,0.06419920587312544
0.0810762912021521,-1.8632809261254408,-1.5212190104690029,-0.04541010593800107
1.0162454008633288,-0.5874972627915871,-0.9003365713346421,-0.3105027701783512
-0.01307485855538415,0.17697221689417253,-0.08245106910364974,-0.002298260652502452
-1.1990902592371997,1.6583089071627417,0.43366250448347987,-0.7693515794045697
1.7671486786939963,0.6103792841753304,-0.9149331298926544,0.47972916206067207
-1.9283539175142383,1.7245140707218019,0.9042792826304442,0.10059097326032139
0.016887743490990648,-1.77724628229499,-1.7864985939459856,-0.007159398899487146
0.8151584742165379,-1.340589272203352,0.3644048984306778,-0.7838295816786245
