x1,x2,x3,x4,x5,x6,y
-3.3294038888647837,3.238368425087465,-4.2947901939277555,3.6340808669058227,-2.7970857038606223,2.534891250383824,7.143560421531973
-1.490410704098739,6.562598466725866,5.989896114533186,9.991112557770027,9.00332006619237,6.275982813566884,178509.50314798715
0.29319489234138985,-4.317035510483727,5.992357278387532,-3.854377245602276,3.953956503597478,3.5308126193329734,2799.1922357114263
-0.9909580779409701,1.0889544634930388,5.173532776718201,1.1946586484985904,8.827892724622426,7.458789387933656,160904.13010797865
-4.798950414286834,-6.341149244380113,0.8838472918386415,0.8366916312988177,-7.432146934959016,9.726995927875983,-67072.4751575649
-9.79237708123013,-2.38869921918284,9.616656723337453,8.34614236804843,-2.1870785768954075,9.629330690416289,27741.097691731455
6.123454915493809,-7.911649028182193,5.245052243843427,5.922183170211522,1.316466160803655,-2.639756326305287,3128.1455158538884
-8.177153357817268,-6.538652509219838,8.265465699325333,1.5948741596959586,3.2911109186964165,-6.0627388844653485,14002.296041044303
-0.15009103571682836,-7.318443622289381,5.746377867257522,2.3803537848458696,-1.716234078456596,1.1971219526182324,-949.3212864522433
3.317638368786639,-5.225303868692171,2.766437233447519,-8.304221340897229,3.4010583293493717,6.68075407877755,1558.8256381085673
-6.797374027367031,-2.5828782351131663,-1.2481881540174289,-5.422447307964688,-7.324713341283122,7.220551516698251,-56812.82772604325
4.957427410976345,2.3430384394811714,0.36796843844312477,-2.903344675530157,-2.555809182558111,-2.2759758901805194,1536.8934456461814
-0.39183558063644597,-0.08344188679115128,3.7947551418351537,-8.011827651222827,6.152055330509274,-9.138420049295705,26623.578406743818
-3.8412000282054803,-1.9629459564053349,-5.8910337477107895,-2.001469763891894,2.3564432375909163,0.44240429878369625,925.4328349650888
3.502194181284615,0.5854236342889862,-4.715498281666677,-2.2779005993001444,7.4159601578538386,2.9989951871626914,67796.25938414257
5.679478491681715,5.032308311451896,-3.4513882596141716,4.6770223650880265,4.337348331032857,8.959524489780005,8122.112621381311
9.15602504617842,-1.4183661612515834,-5.597139239323788,-6.865384696269816,7.68766034369612,0.17195229469461637,101806.15308880074
6.972191561284955,7.103665451265265,7.605115794779085,7.193778218017744,6.16959995300774,9.835172229317486,35034.90902583206
6.30112721428738,3.6922471358589775,0.45342689189920726,6.193192781748568,1.7833104407342848,4.240358477778948,5003.87294744869
9.046500850186604,4.991155488665541,7.09802944585023,9.918554966455616,0.16990846480674193,-6.623780765943961,20739.828681368126
