x1,x2,x3,x4,x5,x6,y
6.273001236230812,7.74092021682307,5.283166539368282,9.044844060721255,2.6010966391436803,1.7189299270743161,31.039400588475633
7.741378336659801,7.45701596922663,4.443086390102807,5.650231018191199,6.882344814295829,8.49579401110372,108.99602746218751
1.4453769819767968,7.770769712291573,3.77071234264263,1.3152377938247093,9.522253427422141,1.8023377379233025,31.369836083192222
4.432137660778434,9.021457386063828,7.626772046029219,2.161924097893263,5.768144094236776,6.590773619372676,69.95709821452705
3.6284983908635446,2.683264995487132,9.952093317620319,3.0563415417099478,1.2394508574266736,2.095243113392009,10.904587237512533
6.922483820264836,8.931049192626467,1.2054289737516566,8.601796409156496,8.463468996991846,1.243497076261687,50.64927606119236
1.449977488619031,2.817897780340912,8.236139524909444,3.05262040101913,1.1395913770900892,2.4701914946433394,19.23961480987343
4.703946623738243,4.241640615404096,4.432396291309256,4.287150649654469,3.6955696863648706,5.965747194502545,56.061499761167624
5.2525196471646085,8.399846065241254,9.40369871393187,8.01384438857179,8.463570558297747,3.254126161581173,55.73361466436863
1.4688991615563767,5.327852260127815,1.474923647545027,6.276338145547821,2.8586821258757595,8.195880338985553,99.1831641751071
7.658249553831934,7.949078545351567,5.684391431819812,6.5891930027753265,1.8463433890280332,8.873133962779308,104.7831808474964
2.8169762381020877,2.822777996351483,6.319497106503763,5.850219585755918,4.764355704706986,1.776431177336212,28.520200333759526
8.810123051461062,1.257437632379875,5.783111026693433,5.225544296432537,7.034392720995084,9.63453641411642,131.81578012878686
1.8223435128402103,6.00875339315353,3.5795302042463115,3.4994727907382193,4.209020854705855,8.099630262348219,89.30908959946451
3.2304803855320365,4.664461764989209,5.151292626013401,8.30170750426494,2.092246204813644,9.546715312796987,119.99791919499194
7.023829551755649,2.498492649356397,5.241089950279749,6.934348845884914,5.2664374397127265,9.544325034343238,131.09063604804206
4.181023054108088,2.1645250474104567,8.611942755805128,6.087159966156166,1.6660358749149353,5.064108377416709,47.95525587781844
1.0545370627130888,9.120356692955212,5.219860112504379,7.455343979836006,6.429246761945468,3.7875669976916857,49.54101889437877
7.000059099006666,5.691084291383501,9.923568809996137,3.4333603592090287,5.506171543089269,8.02998033589725,94.19919340489281
3.486743428228557,6.897360093625484,3.8703805104881033,4.934694581019885,1.7520256789814757,4.873894196217569,36.89284955512078
