x1,x2,x3,x4,y
7.536582736183456,9.059814743298167,9.877050369236539,8.239768850340441,1663.5332309122305
1.8183152132770952,1.7480794798168073,5.66020990314044,8.796105453097798,2034.3752258726777
2.3941795683143376,8.655209367712015,5.194733415229329,3.6938452971033477,143.87689128879376
2.815814336750842,2.843830303446091,3.719012798686121,9.34966459720058,2445.7834966790942
1.290382980589623,2.05180943757102,5.877730825196982,3.3367334664890596,104.01023337381235
4.230733753799424,7.6904279457312,6.5189659228516526,5.66147434811418,535.1839949357658
2.8721976334859383,8.321920955547704,3.1743899103495683,3.7544692592972555,153.9082146436092
6.217832590100772,8.1948832187476,6.47502939779846,8.571378706823616,1879.4542503194455
7.9359760071894705,5.110685984650473,7.495414435165074,7.049117828731768,1037.424413150335
2.4283270748567722,2.7343040632724263,3.7117844577425227,4.617767791700857,289.51640591981015
3.680168942555832,5.9794276568272,9.728060262829883,8.511630249086078,1835.6431787717158
6.213599651460305,7.769141883549297,2.678709827960044,2.6579333158028984,51.22212358961985
2.4013611947980866,4.983933402471151,1.1904583452450057,9.959614604265443,2959.4519317369973
1.2419909154721027,5.230863441337503,2.9501118965345334,9.397394355047643,2483.847557409867
3.4683413533666783,6.717545068836779,2.3896413198672075,5.275914022057076,435.9299794806102
2.251726448622274,3.8845272808694626,5.401946407374302,6.966190080041169,1005.1346018416556
8.167646068176275,4.128113945947572,3.8497873637634115,8.9201207560812,2120.3165787973257
5.5831775125576,6.118408280387824,3.556485563547376,5.432638341651937,473.72581428435063
5.455298623570498,8.920440281875663,3.363967182677644,9.919965779539607,2922.2361566460836
5.510751386139653,2.2683241729634864,4.5528477418766355,7.77099500352285,1400.3956691215371
