x1,x2,x3,x4,x5,y
2.275266240476383,5.324247777378757,9.05704223808216,9.953240258076859,3.490645147304641,-14681.29657877486
3.1994534171040234,4.563116214669964,9.594069701434263,5.867911925781768,7.328532406703784,-13611.933110581216
7.491797985494383,6.1278952690658235,3.433760609301687,2.2825057790370353,8.717931838889283,14109.069705492657
1.5072721413372503,6.013304540645849,6.137144639907191,1.8546362381295363,8.529624657532398,9692.560490312982
5.589598547775293,1.1829773292812265,5.030551579523525,3.732857085371034,6.469586467402358,2869.7322558413275
6.079915154703822,9.176329464842865,2.4972518497279053,8.090598725667896,7.593429263296186,9156.401750874786
3.600581375281604,8.690468303205748,3.2083343415357906,8.577241643015668,5.141654926398538,2606.960368678867
1.921855334938621,6.15154921616231,6.484455755960692,9.451579825134736,6.181843340971005,744.9864107333769
9.18719374944217,9.02370766900675,5.8393878468520715,4.832568698496005,9.69068509203583,19333.40759108875
9.944519417490099,3.668297565028623,3.458973240317092,3.4508336001819115,4.214722595835383,499.68843920274423
9.34784015824929,1.7333686894626847,2.1394377552578208,3.0238996332883956,8.38607360638404,12359.899100896055
9.779253116596262,9.374601154397869,8.505703313684347,4.362743853380733,1.0109901894348439,-12945.010384407236
1.059630345404479,8.99339384055426,5.264039880933271,2.8291059744829647,3.681071551560987,-1429.0640312716766
5.350833909642126,8.913692467850378,5.829894002693629,2.5022374286699454,7.936910263146601,7048.937032984838
3.3234726923449975,7.480080784576059,1.4783166952383777,6.686836527155193,2.2204030329390902,577.7138515092121
5.519380007330311,1.2773819585522639,1.781277390861769,4.791932849961242,3.9956216429853595,807.3191639001865
9.903798256763917,1.8133067695977676,4.4761915571461675,2.1601580650668777,1.9561917685289574,-951.8853299681757
9.389476502248407,7.969948473945579,7.9982312046520905,9.401473877197823,6.343483090842759,-4696.593339520035
3.6768034337016653,1.1459111633817156,6.537601521468234,8.37042625138653,4.729876227899463,-2262.237887115253
7.7472756080533545,3.939459664185282,1.0706158041653722,2.6576817435242295,1.1225075978160834,31.5364904693593
