x1,x2,x3,x4,x5,x6,y
7.107648377201851,5.990161661159049,9.80741570481103,7.428840341478051,8.739943831731962,5.779203067980706,135319.91179136164
2.6757141179250894,7.164798694655219,6.9363092540964315,7.912518674847607,3.239675925238645,4.611349138109455,-5461.144856616975
8.197089467232871,6.3423815913387935,4.54258136708159,2.956616835663292,6.981505898449554,3.530979385978221,42633.57182409292
7.227850740702381,6.2765657690939225,1.9185560610581318,1.4825896075927494,4.855984293821759,2.265809383707395,6879.9112521565
7.387939521447746,6.0800537166449855,7.244686866854098,9.39488681574482,5.16991684536979,3.3784540814281745,-13784.961866513628
5.615198810078789,1.5747664200905787,5.01196031332345,7.846281200353446,3.4235822272465453,3.0203032146702,-9761.633229171335
9.909458955575754,6.666088975440564,6.421388740167058,5.2854764001640815,1.6384662060920703,2.3535736858126395,-2771.095821872105
6.687938906974775,4.979890758859108,9.711527182159696,5.323229279280412,7.031185170525285,3.9746342525745257,41223.69303392808
8.57036714368933,4.9834605255324504,6.465906670532321,8.058249577624757,8.63799318193216,6.765981299059821,149429.3335203194
2.860634502057374,4.687893157465956,9.531498182328448,6.143668994099101,5.546439318828076,1.7189667275678266,6719.721072253724
8.429861146112694,9.733324030976986,6.3400377433433714,9.168892598405904,4.481660339787091,7.962734084996233,78693.17992587922
4.554794233326412,7.110985405449577,5.01886053211795,2.199540689609949,4.089359099492363,4.035675952727747,5666.900620524045
9.100164509691009,4.1336728817225765,6.139010336638266,8.81711667447155,6.635224281576659,3.367001723184779,14733.78918711225
4.657949920750526,9.122178049877094,6.337008036767058,1.2385535516322892,8.531674082406854,5.001731361826949,121733.8894766813
6.0743753641672456,6.162610644511185,4.504692406532625,4.540081985391919,4.88525331372937,5.400376497393757,19214.53423998448
4.459650683734005,7.465263006557399,4.6302281170985955,3.677345066591769,7.070091313081925,6.56544027482081,79945.56343095395
3.703086185466111,9.075974359521643,9.456877097931356,4.6267336860758554,5.572512315559305,7.959761393815529,105780.9039503017
5.450906884786228,9.505685553185815,8.20793635083472,3.8602943695681495,1.861244051606552,4.80255783177231,5645.941861159311
6.99994733648421,6.972657642949324,9.644265981102842,6.566025663235939,9.681016893104951,4.604587720970564,210962.39006046916
2.2442481431009176,4.43964107958648,8.686838799273243,1.2955177046033628,3.364973127923613,7.793047410764028,85651.98578202528
