x1,x2,x3,x4,x5,y
5.152644248204534,1.5483686753629482,4.951278599394888,4.410085012913594,7.87227140305976,90913.87635274247
3.631675468799192,4.7052502857319,1.6449005721247847,9.722094191060016,6.2648826086646725,33168.3089737634
3.8766351201626494,2.523654454463281,5.483502459768537,7.330895147746039,8.09412200906489,105072.56204247767
4.856341517766821,1.9548530853294743,2.7851595377931853,4.243525626447319,5.870544958609224,21129.45704418152
9.97088278873927,3.8641909006786874,8.001233145761642,9.344688033545879,2.4518680355096927,2862.4195045836605
5.199226175250862,1.9444886783643867,8.936223987301164,6.111913758118915,5.2560504682391525,12524.962992738081
4.707123529335242,9.892180224388586,8.012194905385897,3.6298266033353657,5.364396215156296,117650.2596385739
4.425860521629549,5.962701667981675,7.438652928026113,2.7654012079228973,7.4724538984220334,78258.96522701088
4.257257006943025,8.116334708585022,9.286442093515685,3.378500928854343,3.008653454536792,39584.69066815917
6.017965484642598,1.4930413394924145,7.920485422606031,2.560274002875496,9.143453787854998,191826.95411585798
3.3385421207205717,8.898858364260384,5.983324939200705,7.48909039678638,2.752864020260498,62635.363052529814
4.659788912737088,2.4918255972398007,6.36332225380343,8.021096653716771,9.849047715955377,279104.2736854862
9.30066652956833,6.026391457274397,1.5905824588149298,6.25408702844691,3.7959955122480995,11705.056962993556
6.521625789910782,1.8100368779784157,7.219040446852951,7.7816198311373785,9.153405163643113,193714.86963814986
4.623818349331161,3.9057605637658606,1.959916117022741,1.505909384357453,4.270034993105389,5304.17938334695
6.827106694943198,4.256930593690788,2.1150734982346737,5.24604343964601,3.520400142558027,3504.543119980185
7.592706525864929,7.144375742774497,5.58747410530992,2.8559605754621704,1.9095442365242108,20695.699960472248
8.606354832032583,1.8780235514814236,3.3844279431595554,4.019020904833683,1.7483655418601844,324.61920896668045
8.187124986155109,3.3446067854343386,3.3827622670592556,4.272954365250886,5.806868126903439,20528.76449246005
5.98090799447989,9.154427849467744,5.427160329143804,7.322826918679159,7.887433984183687,163071.28289994516
