x1,x2,x3,x4,x5,y
7.193931014661224,1.7270784953072598,6.713350801536093,9.048928437325294,3.3186528689829844,-7573.624748940252
1.2987627113849185,1.309254662431821,6.491351351215924,5.941953423981341,8.169149303936473,-245.97934427661122
5.026393754228219,2.994934322624347,1.9065588690080018,1.0795002996071104,6.392747289980019,-1589.8808302517145
1.5392045749557304,8.256115771030338,3.7462505233893686,7.254444497844139,7.845282434359639,-465.07630963965124
5.6554992526023495,7.706446812130191,9.024479784882116,8.219714829275512,6.250595016706314,-3200.886642823487
4.4759923955006,9.648185507737749,9.50424269003549,9.546402256901441,5.943314888817927,-2020.3107362521785
8.41586532860273,6.22088515524776,2.1001752965262748,7.093225429124997,2.2025665836314667,-12965.715766822696
9.282771027997693,8.41656088457164,1.7398935324757359,6.618553827705819,9.381515997657646,-18911.777523120832
8.183289284619704,3.859204784709749,8.702151250404496,8.973611663866821,8.524323087710735,-12056.779844290899
8.437441425457912,8.133064144539276,3.132846081211495,3.380748248040017,2.1157142119175836,-12712.683316119703
3.898250231555733,2.4831453289824736,1.0021860112986851,8.894672659083287,2.90730238498804,-1423.709885886049
3.4712700565788124,2.1285293711567808,7.083288254144603,1.3431609180454096,5.552505971389754,-348.0756917415485
4.516348288965561,3.380028730878921,3.989267419802723,1.2298733714572405,2.0743548610953453,-1033.2513676965043
8.953078140082976,2.5447162900854883,1.628925419342774,1.2921155151478876,2.327488745349664,-16065.086496277885
9.195609832055462,3.474489198803065,7.002198938418404,6.7959117267539,1.9640960378751309,-18235.12827241366
9.825065445174449,1.9251702717483636,2.5017841431128893,1.353110842443768,8.914836692993646,-23297.706030496804
5.422735287937053,7.812008442425072,4.54165263346569,3.2759111893197725,1.865389041100508,-2195.992234260808
9.548270640701181,7.475179592734321,2.4662752761726954,6.333841482754657,8.284973543205787,-21082.0098922003
7.562042981296758,3.9843539661069336,1.6615420251153319,5.226246424013242,1.1924578648895114,-8339.33515471517
1.5029119322720348,7.008401535911364,3.25533119592378,3.2068553757587015,4.103882530600394,-47.56451572151576
