x1,x2,x3,x4,y
1.302797201895695,3.8271851664132477,9.953644775627144,8.231135058915758,-110.45792240421298
7.153342960547784,3.1974162849776055,4.713781585500498,7.887216266269634,-12.279505691566388
4.674619592562459,3.3635930346658873,4.556860783473178,9.247652500068948,-15.547340129086823
8.802304522925706,4.1500780735982215,2.2979405826767816,1.9591532202583934,10.687581253697363
6.498559820235701,7.907447865792127,5.56574302695674,8.887650326385288,-19.791375412364392
2.085848575054255,8.638010717467154,9.417706075634525,1.2405487521253016,-91.797693781607
8.021384235283023,7.661329536430243,7.144599898307953,2.9314762268691448,-43.37766279730257
4.740067757554128,4.2830991198779085,8.038694091538021,6.955415073479162,-65.75104312862649
8.138535744324805,3.121103420391301,9.259560856127788,9.12629977047124,-89.61955954275342
2.9424304641705485,8.495639090333945,4.206317676610253,7.014494663813089,-6.646319279543009
5.083838563029943,1.780672576104429,8.334784517510212,1.5375413699089115,-72.81305597631288
2.159777687399669,1.10859896809946,3.222320970116238,1.2513598080286392,-6.01657104110095
3.6843720050220274,4.180174567810178,5.2113036795492755,9.133714168107481,-23.077307710716976
5.66956914124139,6.426067678895049,6.766256181584248,8.866262356860577,-40.043682902667726
6.439368839219009,1.5465915320592671,9.423135974616134,9.716854747201335,-98.63385853159477
1.9870650032544015,2.9867915975227035,3.5782283890277076,4.822478974579377,-12.875058467563562
3.3312283774220264,6.82486095703328,2.969674766767125,8.192389005285538,3.418790175798073
8.010934598025756,6.080422843014575,1.3051451502096754,9.162346809261052,14.234696240287693
9.043674228438762,3.4366905655919893,8.76183001282186,1.4001771555962732,-75.43875745940392
6.671879546337409,8.175973876628747,5.205809110860523,3.6649360999861367,-17.687236019586134
