x1,x2,x3,x4,y
-5.623012321403113,8.88588545613845,-0.37251640671803976,-0.6685485944612317,160.21594372020095
-6.047457836313573,-7.038330699064231,9.602615707200254,-0.2790150413107977,138.5500092528317
-3.6408899941955504,-3.648344722028762,-3.4736996887122285,0.9502659926630734,27.209545759893835
-4.868395261166956,-7.410196285521399,-0.9770212466400352,-4.68210851756459,112.07924195280567
-3.544529990865703,2.6468824563531808,5.722220064982256,-1.955389742370226,42.46700452266052
-4.816518878886857,5.262818423749195,-3.861011444620215,-6.741669109962558,53.99553819813353
-2.1345466498990557,4.522319861346585,-9.4465583116778,-5.1270882539565354,16.373621341380304
-9.38337674211098,3.4187634110836704,2.9960741554399313,1.8051567220113025,61.171237797495664
1.4782282614811102,-2.409742405720234,-6.832299754229727,-3.2363970839917178,-12.670461639875903
7.782217888631749,-0.5463352449803427,9.32881557152896,-9.750094861395278,6.120032947227632
4.97940436039511,-0.6566116382825591,4.815264633785619,-3.7660420554387546,1.999099762042155
-2.9411423681694266,-0.6680940234253345,-7.859633270109406,-3.7907099155903046,-12.24080083879658
-0.24869053512854933,4.117065243558622,-6.7012724473139045,-4.074575927834136,12.816010623944823
6.642548679712071,3.8473926292494554,8.49956470486062,2.0132814018944867,35.27298722887722
-5.69968037584299,-8.493510191872453,2.2757875504644094,-4.233725928192573,155.4149779643719
3.09787120939343,-3.208432992888836,5.307870539593136,-0.2754927075499847,27.59134095000329
-1.1291682293282328,7.109882460667571,-8.053511877356971,-0.1651384661117401,72.67679494269964
1.0200188728382837,3.619095318056349,-6.737679726638897,8.553108936995834,6.183299663944956
6.893516192015149,6.9664274112032665,7.077682001942314,-6.614581444506911,89.198742605248
-8.336141191931485,3.7478280836810747,-7.7394563379173675,-3.97590868356043,28.753084387917646
