x1,x2,x3,x4,y
-0.9425777321999629,1.82388591169574,-9.580044800903618,-1.7550812273433802,-232.61804481596752
-2.2537715352237093,2.8627757124174913,-3.298978723630908,6.691630757010955,-100.5558389435059
-6.911441539097818,7.13257794840705,2.3215530113389384,7.6947338552123234,-6855.682479365566
1.5331246214313836,7.703851839764063,3.91065782380079,5.357707203239146,-53.501598014977354
-9.252441779675458,-2.427629312433033,-5.720974252023923,-4.2071940985476335,-22064.241980241106
-6.309197293027777,2.4025552458497152,3.362791896586131,-2.3274811372458952,-4781.856628911799
-6.398747163117672,-2.7249782895744667,1.1146961046578259,7.871857507977655,-5025.62423074018
-3.6626087870046753,-1.2984451037773592,-7.185365144634302,-4.229864625905895,-664.4093185655754
-9.056190865962758,-5.158037399420539,0.9311467522262475,-3.971846614760852,-20182.374450288626
-5.914819359977517,3.0666341228202683,-1.009851817875953,6.191251983707502,-3670.000070342067
-6.036971356039482,6.83280785181562,6.26252500368788,-3.8791099288106246,-4082.6381009444167
-1.2485141738364103,5.3599889315013645,6.546237619034422,-3.8493838606387243,-110.32869080249807
-4.171585324028282,-8.415179614432734,-1.1280932520600135,7.321785459229954,-903.9443872303985
-3.411109497480192,2.2338350815387145,7.614659093672291,0.5525400715821167,-550.8462463476039
5.765066820303966,-7.207457886083903,-7.283823613448761,-4.104472054590225,-3442.476463139635
0.3450612167020424,3.73790833062332,6.05612720652049,-7.590405659591413,-88.87914100054894
3.9019278209576633,-3.726271227701787,2.3943477752351647,-9.179867392395469,-710.3953366470107
-0.06061086763947543,-1.4576803070872213,-7.61628047828411,5.777964150000347,-137.58326600133432
3.536156202726291,-2.056527028695747,-4.860665888617675,0.4678960784283923,-522.8725361061693
-0.9836332158318299,-9.292498034046694,-7.067567399194208,8.730012539387936,-121.30374341298865
