x1,x2,x3,x4,x5,y
4.475703863975044,8.057028607117903,9.532626910408776,6.403817729218826,8.130272752757833,871.7707790128546
7.634922261001904,7.826866659090381,7.536763442001789,1.1283950656894008,4.7836260345440875,297.807691008828
6.656809546378149,2.934055629772228,8.559770721566606,8.09850429339862,9.887419184617071,1288.4915198151866
1.0213398009916852,7.434254179493603,2.4332704148401754,5.186283892550254,9.805343454055922,1058.539947953231
9.021304037860912,2.58490018489953,1.9945634465980577,5.420656030147831,2.578347333899588,32.7814042935909
1.9281417500067668,7.04807910533148,1.3781512944340513,1.6344448075900917,6.00569895996319,250.90404383068758
3.012599612891268,8.402229717964616,4.599957780989653,7.0369883946953475,6.252739541869751,340.1872487041909
4.650846978916564,4.1948949671545535,9.966859445850314,1.267289989462078,9.605372839359353,1280.717894668972
1.2917503512793564,9.558236752205028,4.002345201699478,3.6644306433862144,2.2006621838429314,64.79800362199667
8.811275499443422,2.374177934408387,7.252254517599827,8.947616344418185,8.480110116036712,832.3761702389199
4.794422124585745,2.3362806413258146,4.599311678612948,1.9240827369794737,7.887717194431056,609.7775219186143
7.677255317785803,8.152799544338539,4.705834758907132,1.3265130127206157,9.824746282898097,1116.815981872769
4.451314146361015,4.668451741358055,6.543786128695009,3.5935812021082305,5.19253973019987,288.04539481121293
6.1745385062564635,2.2095226863191573,5.366892309404099,2.192308809072439,4.320491716552047,180.21649444975958
3.6135475439972673,8.938355647433017,9.572425250308566,4.494468989297978,8.831789054524805,1038.343643592852
8.660653570161909,4.202417383453384,1.765134531638338,6.022700025021892,7.185906549431796,421.1671162358314
2.2175396918283106,4.076688097079434,9.957424068417481,3.4100783870569114,4.575016828944028,406.22424260397725
3.9981825326467306,6.373960159506427,8.047850034106823,3.782464764924244,2.275053428176687,213.08097472749023
9.18909435966656,6.437126660406131,1.2481563062221044,1.1176001674195044,3.974711222547411,81.1043974906187
2.1477123272457748,1.602856041944881,4.4062940191924,5.6577546911748975,1.2270639758738489,61.08885715760859
