x1,x2,x3,x4,x5,y
3.1544835098951145,7.144627383320088,5.64878831259793,7.230084086194579,3.698503824691661,1871.8201089900465
9.040463220823737,8.659149524539831,4.742410920262364,2.5400920694502,2.2459091678978886,940.6528824605059
3.812559922224909,2.650398590008836,1.6327784660028706,5.662141202932313,4.663107937602723,75.78695103554463
5.814348029679824,3.5903863089123043,1.7752410537021224,9.677311935754208,5.210830802977625,100.29552100595988
7.272047817564967,3.3141167482969336,1.9152406065209242,8.693805976035579,4.757699700479092,98.73152465624068
4.628772081032318,9.854947413306203,1.4087912252610497,2.3383927961399458,5.617870228875471,91.98935120506394
2.186425983996626,1.5314920194242825,5.1656842468456885,1.9907871391180216,6.968944593129646,1407.6769587507538
9.373261476188437,2.2678755019343058,4.802764536916204,3.1267522382898436,8.346215419564366,1153.9953851888604
9.727333972044043,8.899997925261836,8.798580695139563,4.272051827411843,9.348589028646787,11025.66395745381
9.039890111014019,9.210791216930064,9.615535304274077,8.264372777795442,5.853478073330555,15492.223697603276
2.319329999167305,1.6234884713969366,2.796694807627447,9.894524198687652,7.419136403643526,255.18005699578316
9.300167880311793,8.49162457860415,2.6497972335402644,9.916376390239634,7.96871572018873,268.30930469116777
8.56194497098351,7.39257702843204,9.865806954826823,3.169056015855404,2.999498545110317,17092.656253508805
6.84334925284947,6.0874677479475965,7.090958332937335,2.914036499313762,2.7102335927418633,4582.559581364241
8.147004404419258,5.450967058361083,9.64622640826415,2.6499971929128043,2.4669920411684934,15616.930603423465
5.123160823372672,5.2606192829736065,9.848350347291353,3.999015917173945,1.5288801911134438,16948.31237211716
5.5865303082835425,9.734620753417841,1.0337635054363026,9.56780425895001,2.0711789719218037,23.63232418820162
7.886690553915402,4.211783189049628,6.95663604860186,3.056561924306617,1.9055920506834254,4241.807206578342
7.396385811599721,2.44825533925426,6.117426535683432,4.818362201837107,1.8271866563127395,2546.693246570829
8.352150139763975,7.464273334375512,3.245435690500371,8.969343483949906,8.677498378548922,406.4051283006776
