x1,x2,x3,x4,x5,x6,y
-4.784899186449454,-0.4771517046253777,0.8537720844831309,-5.559431189111059,-7.966427995224841,6.201071424628655,2805.4231116674578
5.258081938086292,4.76069666186088,-0.5084316637584756,1.2009012265457102,-6.943158110181356,2.008954530948701,1043.2326608310186
3.3405134531116047,5.272167641176949,-0.5909310753010786,-4.476536277908889,7.970822201686534,-3.610348805861534,1780.3540261492708
8.789156514411218,-9.07727919183663,-4.051991570722439,-6.826132389333804,2.592716551751522,-8.972675609411278,24432.9721365559
7.891993120502303,-2.563181492348474,9.650895814829891,-3.4284028626613843,6.242042500319684,-7.476773325583562,3225.3687368541086
-5.133839815449108,6.237066637083785,2.898273457892383,2.6258427931076866,-8.668315546486882,9.094465238967075,15058.496783923109
-0.2966905705824274,-3.15681699106777,-0.38347231216945765,6.607911404742527,6.5838815658225585,-1.8984942091388142,314.6032851641485
-2.7546315049937604,-0.42981311374513176,1.5728361747702042,-1.232488104869887,1.1588678181459073,6.396144949521272,3028.780691516174
-4.272954829795223,-5.6663646562300185,-0.3034836566880692,0.6386048682704111,-0.903237712912139,-5.97229657555522,4203.374728496767
-1.9403621950962613,-3.7549089132901248,2.7643247546808283,7.85438928434035,2.6827106756450867,-5.294153918818562,1871.3182472528397
-1.7581246409928042,2.642609769727404,0.23044153952137592,-2.9472597934445055,-4.3612730548195655,-7.805652684347379,6799.74717488124
-1.1370948544746646,8.765328420745163,-8.847604677398307,-3.086196487940718,4.584601011437856,2.7290946697664076,12830.331971811953
-1.3517244667818353,-9.633031350349427,0.9290166063516949,-2.7123215572430803,2.3528683285981735,8.450542323630618,24698.419806297275
-8.006849029772491,-9.406630771224641,9.600630170345784,-2.9570258252779595,-2.302887520113332,-5.53997002286062,13346.146583681542
2.5504080397506605,8.337284346429751,-7.633832841248392,-8.732278440696518,-7.9158321622719585,-1.284009651542009,10246.47659101784
-4.033111932859235,-4.757462408063924,0.7317269975837899,-8.974724233466878,-7.438789395870387,-2.5788705282534163,1251.9025193869338
6.991405976417013,7.423565484253739,5.150232874451028,-6.492681241681333,3.6804643216262605,1.0721771450953366,5308.669925591391
-2.976496810411657,8.12238602787626,-6.687800745963806,-8.199948419770442,3.963797563350621,-9.396629254587861,22957.76125694689
2.5835568883195137,-7.2073632198508175,4.65441013804184,-2.611242356218999,-8.829377075643048,-5.705237161125427,6496.279333466455
-9.27433643873297,5.070051711008649,1.8866008522126094,-3.4808327612106353,3.0228016041267303,8.274443046467155,9892.358949707415
