x1,x2,x3,x4,x5,x6,y
9.69866444391603,8.221870855856649,1.2213272897383929,2.9746289610664625,5.278559027751899,1.5505166497964717,13.276421916444733
1.3911068586161772,8.795757993720493,6.466125456090838,4.739410025185853,4.294891421439635,7.4748316567754935,-2069.7344379758756
4.44357241046763,5.069474584914595,7.867566052831513,6.346162632208396,6.050883440186958,3.3042002917001994,-4550.838398565492
9.996566439324637,4.943226024552655,8.665803990268214,3.101536390778435,3.085023669407472,5.585452361520533,-6751.91624707143
7.21461284729014,2.24377329272761,8.424555762150153,2.5541291307241005,6.42964019312832,5.245584535181102,-6034.519577353021
1.696300520885261,3.606659492324339,9.606693655089042,6.264510537020087,4.612343976328272,5.628543897873987,-10177.50716464172
9.83614399115729,8.571472993863432,7.884968002826305,7.337433804747929,3.0107703726695396,7.669365736506826,-4569.981710289894
1.8726590901454148,6.077780371953388,5.292012679185356,7.567912356733462,1.8634886513189726,1.638688982141395,-875.0002768000727
8.95222922445063,1.6304597629808073,8.818798195308085,1.2997921805749382,1.109837751994859,5.096918357495184,-7250.681889849579
7.486616153451523,5.66812578653525,1.5462844028434986,9.984974758725244,2.069975368869677,1.9875651511936245,109.3258571896129
8.597088627806567,7.939816794855944,7.01642004029295,1.1979309712257926,5.120336217719335,5.41556527636321,-2901.9120833545367
4.6022357909170175,5.711667018953679,3.9976494871188453,3.008452466673265,4.553793037385118,4.705039931556647,-292.7752145195326
4.150642021790327,3.5933288596197968,1.8954111955502735,4.333426706069794,9.448376813098687,3.728445243176732,13.061533048873494
4.256535952177339,4.472121563131557,5.60478707759251,4.803236666119773,4.470420785182898,6.983156965978572,-1157.714535618279
3.5662642070189428,3.9005952709130254,4.646863692995349,8.775978931517848,7.7072068369394255,6.140083999394106,-475.0894103161194
5.855141864421473,5.471653258842222,6.487854981906105,8.189321740564015,4.184864192926965,8.333894761220158,-2046.4191351802062
5.901955428042724,1.1664675407306944,3.048009203432303,6.220791027678002,2.81783831107338,2.900151468819887,-49.722906687907354
1.0271847627384019,6.68748860764877,5.0444735131719405,6.6991459430118265,7.58500927550824,3.9016182565783053,-724.0534377945755
8.078591788233208,2.5782348017159724,5.604129099601652,8.088874574258512,9.025194763335,7.81813713309786,-1102.96162864199
9.922425981717943,6.881819930818897,9.230063471726512,5.26008742338747,3.768156610967373,4.69862991805545,-8670.14956352034
