x1,x2,x3,x4,y
8.140474773464835,6.719929910760048,2.734576670882057,4.180063611646255,-1551.995446166974
4.860688506608729,4.024532188186736,9.691847027736845,7.406758265210783,-27840.56309412346
1.7323435364824395,9.43217074562055,4.004149038767201,4.079468321449756,-1424.0540112263316
9.576905657058353,3.506067264685655,3.6749393189515676,3.5939665091328927,-778.9478613190465
7.668987519444196,7.888033898556946,5.273262890342768,6.797466229523766,-17585.33029973868
7.767489811264043,8.33412072478786,2.256888703506607,1.5156374899219494,-17.569070653378084
2.4711145475902456,2.2161676135478467,4.756022455801723,8.017949517812225,-39893.25593550786
5.074494657057056,5.719800697870847,6.551162417254759,9.76409315621668,-106831.64898825875
2.1707035545242666,4.791651842199597,8.07228712495796,9.813619686208112,-109854.0385497478
8.946120661227997,9.52046553888417,2.6979338063122826,4.123371717276298,-1447.0366056207838
3.885983668278426,8.407163455517804,1.7692760014506301,2.6707916505824243,-162.83649797292512
5.829309146090902,5.429324477497132,7.1680621954757635,1.7583751243475505,-459.06019048463077
5.920226640876493,7.79417024004858,2.8218324021025585,5.6511605993580964,-6937.540672686004
7.035317499569249,2.2035430514575607,9.099205616546888,2.411554769918806,-1002.681305902474
8.338756107954588,2.7204216165030255,5.508371120769911,2.636756781452079,-353.9794721890333
4.802090190011881,1.2607469908327302,2.5172252027162205,7.416239010849153,-26941.9190848296
4.024817810470086,2.498393975315533,4.000482453068899,9.8451953337882,-111071.36341081404
8.423173467898009,4.545907423183706,1.002307323919424,9.060968190868918,-73291.30274966761
6.219900851597343,9.393564650880885,3.7157128138999544,7.6965054471233945,-32461.991388892733
2.2982361323074336,4.641551327101836,5.454700676289757,2.1709789897262497,-249.34168960161384
