x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y
-0.2541263752143492,-0.6282332046222548,0.72201334115435,1.160393141608314,0.6066618772771681,2.3405650289280984,-0.031201710236168148,1.5564028416544873,0.6590300116312393,1.2566372011219622,-0.22770743699773463,0.24886674039907536,0.48348082496749056,-0.9525686432898697,0.04957861340913898,0.16982845814891312,1.4955984766208634,-0.45634523884765343,-1.457553657847702,-0.3150454899668733,1.079552195596422,-0.013793068348295313,-0.31750836036543845,-0.8390001969931896,-0.6796779749695452
0.6218222025361146,0.514845358744706,0.1809912058872173,0.07057943331168347,0.509179868250357,3.258473916089003,0.49540902236684464,-0.6153139175950375,-0.05715456193199447,-0.021143087106722636,-0.4864296427841617,-0.025878662637766135,-0.05288616506591092,-1.1169738217730223,-0.3713454921047473,0.30978488965540163,1.8049404104660418,-0.15337032900469078,-0.13804909390187337,1.4390331702924306,-0.8100622458247418,-0.8318325634748864,-2.10705430825295,0.6355625188899747,0.9968783653478223
0.27456851670155724,0.5257634627952114,-0.40747297600675214,0.3520360317899356,1.0359874819088817,2.748716422621746,0.2351013719006378,-1.087423745655569,1.5524203110141497,0.5905020071495146,-0.3347830808208018,1.3659737456414967,0.6310006083392988,-0.5024335424766582,0.4152252074302966,1.3588864386147859,-1.6049703642872433,0.1677186602762127,-0.15516442304519454,-0.13910540856847176,-1.518415146835542,1.9998327883220772,0.9064703022586847,-0.765572113925468,-0.22162529451431545
-1.33895164286141,0.38872910607206707,-0.722635074600916,-0.7756301873899274,0.929783736820935,3.082912903282789,0.8175259732159366,-0.7626297464094091,1.1028204255977745,-1.9305372166098977,2.79522053155917,-1.497994180026986,-2.2875436566690506,-0.023838564757582947,0.501398521346409,-1.4445893627539355,-1.8100951413989717,0.21066222514755228,1.3231391259206735,0.8597235728823871,-0.4522005286202021,0.37530523947214417,1.5212426338117566,-0.4232054407138205,0.7684237479674321
-0.6742173855190952,0.8410228366163869,0.8707726548065367,-0.33362839050561327,0.34570719194451527,0.6840703065316188,0.6811406394480685,-0.8299923719549869,-0.4736097762556002,-0.4171785310399514,2.857643429436849,0.3698798505381502,0.44968320585749305,-0.9371821393803796,-0.05078963957445746,1.0691359560299745,-0.6951686021634731,-0.9996410918924151,-2.568861109934007,-1.1118393065835814,-1.0305181851152936,-1.0340893908235689,0.6517209729807836,0.6502826572529439,-0.6329250883176674
-0.183369916806525,0.13008577680840805,-1.5800827763049607,0.14966681684379674,0.7474623691104987,3.1175295377333594,0.12063841462250317,-0.68266819986533,0.24446754959153819,-0.07517905633333166,1.574493312470704,-1.0353551038228563,-1.562040581288995,-0.11432467825829296,-1.240239845130371,-0.07715510918045078,-1.7473193749238178,-0.17662544273192812,-1.108162977524768,-0.3093687087692625,-0.8757728187270366,-0.45629834962450666,-0.5176781798283282,0.04654149927316816,-0.3023368339540876
-0.22473891490489384,-0.6012856283470169,0.3070596441754233,0.7912939677536587,0.21261497050273015,0.49310646074822184,-0.45162677167430637,0.7172355705262932,-0.19219186932276716,1.4752331157214047,-0.631567839734037,-0.8624663169184257,1.6025912640425175,1.3293230570646308,0.26693085708570097,0.2806089704903206,-0.6217060669750749,-0.1644846060391048,2.524653221314666,-0.06294269513173134,-1.387741648832139,-0.392772282871598,0.5250719894904786,-0.7929988758027973,1.3514770205414486
-1.1669622979068717,0.5699706479895064,1.0310190403747197,-0.997912878987094,0.48281958056483665,-0.20067063780185196,-0.6369536738168197,0.7872167795892234,-0.41784463420177853,-1.341898431578732,-0.9419613374220872,0.04301274482717195,0.48137051608990833,-1.0433185141723724,0.18478359032059052,-0.5413105261661343,0.08048926720599825,2.2949022927576594,-0.20495275286213832,-0.6562260521600289,-0.6542180989517824,-0.4192286954371946,-1.0051349105767566,-0.5716349942348232,0.7808846481025848
-1.4211906707288922,-0.4536502155133547,-0.028022925228243956,-1.243929334901906,-0.17779919407359024,1.477240430362878,-1.3347711529797552,0.0365424194142565,-1.897102210311496,-1.7719187838816297,-0.043720206826192265,0.14654936256823836,0.4045160033513216,1.9863467597620712,0.008711631517061886,-0.9036753749038723,-1.294868065990752,-1.1044772093271336,-0.4962361237223562,-0.1491699171717662,-0.2605320478358917,-0.9450371551653448,1.0642536071013995,-0.5818154569965053,-1.4635450597946615
-0.0066353725666278285,-0.954117151810016,-1.7726227254014342,0.9163533515909147,0.2697707428216847,1.4763778997316137,-1.1930979841414755,-0.05083101057971073,0.07227812966865546,1.8475846821728044,-1.0925562311204737,0.19846762623563285,1.8398003155401663,-1.2597360003766385,0.8040815762928695,0.290407594124383,-1.2982001639616807,0.8997683989999418,-0.6201334257218469,-0.20919410814383,-0.9515704353247822,-0.9074215231387146,0.13736791843226234,0.7829362115029209,-1.0744084811722137
