x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
-0.08351463485393995,-0.028353399540158822,-0.4791380649959784,0.8214509740806047,-0.6134210480613845,1.2595118143862776,-0.4639879751396434,-0.44713095991490825,-1.1373267928189597,-1.2320181089031923,-1.4618289630196126,-0.6693621644801677,0.3914072999300634,2.2056159479757764,-2.87845113169765,-0.1959872624454797,-0.16278693844119752
0.013701641472121745,-1.2437359541730864,-0.6227117736772644,0.23577402897768177,0.21245444866395416,1.1437160060125877,-1.1002618010083158,0.830505258443215,0.1816401780356825,0.9287645356295715,1.190376076188715,-0.45027187219687237,-0.0584778742319002,0.4439123925057435,-0.8837454749088746,-1.4517802101757495,0.7549093112877203
0.22335186108786526,-1.5790811210986513,0.3276687017970297,0.23831669305472408,1.2232973419353117,0.5595137365730288,-0.7508455495068657,-0.5652191975798528,0.5027877995278381,0.17447923446391686,0.20938962877420644,0.33792758861013183,0.054363265326522074,-0.6583982089988714,-2.1840919199309234,-1.317737067178221,0.8563282479314364
0.4867299551320929,-0.9425701718166656,-0.08723102029438747,1.2596299706321696,-1.7426679561322589,0.6415139397010955,-0.005951377163549711,0.9570315096644555,0.19751789750179452,-0.36482473347024086,0.0662884628618983,-0.1354163955853247,-1.9368561343124204,0.16309277448997056,-1.1557017694163736,-0.29629917014946905,0.0037655970278575035
-0.5402070306358666,-0.2744097357173696,-0.705082738198426,0.7190005406327086,0.28660179740258745,0.8314272533551418,-1.0702825909183415,-0.6676732066863196,0.6819796771435178,-0.7282337123360182,-0.7810282310689988,-1.8941705150929202,0.2773887059925741,0.13030737354331237,0.8425215246044049,-0.6910707130537506,-0.20404870374341055
0.2961666260244482,0.37541506242249284,-0.8931935749088178,0.5979081342683771,-0.22267304212986064,0.8661500947980587,0.42098689553744917,0.9799214405191616,1.3129744964348624,-1.4458922368882532,-0.040657955073571415,-1.0573949060399723,1.3512901789192213,0.9814197528326338,-0.7370890988631763,1.0828089973229145,0.2593225619519362
0.6432306034309075,1.165680304818874,0.3919987688043243,-0.6238483481956887,-0.23525026149273479,0.13863095304020687,-1.8722208626097252,-1.0565253275256081,0.0669472518727051,-0.37867876393155814,1.4300554205551566,0.423746215889234,-1.296739067532605,1.302414464121546,0.8262239070562346,1.8950628032212626,1.4541712405248044
0.357789336765677,-0.4855477939687235,0.03211603455990772,0.1529325557667413,0.09746067400637394,-0.056513498938258085,-0.18940689986286244,-0.03213013498853229,-1.9896580091099751,0.7503817709690153,0.8744324923132045,0.011014076844884091,-1.0632225833872613,-0.9579163732046495,0.6482892217141905,1.131723203992348,0.5782089994784443
-2.074558610668251,1.4453875974364445,-0.8616740290398743,0.7212596706362334,-1.9741195720191722,-0.4605957595152301,-1.285930677000499,1.4088982018048988,-1.9185671525132042,-0.40939069260920946,0.05664873990975407,-1.7300023169996073,-1.1608283025203525,-0.5048139015583798,0.5961824736112928,0.7988546323261572,-0.10241293643833849
-0.8185300155100006,0.31118731482597134,-0.9313991704690451,0.8635701653502332,-0.04826452894039563,-0.889783288861737,-1.8365736786980424,-0.3463240784958075,1.0437311134269653,-0.6592220689056522,-0.8007196372947301,-1.7086853420926622,0.7546671999324884,0.9206043987621819,0.5613635925334058,0.3232619437939275,-0.34927130878572266
