x1,x2,x3,x4,x5,x6,y
6.924399152085242,3.0654765864764104,6.903518096410465,6.460081785952498,2.8316505696722425,7.918261176369484,555.1394691137324
2.7608134801419455,9.828124472381377,8.610817017371176,4.913489986618239,7.299284023466014,8.272820195398838,10961.944985685239
5.584923230106199,6.400915398003006,2.3301316740304774,2.5334561168187753,3.858206206640972,6.541921723898023,1858.7824273600213
6.88319900438931,7.896931554360494,9.660226440477008,9.856297352633575,2.3508289162879135,1.853987183079922,5506.6409808667595
6.822385802651387,6.032335009764449,2.308071371518962,2.311751200395855,3.183159498685217,2.2527607488242003,1471.4561365971879
7.371978268310159,6.198625927905525,4.454951295292985,7.249872101739445,8.039805625734854,3.822055488482741,1775.8651912187333
8.705530573829611,1.030423997826829,3.4348087551140534,2.144970586577077,7.593665922394413,7.143250568419384,-9.056897422006335
5.240658157322073,9.279082864734699,2.0449344101976252,2.672561516624691,7.310456613110526,9.5373466415786,8113.976058642925
7.481129874073764,5.218561148717125,1.9192270302906564,2.2308573906817926,6.784313300881919,9.0867892092869,781.4385818012189
1.1481235237860652,1.8050694393877198,4.580508347760139,8.443384791216733,3.8724378832192583,4.664309174324894,279.8177083409153
9.958761413045188,3.6492479298150973,6.287168351072991,9.140704322044034,9.68744623033522,8.566748751300306,562.2672762170067
1.5358788042100524,9.496150839209195,6.21500116529114,5.929331914179064,9.819209442823302,1.5430252823224617,9183.865792953673
1.0386891815642725,2.7510666516709708,1.304464952361486,9.030579419843605,9.329951543172102,1.0547642882740358,167.91324110256735
6.053911962959614,6.39355993764,3.9273888755019817,1.4558930782967137,7.592285694856203,8.285466283274724,1839.5188156438437
2.625115295394288,3.9082999324350016,9.706409875256059,3.220057683442182,5.758011229093769,6.1631186447931405,1251.7414980704564
3.8520626676637133,7.73800846949614,2.6796147065106517,2.996709778575212,4.851982113776048,1.5407667390925064,3957.5397639136827
6.766379643949428,2.5315044165058223,9.299377829687272,4.596814033039404,8.744523291035222,4.781970133088179,892.1444928684377
2.9890488152978576,5.0455010177750035,5.198117370717031,8.714239482516792,4.814105577752288,1.5881481911694317,1029.7529534106436
1.9797216651673175,9.172711303646484,6.1305113933755395,3.8240686059193667,9.026917514546431,5.459611945337626,7982.978536402424
5.118771402577068,8.993926088965399,8.430646100469206,8.024989305080556,7.4276044672121655,9.080205822060025,7947.580761248363
