x1,x2,x3,x4,x5,x6,y
8.202940377121353,3.667792004119898,7.098610944341093,6.527816372494945,6.848167033760358,5.6200270917540855,80.57396445831715
2.228222591296769,7.5747437158545825,8.354817751549087,5.763590122395809,6.3470314727695545,9.185702851892286,253.64321259365803
3.2279545040860227,9.186462932333102,7.026502079081215,3.527044785382585,3.64189656024862,4.659058751786707,187.50189515197349
8.546912825533852,7.3393990112275205,2.1573622482860353,5.122969149307915,3.18405440175902,8.167027102906705,215.25506056239905
4.6420274929774905,8.15975436799071,8.348667374970587,6.262124144836745,7.408685205148899,2.058073335035329,128.74086182270523
9.850336966587658,5.70496489880183,5.2796311690615925,1.2260204458080863,9.764153367647983,6.785785649889586,135.52336003336856
4.803461696307675,1.1742089462744734,8.206077330012956,5.191633266290793,5.186821620864111,3.5782910389262064,24.314245031424537
4.155377719972091,5.464760459625639,3.501842940369662,6.638014926014686,4.495688470554061,7.270305350763604,142.49713680103034
5.2493944824174825,7.278896921408687,2.899650578270297,9.962322977641804,6.255091740478549,1.1432400859134844,96.67477477563413
9.057594633147502,6.108794966572818,7.864567438315486,2.89824452883578,5.858562585455266,9.406783207800427,224.24121743965767
2.2664033732514883,9.405681348005036,5.108165678711908,5.250971098885276,9.773494720672733,3.3426863250465773,172.62950590288747
9.07383395125788,5.059508836610158,4.578433087230135,3.1797399120885075,8.187503939572759,5.1124156120761555,88.2830490724035
9.071751639967674,1.2582647817908796,9.353339119624833,5.642137937162927,9.783520419971667,7.631691167046755,102.61521577311646
1.816999074701337,9.886052404543188,9.131330618628153,5.343644870684556,9.09292763560123,7.371783367387234,272.222310346175
5.977225682598698,6.929171464941851,4.45987705081639,8.34715327968676,4.798811145061313,6.114414975805111,149.20688546462088
1.8994633763770383,3.010031774293075,8.641770539187338,8.24275939031352,4.000328585051378,2.6612870603754066,25.982273938002624
5.558771198523659,3.077465697295489,3.9108017218272595,7.017987445488661,1.158846720865926,6.113530545143701,83.60758363097706
5.425944996162798,6.860416362747517,6.7733045615487235,7.608894742736391,7.183288146896317,7.138137263906826,178.07286139541728
5.641219190127843,9.030072582886238,2.000424775052093,4.592343509518621,8.926381531261189,5.205673306038549,198.6240969940269
7.3312886125327825,5.96908464396692,5.243978512859492,5.604155862975945,2.9639963670932836,7.014004228210077,149.8329972363365
