x1,x2,x3,x4,x5,x6,y
2.764826764908987,3.117048052746515,6.926153104416958,-8.977871841321862,-9.224050057257099,2.179880341695636,175616.54989671492
-3.973411159500582,4.882200215569856,-7.236015216551738,-8.37272855784746,4.418056732310207,1.8091772629384266,122833.98932231142
-0.046295418207611405,-3.4611211451867874,2.1598166630805693,6.355341822195008,-1.1474353692070771,2.388745738072913,-31034.335645058134
-3.1533025290136196,-3.8027430905136566,-4.362158551597563,-6.615423488272816,-9.375724668566699,6.637831292896141,38225.579316689014
-5.677871938917207,-6.1419121555558265,5.5150232529127905,-0.587525769373471,5.109751092292134,4.007627643130938,485.12167477526907
6.983140993342328,6.745442531649779,3.90634161097001,-8.648405565726371,-4.886688668882924,6.4200543709900515,145678.2606278485
-2.1509840893107874,4.7580856561746,9.56800084049172,4.499563469719522,4.792197082531818,-9.085645754897776,-4711.4211319519445
-1.4488662439555373,3.879282932594542,2.112817473876209,-8.589441694339776,-9.118326673659737,-7.017929685401667,139947.2573873268
8.269203241326995,-3.333321632223809,-4.596339327346827,4.016049303944019,9.121227779615065,-8.051569552941677,-3853.078745631315
-4.942713184283147,-8.451305701235077,6.7261538081212215,9.800691701899908,-0.048098069719777925,-4.866318435346162,-270638.04016121157
-5.649867302096617,3.892142142492405,-1.934596531964134,-1.3765261128891666,-9.935688559235325,3.3818581898136415,87.34692490742495
-9.615792036873412,-1.5617389533276658,-3.456293822467895,5.508374543889785,-9.160386067903975,-7.663849037076746,-15777.515684960734
-5.2111531223764285,-6.4573017454234805,0.3581262884629073,3.7424555700835764,-1.0393760029019745,-0.4769749107373258,-2079.026657439335
-3.0312312122154195,-4.949972888872864,-6.114739778480551,-9.173767744193878,0.3853015406071485,6.130306367328522,194838.28160487558
4.932351578590026,6.200689258080072,-2.3802046450665815,4.3799022525841185,-8.302208638296978,5.071448563464738,-4599.006520703732
0.59506339643141,-0.5070663570431932,0.7455203714938605,0.9686400892748317,5.1913487825171245,3.48439940678011,44.599195885447784
-5.333046908413193,-8.893737568176714,6.9268983069021495,8.576980650318731,4.270814320787302,1.1225020816214268,-138414.817383175
-3.9767090716456455,9.944638367683922,-7.724616138815454,6.162366078415069,1.3214269191614285,-4.841152796495227,-27319.280250942535
2.0689537344313997,-6.873585984003608,-7.473759736462807,0.6250438328954715,-1.6635932662510413,-9.68288861806985,-1610.9147491382437
-7.245217023359791,7.533957900864408,-0.777730907245374,5.547708167837788,8.36221268045843,-7.280389333650181,-16018.358868589206
