x1,x2,x3,x4,y
4.046441869169842,2.7538009103179237,8.941896444138576,6.216120582391802,34.82962574986182
2.2002232164875126,1.0242052054971729,4.996109738028726,9.400695970825334,90.62203429826995
4.338964853941729,9.905688169869412,8.119540383888506,2.8086778818817026,1.588292582472441
6.6487583238059935,4.105673873184015,3.6215894736689567,5.549177228463173,29.831524247618432
1.4655027356516792,7.848079477912436,2.0821696374774623,2.176359917769934,2.5707189051639534
6.031178203574672,2.5137515547619342,1.2408981643611057,1.4530015602387993,1.6944042281273106
6.213813570285279,4.915670575362666,8.539176736040435,3.521390003390476,1.6913694411087281
7.095241013876508,1.7110141968994197,7.382041131206131,9.625648227998838,92.58375229098664
7.684248048815113,8.262520989512586,3.3185017238227994,7.4654542577688705,58.114575500839784
7.380548016237178,8.237292607364427,9.783879741183371,6.261280758765635,31.771193863899796
5.545392527734567,8.374008045733248,5.451095907093163,1.683383247103067,-3.0698464434484514
2.3443227747940076,1.689652794342658,1.6317131111725764,1.125305601415411,0.5697253791747513
3.3082658307639434,3.4830788884095516,1.9403592847274052,3.9004928902532585,17.945813666604256
4.300172304714467,8.221767926658869,5.860915209701266,4.422835285498219,15.864167094319756
1.6530125891989997,2.909670549936114,8.005148852142431,8.76090973050024,77.3543290186727
8.310142416304098,9.217183625912096,1.2909654736584102,3.73572116582627,16.776944889215635
4.089351805848921,4.598707936715243,1.382662084899609,6.218392260938016,41.859844143030394
6.902955972016949,8.819625904681011,1.0221978448186582,8.432692032038187,78.07391197064514
9.939618837667322,1.520253674814247,8.48010395805612,4.800862653716505,16.095128154880044
2.325538617705401,1.0051279367190176,6.189374332518454,5.371815680530853,23.796965506056377
