x1,x2,x3,x4,x5,x6,y
6.415757365944409,6.049416692757576,5.39597175174858,2.7140008031317517,5.382621559676697,9.622435649147638,69126.6619312674
4.101477585693186,6.655180851520636,6.945640498626282,2.6010428934228584,8.353111286054459,5.43645183118289,103028.61569953758
3.6616225490515846,6.241373512711348,5.049697261850424,8.373061179235261,1.80468651557785,3.6577052760464737,-2953.2987861482716
6.021585498016145,9.785006263671177,6.138293988405339,5.8939747749171145,1.4601491670778168,8.63849649245465,27560.72771652905
8.174321977864093,9.429614664101603,9.784180529527763,9.35064897092594,4.006548697342396,9.342852701956438,-31630.852439981034
5.044730294206873,6.897519716942027,3.62510229973852,3.435220435475354,1.5243412704235462,2.3513506887281723,-10188.345667131469
7.865362296984154,2.3292649541825554,1.1842022429650862,1.4217132858042676,3.7351939096765427,3.339985117669969,-88050.1960143828
6.291008369513872,3.0443829543058607,5.366480734222193,1.8054142518469192,7.361336342220179,9.680539493535264,117961.58614342258
8.659707294222311,6.334189138743151,5.709681898705118,2.33763472682451,7.916382392449703,9.60224032039111,21104.75409070965
5.13055308805258,7.892007201520704,4.620482205596627,7.113922395494015,7.249488079373327,3.922741838974864,38937.21821751266
4.217104618596159,2.9826486058214265,7.5568844503524035,4.998688444427647,8.869697995069945,8.771377973523006,190027.24955744323
5.804721745095147,6.789169146350436,4.679060015426254,4.4962590608486925,2.8630089932186147,7.698643198520338,9867.251448985735
2.461507173862006,5.086457284266755,1.6414482558866048,3.0214533589940324,9.56229318835221,5.68452617186472,205906.62177632097
3.8962572952619667,3.6064215600543226,3.883831962954018,3.997798614647742,6.430146944358321,3.954200332686588,25645.05428277134
5.8969764384566625,1.6746575152554963,4.92672520469451,7.831590264854589,8.455662871260264,3.22500168382921,85860.06340185218
9.453846367940447,1.598047579492013,1.2922781122666407,8.441545805961134,4.275019771392607,7.64963710996719,-195672.21763445996
2.864612436449023,4.992518399034714,2.1582417861453935,2.6305366826516274,8.031823492235459,7.096148055870424,102586.98760418103
1.4662656335528421,7.758734768301312,1.475734553267776,9.124092775739154,3.484702907460889,9.646738451780003,90704.26007127587
1.9374531451466535,4.360337161625722,7.441501609871015,5.710519798155141,9.480075639901786,1.2758295606673122,190800.55254054544
6.492979118633234,7.872025270367765,7.518411962663864,1.7233392302040347,1.310081183988797,2.4481667887917897,-35094.130853646006
