x1,x2,x3,x4,y
-4.504737305864479,8.214491639276712,6.715240610465813,4.979101801321699,41067.16525150561
-3.586195439739493,2.5535278128972756,6.94606714703632,9.77407893596051,48298.822581606706
5.771778506923013,1.8613802568748117,7.886420559864241,9.514085756542517,90167.84489641289
-5.748039688302815,-1.4143926248694818,0.987996604953139,5.171988430136327,-1325.770965788435
4.288112395625063,6.726108440462472,6.1379545642698865,-8.067906713380806,26089.216412617952
4.167729138651659,-4.258492397495832,4.48289671585764,-1.3429407174661723,4988.4597201915385
1.9465113628351798,-0.7004740898933441,-5.678942316890665,4.921786250739492,-17752.15922211366
-8.522305899089309,5.147121670767509,4.843448221849982,-2.1468046418150832,1822.7519215883349
-3.3452291907772143,7.317185651390048,-4.523018852789297,3.4650854125489534,-5408.6087627293755
9.70006404866919,8.901607606624331,5.256475693693133,-6.059441089035323,2209.3850550672305
-4.0210054650952,4.286208512429969,-1.5822427888686956,7.1956266813773055,-278.4218796466948
7.148695049842402,0.7479224098406867,-6.442289612107128,-2.980759281968906,-36415.18611021111
4.885372198020679,-6.230690668452638,7.3526214928535865,6.688633880582419,63496.54255250001
-0.52743530498676,-5.564846967660793,-3.9175102647560482,-2.4111528008681056,-2950.4593842190297
-1.9462063985651294,5.905805805500856,1.5413473686371795,2.0489500320609206,229.3204561288453
-8.430207431069299,-9.30968934732045,2.217378115953972,-8.301796742200622,-6762.703628034475
1.9032550239455155,-3.2988472209831095,7.405170766959241,0.8462512042262738,66745.33037179406
4.080177092916317,-5.268201359586491,-9.545046688038099,0.23301419685639857,-238184.4589852279
4.39781351088925,5.801108903931949,8.944160970471472,7.2443841876265616,171463.50574662696
5.475857253623499,-3.7532038334815443,9.910989358269035,-3.9295920013404784,285758.69528127665
