x3,y
1.9551068993621028,3.7011840354167416
1.7517606579668383,2.6988361670167014
1.6445021080828623,2.2469287020588293
0.030258189130663915,-0.017697672463462148
1.3565711350317966,1.238812461351159
-1.0924845975846251,-0.6320345314909241
0.7613052102051023,0.2357574661437113
1.0820148369956106,0.6507846365238956
-1.2718701992941837,-1.051577701351421
-1.7116420520723064,-2.5129759258122197
1.0544737886494584,0.5912084692262788
1.5448280177102998,1.8644170157300852
0.2269350034604618,-0.000831715500022724
-1.9296658018257893,-3.5936657793247737
-1.7386543266030636,-2.6438182442001383
-0.6129364163565305,-0.12136964999350784
-1.8470228765661463,-3.1231631847414496
-1.8209642181484331,-2.987243056582906
-0.14301324109500246,0.006104037245603084
1.7160571430029186,2.5148809093355857
1.2082706063164341,0.9052273652860847
-0.9373718900598131,-0.3817410759795759
0.9956991235037891,0.4910727987186192
-0.13238912662744307,-0.006661240137777781
1.7950424346910583,2.890297177260297
0.23445418439968435,0.009432110021473698
0.3917540026347668,0.006313209783993919
-1.3548283257685636,-1.2360347521638924
1.7893527197728964,2.879268193119299
-1.7003473888444263,-2.4515453568259953
-0.5030805848367117,-0.05975771605865146
1.2348021216091265,0.96055916299827
0.4308062849567649,0.05014562289847473
1.3193899752544533,1.1456272351787544
-0.3786469414320299,-0.020346910756268585
-1.1198271250700498,-0.7159028852256631
-0.27010049815482384,-0.020104851921904775
0.28362319819589876,-0.0019079088537016457
0.7435933524271232,0.21518170947209037
1.8640683493472867,3.2324637553422186
1.560130009545726,1.8820008862268185
0.6514556507458154,0.12433140805341371
1.3969882656849744,1.3480750983528085
-0.811160529610166,-0.2872457969113504
0.5878763440459029,0.09480475020991708
1.0224532514197837,0.5134305247852485
1.6771518746256406,2.343007056980339
-0.8269488766983737,-0.28652274768694663
1.211649106514665,0.9174050304931298
1.9696712048724208,3.8114489045676145
1.166260223939894,0.7731696731676503
0.6555955600307164,0.1533876854748834
-1.8582637917354377,-3.2006389068926993
-0.8938845355203631,-0.3482561521602797
-1.5202844664531332,-1.7473284082645535
-1.2832859900119273,-1.074020731033764
1.4269406904441655,1.4318029054925558
1.0206648379790293,0.5319838817119336
-1.3864123310756775,-1.3269446577349049
-1.3143202966827556,-1.1321156762725886
-0.440616408189042,-0.03915721295138252
0.04398815485617158,-0.006419102623982928
-0.09320651848566186,-0.003979837657666194
1.0596620591730206,0.5799661863633833
-0.8971688594372091,-0.3279765766557607
-1.0962931051696554,-0.6648653864226216
0.22153889417739459,-0.004847157169280698
0.6314079948353539,0.1424414879683734
-1.309054894533718,-1.1211277068826362
1.2628021547997044,1.0154520491430425
-0.210466666480988,0.01864859935200889
-1.000053147151423,-0.4986399060397922
0.5528126679766792,0.06887611418039116
-0.9715683744800101,-0.4507612527724797
1.3779681181775612,1.3298978656275162
1.8341019372899345,3.085901413007892
1.598910774083509,2.0605965536510142
-1.2886672739808924,-1.063718713870397
-0.3848829120061965,0.005570074892196478
-0.10410555140556355,-0.02233694977177944
-0.9314410037952419,-0.3966247135674498
1.8891680612361457,3.3966319431270606
1.355515722905822,1.2314300867847408
-0.8710501636937011,-0.3304292797456167
0.030047940844962095,-0.003279758535611604
1.0203927293031447,0.5227515751377514
-0.67638425125782,-0.16006480211873805
1.4121587922363057,1.387911286290823
-0.1893337868223357,0.016280591646082174
-1.0903652058236308,-0.6396114814652774
1.5596266097923617,1.88951491888118
-0.9631628588481691,-0.42475314164583877
1.5919569188872207,1.9950733067422752
-0.4578358362259216,-0.024557233894878343
1.963296969943642,3.74546397065858
-1.8528809109264248,-3.1802426459497912
0.3699940854507373,0.0499020020774004
-0.5807573697194202,-0.11042685911048584
-0.7960322534065187,-0.26837334353988745
0.8121548857279386,0.27258872071674384
-1.086888155887518,-0.6651352635008562
0.664877050404789,0.14156196493226983
1.3059554477942998,1.1106233691029483
0.7980068829799567,0.24757470198022924
-0.13709269821834846,-0.02496488497006853
-1.554392565559017,-1.8646892674116038
-1.537865071338898,-1.8422835399969404
1.3613356553875926,1.252732763871231
-1.3349496694679117,-1.2063886875598027
-0.7529287246374641,-0.21538333441837285
-1.6298539442785014,-2.1697554735965436
0.3098663594718243,0.0058451676130816775
-1.7894882040013833,-2.8648524459130753
1.6651885278063303,2.308839807497938
-0.7083919714889282,-0.1746360292433962
1.9292191522512439,3.599521892858769
-1.9151834448491107,-3.5101531580601217
1.0812505035610878,0.6461652845513332
-1.3713908885471158,-1.2774328680054239
0.8578073468728458,0.3056290063949461
-1.6203250533824125,-2.1289619318793545
-1.0888627167577059,-0.6667991082562766
-1.5499756919388918,-1.883840944048436
1.3110149078639877,1.112874177480533
-0.9940680545570997,-0.45672635241652004
1.3128727001848284,1.1086163769342376
0.031292729398343155,0.014485598230957308
-1.2225570239626609,-0.9266188034661829
-1.0753338307877303,-0.6053564065742887
-1.40843762438833,-1.3757470974707329
1.9677154644334958,3.819407114029323
-1.4051031253110744,-1.3551738714352095
-1.0154114402510457,-0.5132847373503439
1.1767115483412995,0.8144610900157564
1.8172322761333204,3.001310701194163
-0.28126495372280624,-0.020125904261102265
0.3749942860998572,0.04811346265730597
-1.892268212148171,-3.3856498418589345
-1.868108332758938,-3.2769521312130534
0.03708957948958913,0.011606046028653155
-1.1723631413260085,-0.8118245242591141
1.7904818287217066,2.861946160347781
-0.4190613232415634,-0.0250981062244297
1.2020518862464096,0.8926155800052133
1.0672674298357898,0.6277814657404168
-0.3905971166160862,-0.052146202965757865
1.775385432479398,2.7696849927209644
1.073495043039146,0.6308643687627349
-0.850803115406686,-0.3363700371057177
0.9573936474308868,0.43406770182441073
1.4680485175042093,1.5806706877033883
-0.8588640449634206,-0.31718194688606327
0.5947146892907704,0.11653959408134358
-1.611299226949963,-2.0623990578554263
-1.652509273788782,-2.2502539575070397
-1.5567407627548797,-1.8818614808305536
-0.6523688808334245,-0.11075936200351988
1.5979499895868745,2.041787671411979
-0.43372295999901755,-0.01062444079860259
0.8563405212712967,0.31620543138124213
0.7071849690891372,0.1744200994408427
0.24877797397035106,0.0038928221697748923
0.8530100036254322,0.32409314634369857
1.2164470510078647,0.8890311115687678
-0.05626136898782841,-0.001453247234685239
1.3241256922582187,1.1613093095987272
-0.210387010636365,0.01727618689223023
-0.00536125611626348,-0.0101955529330628
-1.1777330518616616,-0.8014463912625742
0.12579384759151768,-0.00017063821299783603
1.4308839083722078,1.439059803712516
-1.7563277459552902,-2.699685179041639
1.088143936534208,0.635126409538035
0.5327145045091988,0.07999451227777599
-1.8282535807448097,-3.0547251077448028
-1.62346783632591,-2.158476550276053
1.5059936965881673,1.7000629862862078
-1.3543362503561909,-1.244574910741668
1.2458563853106854,0.9809540061993013
0.7970379726861383,0.23222832303828705
-0.2870643491822822,-0.0006460974536266172
0.3078534582527803,0.019336352548471138
-1.6623689818346095,-2.2938575362452824
0.7666497508235319,0.2277258052889822
-0.8072497763502171,-0.26800076972550174
1.4357697737411241,1.4837094447873325
-0.37829352609247735,-0.01892534274397742
-1.304490327861974,-1.0913150610082445
0.49511109858474844,0.044360722900387416
0.8475577249501334,0.3051473865763488
0.5385541231188578,0.08938280912980377
1.0419566396574944,0.5462195832899226
-0.43461000082004597,-0.014521231090778894
1.781294379065896,2.839986372159066
0.029198872559784483,-0.0018168667672376993
0.28300146009492977,0.017720316109966675
-0.8093435186662794,-0.257910069056138
-1.4715437857957294,-1.6039088624965516
1.1704248850869257,0.8149199531859032
0.482645464872816,0.03179439067290636
-0.5868360033575848,-0.08911998208709275
-0.3959115703734395,-0.03665319654457791
1.6035944529380868,2.047876394753637
0.8556081660160499,0.32552161133566576
0.2804351317267284,0.02312483485336613
-1.8718901453187358,-3.266764446981781
-1.8345401058034687,-3.08231437825673
-0.8668979257326832,-0.3363606531498787
-0.34531029869527297,-0.04110562528136373
-1.9231355983357457,-3.5583471514817133
-0.848667277459151,-0.32233158957493485
1.7921516315599724,2.8514105694021934
0.6766681111875106,0.17042949234822613
0.0971690285264275,0.000852498611923545
0.9577864835437757,0.43205393683258225
0.39605527137012864,0.028167400996340707
-0.29608774935242854,-0.01645687003933686
-0.7017376762096932,-0.1552332015423813
0.8514282719327544,0.33460725604573127
-1.946642300510558,-3.7112675746121595
1.627396874571696,2.17538361878555
1.572418010310654,1.940654480403019
-1.2342986230299555,-0.955111606380655
1.8730780612372024,3.2888911609614913
1.6814232064905394,2.3539449585356778
-1.9627305669212305,-3.8141786222733645
1.4978201310071126,1.6424053506685898
-0.6860581677236901,-0.16222446563813978
1.065994849237962,0.5946929454632439
0.1472729085323552,0.005209537495107105
-1.5196295676423044,-1.7524651373860345
-0.006069192402781809,-0.0009938331645573345
1.3786068563287324,1.2858497047698787
0.8271580238943872,0.3038430355450063
1.5894381263064643,1.9785452169469113
-1.1288735505111513,-0.7145682218153794
1.5135089144089964,1.743141449885364
0.10859759094101129,-0.0028697813762924066
1.2221570392063716,0.9142223067281186
0.7421218594371486,0.21436343470216304
-0.6769177245750568,-0.18728670817742807
0.9990737393117208,0.5019920613139053
1.3746165437188398,1.2819837556615064
1.5402699874063046,1.8062543989825062
-0.4193596105439261,-0.036150399523856555
0.21040545919536768,-0.019726124078282004
0.9613946057324636,0.43827293973005954
-0.11643063236218332,0.020025008659205482
0.7772650225418127,0.23481972213831054
-1.2162339561800675,-0.8977010852656064
-0.6428252796762086,-0.11989524091982
0.6981285134940345,0.13973545297332515
0.03068529712456236,-0.012431139018020251
0.5383036630955935,0.08056962657899377
0.2728365006292379,0.003340683248423502
-0.9801614459708641,-0.47366524277452915
0.036973195749305354,0.01604839811784116
-1.2297406472528896,-0.9313854615794234
1.9061605622903692,3.46717586969896
-1.6166894700961567,-2.075425557635875
-0.10165212776518606,-0.012523855230819518
0.8293398898925823,0.30618946946173886
-0.6779539099659266,-0.14822257400514666
0.01715881771267469,0.00633103602956933
-0.9902824577598088,-0.4817298589502084
-1.337764344537678,-1.1821154138569374
1.1488470509862365,0.7529175289485185
-1.1700172323724871,-0.8076794655987201
1.428199657232914,1.45155810397962
-1.4686142024648423,-1.5855325667234281
-0.8161024270182131,-0.2891283404377037
1.5531061480980042,1.8686455846573693
-1.8423225104473047,-3.088094921787533
1.6940055987523452,2.4121153955178354
1.8507333742600345,3.1541373760597113
-1.2574300483884788,-1.0015635438338684
-0.3389389079307299,-0.024708966140368667
-0.9176487930619417,-0.3851465887275559
-1.7651422367927045,-2.7485202952889782
1.5491664274479806,1.8336576169644152
1.9958798040558263,3.9879055395011993
1.027883272819384,0.5361269550304563
-1.9195824350718471,-3.5434229202336014
1.9570347570640072,3.7553436036664465
-1.7650048254150708,-2.7286450966576288
0.8037006353920488,0.27018328689255017
-1.5643787540295673,-1.9390922869574774
1.1291654281654582,0.708745045587386
-1.1536949109398158,-0.731440859875966
1.7316211878920162,2.6133162765519007
1.8527034489968246,3.1858160611591297
-1.3929900299113922,-1.340940984595198
0.06902738401467623,0.015028373779484896
0.7709173173223833,0.23082710952802737
0.5891559277911682,0.11011378488921601
0.6122887124481804,0.14805057468493354
0.6507359534049049,0.0953766812599752
1.807739421514611,2.9251178764020414
-0.5385768377319695,-0.070922597882311
-1.48433200747295,-1.6443114869106128
-0.5005413509469641,-0.05541924904515935
1.0737917458165311,0.5645810952832578
-0.17457384327757897,0.03422603028285348
1.132395951186984,0.7172317218281956
0.817784268689564,0.26672318446712934
-0.192734741019565,-0.012720142838827463
-1.1820277482849133,-0.8136228507858756
-0.44916612632662467,-0.045274093546584404
0.5950628327478062,0.12072925420165179
-1.3257176115068687,-1.168540540858799
-1.4883337066718751,-1.66603311933078
1.9026012181292509,3.4057256168484344
-1.999562013524912,-3.9863231857022576
1.2707909646927087,1.0291016727269342
-1.4564530732302217,-1.5497383627949763
-0.13467698258244587,0.017783896194614606
-0.9580010987315828,-0.43041385566302753
-1.389109927764073,-1.3393841684128613
-1.3033722073649137,-1.1157883718496997
-0.33249987331022135,-0.02151664155796153
1.6967406448826154,2.44064456598885
-1.5777830222377052,-1.9436425322618016
-1.3390602189827936,-1.1683028875106125
-0.8416721046436071,-0.2987712279498383
0.7750824767517419,0.23235338267604513
1.6184104667311994,2.122675874402147
0.857806728881374,0.29842392767432
-1.1341835176869548,-0.69458955873442
-0.9377077937241971,-0.42394230987599235
-1.111379929547875,-0.68628607329667
-1.0056890639214622,-0.5258334481822805
0.19463294377610785,0.00280047097960116
-1.6768833383058057,-2.3719412828180313
-0.9310541022667143,-0.3923555447970975
-0.9370847345932352,-0.4035171506544579
-1.016442755941573,-0.5432479601362036
-1.8575813916254948,-3.1851941671257413
-1.5980271135915092,-2.0256682547291023
0.9385617503943959,0.4477144233865132
1.5339031302943127,1.825007206918092
-1.2358349729521767,-0.9393150144720914
-0.5281368641864859,-0.05498900453901153
-1.6988541183624872,-2.4481958950319314
0.7515818307850353,0.18872277345394817
-1.0775244946741647,-0.6143413409360821
-0.3887818241166956,-0.043301513452354605
0.38273299585708465,-0.006392362773927643
-0.5708579721196165,-0.09709540937511017
-1.683425072354288,-2.379833087184764
1.0997887206471546,0.668642865012344
-1.1075419727703495,-0.6603958616719457
-1.5057331330355863,-1.6972533423588743
0.8054432571711803,0.22549991027450128
-0.7842334275748897,-0.23973077448703495
0.6923724179386497,0.14004088210600774
-1.4238458978591813,-1.451552565346256
1.7757014973769554,2.8204195705478825
0.23623273725332483,-0.014358588698969017
-0.7731335089425126,-0.2145599798841754
1.7007077612490318,2.47625488642534
-0.9827982588823829,-0.4834626379553901
1.3879718500089018,1.3122893726806226
-1.006091179521838,-0.5035519503146202
0.20724690686939784,0.003336581198740718
1.8300125548117614,3.045150409638482
1.5650562121640177,1.8904188509575806
0.7399952610250349,0.2229004451452114
1.420718903900871,1.4452003648689855
-0.2397757846175983,-3.494819818738136e-05
1.9641754973905292,3.7435292240252758
0.3077043525021952,0.024256539613870344
0.7330443017353439,0.17809198205692844
0.4486856364611014,0.04506170807341512
-1.3726927328135732,-1.258085179105097
-0.6626090306802226,-0.11719938028878048
0.43881749077907317,0.05039605787158206
-0.9993514447104297,-0.47076258388131764
-1.054503393311209,-0.6044476647011123
0.30216550794898867,0.02641011431902967
-1.7668718092736193,-2.743554215552474
0.7692463910426262,0.2162352355532479
0.2062143784790531,-0.014725165703054953
0.8398678469799337,0.27929282389281884
1.2698574382941872,1.032094436131632
-1.9467114885688312,-3.689526688966137
-1.1670834394633562,-0.7925171655940628
-1.2327150885305769,-0.9270477407786887
-1.875772050757245,-3.3087833260584554
-1.6186156317253597,-2.103774604886771
-1.0710845741812682,-0.6125303159476392
0.20161081257640667,0.01914338036195746
0.46722912981953524,0.05700540072284578
0.35923995031087896,0.051076627865176846
1.035328137372101,0.5593458487387148
-1.7633500045063237,-2.7512582467478714
0.7753298440876621,0.22538412033913377
-1.7476818601686865,-2.6742743897994106
0.7529737070516305,0.22457097893436223
-1.055587111631398,-0.5757806378420957
1.8052034896774551,2.931569952115278
-1.8279768425148673,-3.05309260012789
-0.023391063532602008,0.008524177932436853
-1.1454872547957518,-0.7611846555989005
-0.027646065653190277,-0.02609966681136329
-1.5127453976204581,-1.7541722778280602
0.4359443132924943,0.043746017595246586
-1.569526907457019,-1.931732543849576
0.6676225914803169,0.14100292703533668
-0.6108744562824953,-0.1522014141910141
1.4897693667352163,1.668901847151539
1.8536671509590095,3.1711466784166937
-1.7349840096428757,-2.577051490985734
-1.723652500067681,-2.5763342781623018
0.27957616015179587,0.0008994479223618755
0.4583946174441502,0.06963443293157391
-0.8677003795252523,-0.3434045119517382
0.7165981544237057,0.20435003138449487
-1.3364168859050096,-1.1740591626569352
-0.04370352151505541,-0.011188760492269112
-0.5179543670218485,-0.07812703861811737
1.0436296910087184,0.5625268146239283
1.1370567202386224,0.755598251692534
-0.4244954352797601,-0.04634091744450712
1.7830600799479637,2.8353747056313643
1.5346787542660363,1.816373932910944
1.1668033578203891,0.7908363291706801
1.131982980164088,0.7224911527116104
-1.7652165479313466,-2.723620442278636
1.1741054293117577,0.7718072643932661
-1.1946781446011197,-0.8448921769885313
-1.5751482845443467,-1.9464431859349183
-0.004585384462526321,-0.012975585912285344
-0.277772732886175,-0.006429096252582396
-0.19410798228448556,-0.023411333094158153
-0.9418721614625634,-0.3934127283742116
1.8492266954338432,3.1624743965495705
1.2948974108537055,1.0855336202310675
1.0596104543874127,0.5934814111618731
1.8014950412896673,2.898858497885342
0.45020787323137723,0.03599830250273522
1.4336108263448004,1.483062457397349
-0.575686823101877,-0.07359507290040998
1.4691919006085015,1.5804966052711258
0.023818864700512865,0.01137504203707502
0.8919746358047407,0.3378547799533141
-1.0709253187565348,-0.6395715314860826
-0.10600618041099308,0.01882994579764831
0.21753630557675407,0.01353946991566057
0.0065686970587397475,-0.02417181092658563
1.9459698420074973,3.6832619822283865
-0.7620974649485368,-0.20759926933762615
0.29121993280371594,-0.01864529349109082
1.5347372265930757,1.8221210560969574
-0.8858118486163766,-0.34774344656267653
-1.6048033821758612,-2.0518070916672864
1.2363864630638552,0.9564438440687748
-1.8710961609784817,-3.2837812392074652
0.9911146795872332,0.5020402990736235
-1.6428547260081805,-2.2084337828587293
-0.9913205918029551,-0.46512817893984376
-1.8471749899258714,-3.1530031302096617
1.472937976581366,1.6270908394201613
1.3155171024659174,1.1484954420057247
-1.4432634277485232,-1.5126865355061618
1.7975079080421832,2.907223451288262
1.4342155121540574,1.4668011673192871
1.8393948332088907,3.13382073542827
-1.3887556360244426,-1.3440385288996406
1.5469133588017523,1.8313383905038143
-1.0244560743219635,-0.524161008020205
-1.3850313800699814,-1.3487585910131246
-1.7521897908581598,-2.685938794575879
1.6993790423977382,2.4581757060360925
1.4860667554350488,1.636655041177179
-0.3198006513802216,-0.00507613811813821
-1.1395589305570373,-0.7558271106184734
0.6176409560674956,0.11827919913545633
1.1423340341926647,0.764911972850166
-1.8246878730936524,-3.018024684242151
-1.4123171265389662,-1.4143004598684694
0.7454321004018651,0.2086370900381744
1.7310651726563648,2.5749569486592523
-1.174362199689229,-0.8111716822694244
1.3183541094216609,1.1351470095587817
-1.6440853638141593,-2.232303332185009
1.434812072515613,1.4881821740859729
0.3253359298688321,0.013863909790806041
0.9663020041960442,0.44900767658215457
1.3482649931537645,1.2409543512237413
-1.6596458942789685,-2.283361075675534
0.32112377192454167,0.027544947238831635
0.4061247055243151,0.005215663439651651
0.9630098795098556,0.4564809723466363
0.1752757868747401,-0.02444251929064689
-0.866872948886162,-0.32590987883340544
0.18814793691155085,-0.004686238521636282
-1.5610975788577055,-1.9246430369062804
0.43542470079341955,0.029671696457469962
-1.1964927837841306,-0.8382625387934449
-0.19653340000803698,-0.028464093535971693
-0.8688892383692601,-0.3402071218233762
-0.5733223875232087,-0.07088777372909423
-0.7359293458429135,-0.1884055846828112
1.589034471219101,2.0137967802910564
-1.8796776024353061,-3.328108344804483
1.0879309764787557,0.6552704236331988
1.8712385492022352,3.2591102104491534
-1.8680304826213732,-3.2681250929957044
-1.4690863639562828,-1.566166938893368
-1.5615244769566061,-1.8894732409714523
-0.9940781456760623,-0.49536038288402556
0.44639836334863237,0.032588613141421904
