x1,x2,x3,x4,y
4.268829910221962,9.876572061781069,5.680535733970791,4.230493535780998,-294.1032003004675
3.6076995059424664,1.3904308380082067,7.500367091991645,5.5620403341097715,-7.834391832818296
8.586741362378362,5.476566131051451,4.280284684641949,7.240450016733024,-85.63305836900551
6.985450371734754,5.0570771416375,8.237561996277627,8.082016065014532,-75.8286038172333
9.553188623893618,2.0327889879404824,8.60082109361569,4.703483982157399,-15.08706172164747
4.26630902471487,7.29355709528952,6.048457249954049,2.8208018360341858,-157.84516080341984
8.913428614623532,6.728617710354348,8.768187409328807,8.791306139064105,-133.73305112399896
8.67876552529887,5.349096121200883,5.086395534194265,1.9982230000057446,-81.11005490109396
6.142912947076439,6.44952605562757,8.710165406194307,6.561182371458094,-125.94047185321074
7.95738340374681,7.983504078944697,8.452424473042257,9.970864097777362,-193.63464734005237
1.8026449167964596,6.07815855976038,2.4626460599460747,7.781424426128063,-108.31776363032705
9.669608756340109,4.661724285277566,7.552439347727688,1.243509371875501,-62.33590739202505
2.2818105310498473,9.815489484879498,4.032378036355686,8.383772553606253,-284.72656114908455
8.987625390688088,4.691784488779049,1.6183245898853267,3.35328469212688,-66.78036036914921
2.217476289998545,6.143353272924257,5.42774651711633,8.419740586394655,-109.06094370155375
8.618582840966866,2.9476503143085697,7.481606766616676,2.2879916166400154,-24.092030669292804
5.1335525747391255,8.640468336638786,7.414278000786658,7.216239286697345,-223.13919391148949
6.9070641628812055,8.305926162958958,7.519640246122452,5.590149870089858,-210.98934848746475
6.769998977395901,9.849687928256088,8.644716657232761,5.610526210457923,-294.8228421272846
3.5585864360120825,8.842330755990542,1.4147953704433425,7.61644933663236,-231.73292986128763
