x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
0.5299389169938267,0.40717239731682503,0.9502699303358668,0.5129404484982735,0.6133563345517303,-1.2718132116070096,0.7322269853926884,-0.5721049540376691,-0.008219029400105372,0.10744532780638702,1.9813841320432057,-1.840265762201041,0.6127212009454084,0.9519928084511678,0.7695573395468442,1.1683369941615844,1.204217633988145,2.2130327327555177,1.685441948786472,-0.3350622950424751,9.597066525312147
0.13965794959272415,0.09695317807127128,0.6084904194049501,0.9057462056813915,0.08565708384837867,1.1769017229470795,0.7143317054461338,-0.4443461980072936,-0.5857845439696454,-0.5661798266958543,0.4864922621910549,1.355802515132245,-0.7936583434945664,0.3125723871597089,0.6280493767466886,1.6825967008657143,0.862320784151272,0.012563735618316455,0.5734719075994332,-1.3591038914615678,6.781238684843391
0.04384572055605315,0.36837615053984957,0.6800676916647627,0.7995007406799961,0.29196623951238415,-1.2140558458419615,0.48076413663735396,-0.23121470263086313,-1.3292314113232557,1.112576667038048,-0.18160352380053027,0.8069853398326575,-1.450602704867393,0.5949552961546574,0.7803440815141371,-0.385018371989167,0.25791832491592,-0.36378959250932874,-0.23042260993507105,1.4334101152652003,9.396413116413516
0.39310912654956087,0.32747876901216555,0.05805453043950917,0.8077046326139483,0.44694187638150784,-1.5471244928419832,0.24447596362177038,-0.1046604252658308,0.09951549161262034,0.34567158496085815,0.8236277402055016,-0.06098214461283087,-1.090458037772216,0.31019788905230494,0.5343203339905065,-0.0469454895690997,0.7549004014697639,-1.071524174808943,-1.3134343084695312,0.23211809808725997,2.3835391074848964
0.2625717943220578,0.402106518211939,0.3892687478255632,0.8904979637573247,0.0006231231388198755,-0.4643745221643877,0.17594380657862319,0.3563916867415893,0.4853786018096565,0.36285349669019556,-1.056507410463534,-1.0914634996115546,-0.8787227548870552,0.810068981177242,0.21309191690944684,-1.2899310648482685,0.3556837700954402,0.32597192170711864,-0.11115904940488185,-0.21313212794721295,5.975804646543724
0.6109296869310294,0.27554564944117926,0.8119121126334903,0.5541351156338274,0.14438164329585848,0.9624929126940212,0.8089597034812308,0.8163252303269114,-0.31331642797313974,1.3061230633330592,0.19236022353057464,1.1625543889699284,0.02202962992222671,0.46178917560265165,0.13855813866734235,1.523922816087133,-1.266634336038105,-1.3746357302888959,0.9249888230222091,1.6975466824678125,11.834300405037588
0.28158916719525917,0.36324248923245595,0.7202778759828947,0.48157731398142495,0.03918885761161129,0.03409102956050773,0.46904449592082476,0.9905681036691307,-1.5399610439563942,0.3727558813037052,-0.5192419195821675,-0.06364177766701747,0.7265658503612304,0.8807490423806479,0.04714991180780015,-0.7340037412225815,1.0659989482798269,-0.6590051845270519,-1.3989958885041818,0.2509821640541885,13.731204698664099
0.24550062416706814,0.3510784405586927,0.4324332164727298,1.0283935035676781,0.14866817235830704,-0.6250314511926701,0.6277228599793485,-0.15563934054267792,-0.458828697796609,-0.978691619210171,0.7616458971234431,0.9350828517549659,0.19949991534002498,0.4738588066981879,0.48466370326663333,-0.27665649575013,-0.4222827873177959,-0.03195181892501088,0.9445432575368315,-0.29953486834722903,8.047564487936942
0.1714220832323368,0.3410475804269539,0.9016296084818294,0.6796390293206608,0.6437344824471984,1.801044569685478,0.7299110483850746,1.998082398148789,0.7263357112365126,-0.5578632560950325,1.4093936390036783,1.0059567316817757,0.569153657311718,0.6425058758213995,0.7510435170875795,-0.5920803134674725,0.8977064899613818,0.35706733342254243,1.0212835962266409,-1.9826166301403214,11.21298582032658
-0.06927616735383961,0.5492961447326072,0.1965769280415423,0.5637882168385362,0.6116675679817363,0.7183603407141823,0.15931823893522956,2.175243770907061,0.7669395494792405,-2.4391344352979765,0.4192085915228214,-0.5899391391410818,-0.1170464417448824,0.8907021854718841,0.8464623868914598,-0.4933873598461634,-0.0905545464217222,2.2928232259598285,1.0671879122990915,-1.3415170855829646,6.712594481486791
0.18282278199612115,0.3727440637366048,0.4718632958307454,1.067067410875066,-0.1198395062037837,1.699095427252702,0.6697588190096154,0.26430036164682164,0.5761277368155925,0.6513118381649704,-0.2722033036989703,0.6390244032152138,0.006367347239457905,0.09774559379460468,0.18404163161100762,1.7236896774162749,-0.3258033161874479,-0.04637085630853847,-1.064937235740585,-0.9433231481684667,4.038799417742546
0.4219920498316858,0.6181411006994084,0.4721269073273774,0.6600313516594104,0.45436601466950444,0.9778223654995061,0.5195057858146184,1.5502949770769598,1.8177150528576405,-0.2445350405770488,0.5514841934496655,-0.1770209921410801,-0.564960931308763,0.8729358808781078,0.5506350586207773,-1.751320319622285,1.7667221948097411,1.3124857164264663,1.5178181347603208,1.1797493214586712,9.944743280310728
0.20823724796142873,0.19616720671001547,0.20640186087911916,0.9222423276469084,0.7164867083166264,-0.21699513821995242,0.430419952662352,-0.591739799866379,-0.9759747068481237,0.3615872073661119,-0.5349740169237809,0.8631906250025251,-0.3933692613782826,0.4666787125273769,0.8710808232272592,-1.436093866008912,-1.4332363815490228,-1.8796695804850723,-1.8774421225443314,0.14445330546281926,8.653906964596338
0.3224752569047351,0.1686360678468266,0.23605087283435744,0.9944037043954965,0.19825112340316892,1.1038953746337332,0.1574578451594708,-0.6788616357631247,0.4021323262806314,-0.014950669670342018,-1.2315382545419014,-0.048867513303397545,-1.9522504035535466,0.2388063421356672,0.6829814776131,-0.3886574051963965,-0.2522722956324504,-0.12976640046726118,-1.8269220677355875,-0.8280038633774676,1.8481984300177554
0.3669059674810048,0.2582334587341398,0.778639770491762,1.238470021231243,0.249919171281036,-0.21322398406020962,0.8536171409914957,0.9543171179250398,0.7612277198245075,-2.0424774342570435,-1.155903854027513,-0.6779142212671769,0.0001862744961824602,0.38157561158030395,0.44142049954122187,-0.514652155025993,-0.23858125125277954,1.8062016563993593,0.4531933977166693,-0.10299262748373822,8.606821156629012
0.43432492897721064,0.291717004410047,0.6125524465968012,0.7909773558814072,0.6108938210437539,0.19172463117105104,0.7221350947340237,0.39022482203062586,0.6441751759316349,0.45291904247735226,0.9967193145972243,-0.34969758791159067,-2.0358644191187083,0.706000352679635,0.7956607947075189,0.952639212608664,1.8348654346818687,-0.06387864010442808,0.11043056578245906,0.09061657115118843,11.743540341585629
-0.17776860285313398,0.05051818609847722,-0.14042042367950103,1.000750594580806,0.10096808340952299,-0.15723082693286836,0.03230196730405788,-2.6848576298816655,0.11138421713554118,1.224380490389883,0.3600553514873853,0.6812234056383881,0.621648955867105,0.34302852035298625,0.2349346178048265,-0.12789068026606348,-0.4688121075914651,-0.39457535402573285,-2.25781043398023,-2.048643706136974,1.7532268875322496
