x1,x2,x3,x4,x5,y
4.763474882386551,4.003400267353561,9.391872643547687,8.555691307783285,2.7143639176834857,-226.29674420314794
7.192225171862353,6.336185080838248,1.6461164518987794,4.080160703684787,6.209608626312315,-3887.367616626187
9.018256409220767,9.985893393709548,8.705449355213286,9.701882189319237,6.6745431293962,-5231.300472371727
8.705341723869951,4.16382983224345,2.8035586358347593,7.900276029087698,9.425799639167517,-19982.24879144385
7.507910958847675,5.860694855340349,7.284779082077231,8.3400900020234,2.6396692415679843,-318.88687844725183
2.439913692119485,1.753950440205725,1.937047887291239,1.9523422391194798,9.737847970012275,-22502.515858267547
3.292890271236747,4.089775395986184,3.8155521845704428,7.617865075933308,5.1985237276548775,-1878.52499201453
4.03487681922482,8.782448816383644,1.4266832089857795,1.1910929352465098,6.238242790424177,-3836.2582359692747
7.238874168177784,2.983869693279566,4.680327415362353,9.769749624671407,6.76913123401126,-5432.453558652599
6.977530578578206,7.7786734159497275,4.965406184985982,7.5011152295399475,7.022659438502202,-6249.687322260997
5.141835270466902,7.7587862637760905,5.425799936568843,7.854339654641222,9.247777864712939,-18388.721576739863
4.912126687644006,2.7756443251820633,3.652403806770429,3.3826403432344136,3.9945106363665897,-715.1807470347574
7.304770266335705,8.447684319655117,3.828557293014655,4.138099094457035,6.9372292868211645,-5959.962391098365
1.094551842480787,3.698607135235214,4.864245566452307,3.2236780840405395,3.7059171031679368,-482.44481987088693
1.1079424074855257,6.711660354470939,3.656231358898734,1.9247298257245977,4.792460629029865,-1329.9267180046343
5.341020040859324,9.39282924269596,8.919047895592898,6.61700171548185,4.9138181118742175,-1558.9082530233475
9.822279157031371,4.032733097251281,6.232828011173116,6.231258218335337,3.4291203526102634,-653.1155278479869
8.769601983396576,9.436298758808885,6.747421532463847,1.0059477227241542,7.226582693106672,-7050.0430026818885
1.3235893939147696,3.406454168493775,6.35228862311235,6.883087984862167,8.88927603267205,-15634.302816715071
4.4940076596300385,4.343966162666648,8.148677725039231,6.029916842477735,1.8106838825315175,-104.1217460736655
