x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
-0.06760388325156459,0.829781093157935,0.19346453556193666,0.17099360926951107,0.7960470247531021,0.42117853163839586,0.8792835561721475,0.24045544583512832,0.9273431177402573,0.34206245922947737,-2.294661348236871,-0.9944189491074666,-0.725902501362564,0.5947149143294417,0.5936026721506855,0.9596792949042955,1.2002251317564967
-0.6931534985818906,-1.2320079746973187,0.6650316486935055,0.5622298313800319,-0.1489189318687463,1.9625491931392638,0.08392895654914047,0.5762995497554932,-0.8244119184845862,0.8499403599210731,-0.9001454302665663,-1.4824307403784087,0.7590360632819169,-1.640779356656803,1.3641149980992846,0.9965935755380031,2.287714853372524
-1.966848911282292,-0.6295839448996334,-1.9257679045325395,-0.9587181542070302,0.21096092571169356,-2.7487482189358343,0.7160594429579816,-0.22859669941035657,-0.3032229437138933,-0.1518946483431589,1.3943205363457771,-0.6602678013318962,0.438514951821764,1.29147252372127,-0.281836808132261,1.9709728155154127,3.182757945382208
-0.2563690481787372,0.9271161279995409,-0.8417390564731675,-0.958034309446719,-0.23045846336736578,0.28624756610572477,-0.7281947136468115,1.9550928852710054,0.7930800409896354,0.48125353399600457,0.9908792819814908,0.22729951810072588,0.7046692564617513,1.961567937460627,0.9391995595951138,-1.5044337574963456,2.737390594534536
0.23224319032281604,-0.15935650096017406,-0.4880265368615788,-0.4336226494222315,-0.2534749843173444,-0.5352278005162606,0.6481144699034015,0.5223222539319606,0.029791410469311136,-1.0150840002530424,1.7249476894342481,0.03231198925446532,0.3813815810988932,-1.8766059878180958,-0.10851577503490682,-0.1078575027533104,2.34005158525465
0.03949766496644935,-0.5212145601983615,1.8322453171164694,0.8622210710414929,1.1021429895078894,-1.5436822396421177,-1.7867468253398109,-0.8845483180149973,-0.8670951135471465,0.7246743664360406,-0.14589191949355496,0.37254686582028995,0.5055888109390767,0.3878213589735515,-0.11642314422810213,-0.7199897330267313,2.544381489265155
-0.23839648863738364,-0.28209908689936003,-0.9339294396191682,-0.9910267788587073,0.8853101065210977,-0.24349276379337711,1.415940595563556,-0.023457410957025495,0.10876839139926023,0.5482865906850125,-1.596351681974836,0.4862354801945031,-0.5573613605656479,0.2601866616405646,1.149643705018828,0.2236109687271046,1.6604214293003785
-0.2166258490177776,1.368655167160278,0.1480409987494209,0.4619909115738904,1.037602981832499,-0.29257038426619336,-0.30447395249976705,-1.3159032961829717,0.20423839526614046,1.5864588333868048,0.13011697289482937,-1.599741927388572,0.132884931859865,-0.3378761740828091,-1.0672737986376315,0.5313220596277879,1.0772173549937383
-0.5106077845049527,-1.568115149378869,-0.4374401011649667,-0.49045892264953106,-0.04588919241621606,0.9439849293428315,0.9693319483643406,1.7438573668849078,-0.9782055204628328,-2.1125067166059015,1.1593497102271901,0.13927977024461632,-0.029374588500986506,-1.8014513438114812,0.5829287394125253,-1.0168042790108718,2.235485194404113
-0.5850233460371339,-1.250243803658004,-1.674082117685853,-1.1947714228027349,0.2361507296820367,0.008789687660495545,0.2234650168053445,-1.7845167830270505,1.0976969810160995,1.685955822724273,0.4805288140319712,0.6869654711961165,0.06793531462929518,-1.4330598659350464,0.15705614616354324,0.3565690125380684,3.0831447668681964
-0.5013836027726166,-1.29274447085889,0.1810268219451645,0.35346419491747316,0.3238515131804185,-0.37715245555633586,-0.15880685899127367,-1.0432536373890644,-0.36075150133655887,0.33994587181317737,0.9997056733530089,2.4551066357025064,-0.7436622790086199,-1.3887416773987913,0.23596072857598713,-1.4227376520335409,1.7435614912256265
0.2738421097640359,0.7493029628368363,-1.4200378025534102,-1.0409262391579335,0.892617693129826,1.7458975311997802,0.4354050141795447,0.9537742513374593,0.7080437080231266,-0.5951883264524715,1.3239596238984814,0.49508251427631667,-0.8073047076722794,0.7263643397316764,-1.3418020388985903,-2.8548235644928655,2.3400629085025013
1.2648768715284318,0.11536031202667463,-0.3402181057080642,-0.3541425678543358,-0.05064590206871633,0.15171665769894002,-0.8047009123056684,-0.4619589419605047,0.3195908443273894,0.22040855084693345,0.6360927386773317,1.3044571801445564,-1.1609703482970979,-1.3186471452832977,1.7662983014785967,-0.6587675422730896,1.7644665294895798
