x1,x2,x3,x4,x5,y
8.357551043376603,3.2427969323091688,-0.31965389535873534,0.4848436376071099,-9.417135082747361,1201.8558866262038
1.6820835349618353,-6.534058663508482,4.972367978145819,-4.101273951642379,4.423007494339732,8814.996427523165
7.978923284621146,7.983269235055463,-5.092085452134263,5.852425416236702,-2.1304371441942216,17649.223402902186
-4.449758163090931,8.205317759289624,-7.6550503079056,-9.675487365479501,-3.8868175542925982,-325012.249831721
-1.7835057983027358,0.5189777634310531,8.132302372645594,6.601924567217953,3.613808600151046,144274.53764344263
-7.872706054354617,3.877811959482713,-6.008537622397771,1.8041137504077387,1.9560718439879423,-23039.041865755793
-4.301450355022385,-3.6985892767463806,-5.48766789264072,-5.143280832165036,-1.6567920340166609,-25384.728282421227
-1.4151878043303956,-6.700947513216269,8.049321690595058,0.04411588480682127,-4.405099958188126,105103.56566024183
-2.231903458866915,0.9962764044465633,-2.160572627468489,8.777017443111287,-5.983240156180701,156381.2670757785
7.187104661341245,5.64668922889005,9.477693882996121,-5.667300329962854,-6.048422225243046,213977.6479409014
-3.7991799112179603,2.946490190418519,3.693300777213027,3.3532400069552875,0.43915509989282064,3469.949548456278
-4.515982802629455,2.4663531102641443,-7.30793053811656,5.4191481151448,-4.523676286556255,-48331.86521032043
4.195242285616967,-1.4890535588489904,1.0087894828079733,-9.335492563401784,-4.54323412313236,-212594.45851190205
-3.060018127381814,0.14314843654892684,-1.13440918919364,2.9205899667345108,-3.110521618881304,669.1664294784687
2.0396425559021996,8.245192126165637,5.514587595940789,-0.11355682363575426,9.199078475859249,22685.30816802605
-0.8525767078181108,3.725232334842488,-0.20799864110361277,9.085663181350757,9.366141217710084,185099.44860112143
6.165313980926388,-8.242511861466097,3.319900189852426,-0.06721298518277052,5.39717910447548,9328.313231310998
-2.8459988806726493,-0.5403203128165011,3.5482698420609253,9.485635005362546,-1.3921475481771388,232076.41047825417
4.111119573210335,9.063548479586565,5.733986635258914,-0.8846002308387391,2.736160829306513,30716.737131270136
3.2889748511236476,-1.7233124943577387,1.8986278676697506,-3.5068772381405244,9.868815986708523,-2653.510350201425
