x1,x2,x3,x4,y
0.7658944016510745,-7.1481560040992616,-7.176123746250516,-8.433240995683633,-6641.818685326713
-1.5059333200627467,5.874735969903211,-3.3539845898753295,-0.6917120235602443,-295.39065660862076
0.10570970707378713,-5.032820461384244,5.264722351025938,-7.082592636862117,-1931.5979192991722
0.27568176158489344,-9.083398617310499,9.515980626120527,0.8983471885516607,-20488.711452982778
7.803093426652012,-6.298665175168841,9.214343109550295,-1.5852383431696175,-6896.064302090466
7.154738740130487,8.62593008450197,-5.958898700830981,-7.715981064778759,4698.728038733514
-6.6988131906600445,-1.4151167290746791,0.9120674823753543,9.966045263255026,6067.807924302089
2.578804397100118,9.657890435165392,5.161681392538435,3.953470380019805,-1622.7340192979302
6.799027482242931,-8.664261766922436,8.682873144843995,-4.096283269684675,-7800.658063470175
-6.864256053237218,-8.127351736380701,8.004731816634202,-9.96119099391561,-3620.277900183032
5.879738900262177,3.9375936737731756,5.670233114353863,-3.5158006332564913,998.389602169616
-6.217648813856174,1.9973541732379037,-9.560277299870197,1.0080941541862192,-16394.046964161953
3.6218171879543455,-5.928951490657717,9.153803735955172,1.2436164386029773,-17026.174630131554
-9.271264326670236,-7.761801884967938,-6.085435478849237,-3.091921150684165,18737.586737609643
-3.0800790536680633,8.864550263051203,2.573819474260029,-8.158273212389277,148.8278618946674
-0.3271788736404595,7.081312803030688,0.9582158265940492,5.909782587614199,20.684428746053605
-8.201258859772281,-8.499387655242963,-5.504623872015597,3.0712208247515598,11293.049099246326
-1.4730085256641257,-8.795736065807024,-3.3091398214744316,-9.797753497074723,-301.2521016137852
-9.78367572577666,-2.573942184157019,4.791293283130248,8.104780091876577,26194.7074140166
-1.991626718935855,-0.6590206741257969,-4.461839651403476,3.2790659112970584,-932.9881950463126
