x1,x2,x3,y
-1.347608544616567,-0.18838739386313774,-0.8069281502416996,-0.2547496310246397
0.9607304050671774,-1.6484014586323315,-1.0316197641441764,-0.9388600650666872
1.7896375810683662,0.6619603419265792,0.1494411150801982,0.4153600914165856
0.04508915937269098,-1.754344875585108,0.5387236460316385,-0.8913729484541466
0.6177048932348566,-1.2402990206683024,-0.8508012134976362,-0.9381520241729344
-0.90980390757638,0.9888847125023479,-1.0610047324284593,0.5063075055621113
1.2784706010157203,1.500261174532033,0.490290065468332,0.7981639300241655
-1.6840389933048985,-0.9855860578138431,-1.6136932474206374,-0.7892127879908447
-1.535899244511437,0.0650540327119491,-0.8497425339730338,-0.0831811657486122
-1.360548479606479,0.7448353706187705,-1.1560610863780392,0.30899875623811557
-0.3760896197724217,-1.0496798348636411,-0.875514371133014,-0.9207648250178684
0.4270578616778544,0.5252894437489406,-0.6542671936893694,0.35254384064384015
1.349790112453407,0.12237501679913665,-1.786735704438048,-0.1809026349332496
0.7709382053113094,1.111828063381505,0.3137294087716205,0.7864120279230545
0.33189925783127583,0.32666419562724514,-1.1389960427371522,0.12448529530479122
-0.31528024560170076,1.4199190827392991,1.6871565222956209,1.1667803394680314
-1.7984942996445388,-0.7790267353468252,-0.11089744193224371,-0.46479264689763167
-1.8288409453215615,-0.9354571287066751,-0.7576993511488102,-0.623175913962011
-0.06963549609562536,-1.132692542149575,1.8928589704667065,-0.6060005538038864
-0.8886148646256302,-1.0467380231272845,1.286554923363724,-0.5003391354756748
-1.2833851085404522,-1.7022125222737432,-0.8147185418925416,-0.8414864951055726
-1.9829911547813799,0.030644292349454982,-0.14339762824432878,-0.0028466598222981303
1.274540512629473,0.7353897096732136,1.1589909742020938,0.6616701147914047
-1.0573578574892353,1.9958929602268682,1.1993230168145628,0.8792840338610869
1.1966244785853624,-0.5137921144615518,-0.4612002156077666,-0.43358718467994584
-1.7278301591393932,0.6235117939792483,1.4665674145656977,0.5990679053563293
1.0554954785197967,-1.8642085509367612,0.9195140814405796,-0.5973179396874386
-0.14030981742831639,1.8803448322891754,-1.749485497909455,0.6572172969080605
-0.3452354997835285,1.4920027375563794,1.7599804053999004,1.1784618568727214
-1.2903078355176731,-1.4795333897457787,0.15465951015963197,-0.6980671190541842
-0.5332482115436634,-1.2493566181363298,0.8223385571051853,-0.7070151852011411
0.9994265288530895,-1.1107391963627906,1.7436222676742394,-0.4363833458047701
-0.47005513423206535,0.39938829122487984,0.24886035074903567,0.3830708859226451
0.9743147097398421,-0.12088968172537529,-1.6907447935774877,-0.3481365748291275
0.17011475882982596,0.7411310253529817,1.6471045960196173,0.8940782918185602
0.33585902986062877,-0.11543149135692898,0.336454341170914,-0.05543136911030729
-0.8402534967271982,0.3116273009855077,1.472535475452747,0.46939615761291836
0.4390758689286254,-1.1848033394949158,1.1562867104660106,-0.6566719389362381
-1.6643212697380219,-1.3863934114714755,1.1015013748474014,-0.48321870020274904
-1.6540333718055131,0.9504734935336403,0.21389439101107177,0.5701990787641938
-1.7114285019808348,1.3406126557265834,-0.8185938271332494,0.5119211699114783
1.309823357362994,1.2168967382753477,-1.047520319292313,0.5189607334392907
-0.3154910852223183,-0.22341990805279233,-1.4858616736208958,-0.42764096446856564
-1.4083319128488263,0.8012405695523963,1.752801214456888,0.7679880157823914
1.0124311938589088,-1.9211101485242046,-1.453784147002112,-0.9472981577894404
-1.1820427616836415,1.7021935004975166,1.3112593072421421,0.9344256244485178
-1.7435914181112513,1.1086359959261363,0.336276641726831,0.6292825411705292
-1.2233404449472784,0.8669236421436888,1.927082726610617,0.8505331397948185
0.9237660166506005,-0.9504891268633582,-1.3596868804077613,-0.8498565570506341
-1.3836924629700418,-0.3267838314117899,-0.7967670065875216,-0.3466431199259237
0.9174926012815261,-0.6866545319459294,-1.0524468934640665,-0.6618801907893045
-0.738891767615999,0.7291437391983773,0.19078330557236045,0.5824786361845078
-0.5920745237157234,-1.760354709185639,-1.1322036175020807,-1.0167976171767785
-1.3096948760211644,-0.017078411114593628,-0.9218926282838042,-0.1505930434818343
1.0120322963518684,0.9730031537458088,-0.45199974844086466,0.5740074230903582
0.851737938790277,1.7246776915449522,-1.1669012155619414,0.6236237875043903
0.0930345337305658,-1.7002098138900363,0.6772446745486507,-0.8672530677657037
-1.355276812997218,0.045630988894023616,1.6212751471091793,0.2756971459598603
1.7123313661478519,1.9109321385669142,1.4871238391419,0.8374863996260999
-0.09392932099848483,1.4143664401749474,1.7130757569834874,1.2218257567580655
-0.3572485527250704,-1.836214027039203,0.6483846939240543,-0.7852772218612176
1.3577758606849395,-1.1990725768472759,1.8790151417614327,-0.38167484935028756
-0.9245401600867171,-1.6100967628237801,-0.5938315642766354,-0.8820942080355266
1.0264533728822451,1.0642379630250431,0.9312779298991827,0.8162014350065946
0.027209103734117335,1.9337693383301113,0.7005819153813344,1.03359516402176
-1.9754196435828262,-1.425919857062992,1.0667425389515253,-0.4438646037704076
-1.1621939689101253,-1.8417240738265535,1.7402398281635212,-0.45953786235480487
0.474045051060513,-0.1085164678952868,0.237133642530857,-0.060629752620021744
-0.4458758471061093,-0.16776366977854984,0.27162215297122083,-0.10862154883042366
1.5103647704419316,-0.7435902757772861,1.7909704853075805,-0.19540051098165012
-0.9793517788205541,0.6414679007541295,0.907097174479754,0.6044891128980345
-1.4391806851387172,-0.413712137684938,-1.5560392191703443,-0.5139369319712197
1.1932994339272467,-1.4790354772842385,-0.23372373912777533,-0.7739968949212214
