x1,x2,x3,x4,x5,x6,y
8.501642195949014,-9.271015428060675,4.066481698192636,3.0635989077046073,-4.653708519606765,1.2465214215900247,338389.2150317605
1.483992703640297,1.8117207016166255,1.6297642492958087,-3.3824477551586085,1.303014740050731,8.070767465760778,-10650.850210605637
-3.466501451709081,3.4284267533304345,2.7548901206564445,1.3403651693913545,-1.6669750084661938,4.130340807234813,-3715.3073642978134
-5.648756032922975,4.804740364518441,0.6051395113036868,1.7937716953656668,-4.053860281824488,2.3992410769930306,-25011.487339128547
-7.566633870268296,-1.5049838479531665,0.05397262719907303,-9.57234868897962,2.289900539859344,4.864003778661976,-75783.94038520567
3.9719787030874443,2.171112300954876,7.370479704908021,-4.0111455732899675,-6.5335426846384586,-4.62088806803469,-1848.5279656419027
-5.989358501586752,-4.3907676994555,-9.359008436317211,-7.59095786570382,6.283274601343781,3.7166434740044494,-27912.299478846162
7.462057538011052,6.397556810878374,-8.6881463947478,-5.524194886076359,2.7273072697313943,7.876447120535598,20799.596482134137
7.8933085744945295,-6.636720806233349,-1.3394980932632414,-9.031741249815015,-1.2720957541629918,-5.430947203204573,128376.38744017575
7.263564531071243,-9.760888257094397,-4.590748747521529,1.1343695075019493,-0.7744307665330687,1.385719023727125,325924.0979315671
-1.4812738540300074,-8.876080110053447,-0.9184591810610332,-4.607720528335999,-6.225936720253342,9.412985295514954,145644.95564641134
0.1843916994757766,1.060631374618353,-6.876240406601665,4.367160367634671,-1.7262468937537072,3.181413329875687,-2937.0817296115147
-2.8172169558682247,-9.935303446953338,-7.854124743081783,-3.023822129500127,9.637283636705185,8.635686464739077,271409.4700796534
4.196646581481854,-3.4711675878972255,0.044001236218861095,-0.5529119633095707,3.426818319369712,-5.772245639722547,2638.793384821458
8.101764085542698,-8.08493191842641,2.3327429441951075,1.167566453009437,9.527194375631808,8.6633071672458,194224.32352305384
1.9747032220474061,8.926319138933462,0.2006903009243466,1.8045293161443983,0.7513218402197523,-0.7314214194670416,-169922.58001189787
4.5358815375415595,-4.86662021490166,-4.517462767658249,-8.086200642037264,-3.223173590688024,9.2478284078483,-4826.325594061891
-2.8826581552492954,-1.2732828101467604,6.746910463354602,-2.4932608963849034,4.4465454441301215,-9.832550843612456,-26443.27991568864
-3.195944915286903,7.546249722662907,8.525201232681287,6.607287915506337,-2.0813216403205193,2.760234515160583,-80890.66079059613
4.884505973792185,8.0813194502717,-1.148795106316765,4.468547969855795,2.210398448517143,8.563400864106573,-108506.58838223205
