x1,x2,x3,x4,y
-3.5042138764792297,-3.282274475088027,6.052380413224167,8.418307790071516,6.768964312992054
8.053526801682192,8.633483665363116,-2.7050028202048733,9.004485494190558,-77.67682465660181
9.025295215310209,-4.8532113760860085,-4.838630422521755,-7.410887560989094,-7.433570908354585
-5.681187881006431,3.7238126467593258,-3.8602609074593186,4.45550042618402,14.345520239579262
6.21231851910246,3.693755128087231,3.862400504504958,2.987135540377148,29.40448756722347
-8.937496224524892,-5.163619949503602,-9.87519904500042,2.1528671706055835,240.71580043812992
-7.5073114459590755,-0.09327203511381832,-4.070863032734858,3.5034344460845226,31.3057680292345
2.6888682590819695,6.651691283506935,5.582266672699593,-8.851269550765256,-13.921290497780547
8.832122699274528,-3.3806644341759924,8.363646375151728,9.16717239846571,73.63996193438396
0.45478926712174683,-4.377964618503243,-9.969635554433943,5.844499717618131,207.33827420909913
8.661624630415364,-0.2295652559586614,-2.509988456091323,-8.24700522577162,-66.18007115205619
-9.497836733210171,-7.434743541118234,-0.7745405835555133,8.838418722090054,-91.60454677766275
-0.3581500252820575,-2.419954497972183,-6.755813011301628,-8.89192343182193,21.68769511578773
1.3984968996858598,8.864707097400299,4.50918859346795,0.9094023459373783,51.251750794819465
-8.100750237257534,-3.071036051747617,7.804955406950455,6.8803797427858555,99.71892613908105
-0.017337853449308938,-2.8132672106125405,3.3868024070949616,-7.608237493993968,-39.37563895595326
6.362361953618173,3.2207536181863983,2.8982678819334424,-0.171928833936434,23.21111830657618
-8.282694197053964,-5.79324349035137,-6.183545912719184,0.5325911676206747,98.98721941030595
0.526560964409942,5.1413549207501035,-1.9563407969537039,-6.37352313211691,-37.67572659839013
8.391071982683684,-2.440707764729913,2.200102672976328,5.755781163275671,-28.82111581459663
