x1,x2,x3,x4,x5,x6,y
1.5156069090361188,4.577298019890162,6.722495651077146,8.075845881594068,7.164876868951916,9.568913343260272,61847.56062363777
2.229742051560592,4.570356176165687,1.4047533917701625,1.1069887496430655,6.3258437098473586,8.141880926703024,69.33140392152087
3.6982163281192713,1.0174965685617352,8.103436470696497,7.038075972857117,4.443576090829757,2.4187680812686883,31553.04193662444
5.771767323775158,6.245365628855039,9.961552810013826,9.423355036138329,2.6257466946732717,5.3277876833681015,136530.980426931
1.4029575962646743,2.8828823802932866,8.702930137203413,6.192482379172045,4.569198630706265,7.784382072861537,16404.44127635709
2.4952648205818164,3.6526472767011136,6.5768143075942245,4.806669707647,5.510033391946123,6.6856488997776955,4727.088595346963
9.440292262205906,4.118538316788828,2.8648322413182994,2.903288342590736,1.2579664831542696,8.894212116089893,20223.044212341654
9.661607831886181,6.267531253704618,8.181962032073152,1.0097565939524271,9.946401908487607,8.608324367125185,21791.257950805528
8.371058165042529,9.847374562057905,6.620001182400004,8.648071338306659,1.359514910793326,6.0378825129112155,99359.82528663006
6.244312320514738,1.5285796474034616,6.310193903936503,9.787177093783972,7.587793136963766,5.416052003296459,165448.61309550807
3.2915605455811288,6.511145550980741,7.586280768571852,2.6951214646363164,6.55916041607566,6.334792108393735,559.5486875708096
7.864465190919791,9.338366987821265,9.422576599254414,9.7651519096577,9.029231396018087,2.552070150487008,169400.5157075192
9.615992766395216,2.2162040419591453,5.118942620281892,7.979369339680132,5.716894993396192,5.010208120500323,79607.40950331984
9.24722337801349,5.8452892252138255,6.99694821711945,4.48098085407601,8.744818643214222,2.1350751409566344,21537.50029751944
1.7612407657688265,4.695972961955203,2.007252378099602,3.184339336503183,7.992339463521089,7.130479720251723,616.3120890678613
4.234671280902864,8.634292200838114,3.1940465430208453,4.6397888589723015,9.519058232430503,5.454536195058752,4683.211977004288
6.8746856403775745,1.2835258566262608,4.145340248884628,6.459147576268926,5.7015253705172,7.810083250353726,25822.769439494674
4.596394619363327,7.843116864445265,3.9520497331117257,5.624212931475353,6.713506129043796,3.913362244956856,11248.360213592381
8.601714475068064,3.0655890920827353,7.436793922905295,4.139064496100731,6.57478361460795,3.806444248652363,15874.147672470574
5.033515961026007,4.731289402935058,8.612079827778219,6.502707922380543,7.95919822960629,7.23439208657846,22535.490378072638
