x1,x2,x3,x4,y
2.1857658631214876,7.251671837564649,8.317491234247079,9.6916230823544,-0.3141646944588965
1.7579520330027867,4.5298775500123085,6.024840612955886,4.3635723199236836,2.0731774879013405
4.971984660781833,2.842649267708267,6.698836193828496,1.2204238386807233,-2.7118968318050523
5.824293462784091,5.973528344085328,1.4491998099869967,8.083948958128067,-7.042622100552816
2.4252280943674807,2.028429305273986,8.161742899188697,2.507037860473186,-0.4840583310920161
9.237284286172555,2.9261863683033305,8.858719989543356,1.6680465956934065,-2.908369326267114
6.959342923351294,6.558686937083033,9.472770400585475,6.447282551409915,-1.8427126862486123
3.7176916537369546,9.839903458488179,1.8838001006834961,4.328508633968085,-3.5835393816836723
6.6109376466595435,1.4095235931121668,7.369958333819171,8.616661630430698,-1.8097736297526565
7.223845179822474,9.6358654191942,5.036327739437203,4.151508078584355,-2.4696893436211536
5.335725806038493,8.680839285870931,6.372459473074615,1.2773656475659325,-5.570064263667447
3.728581032005245,7.60278771329819,8.707758774313845,5.972418471604226,-0.7647455079533161
4.1800533827972846,1.2281161887674212,9.909020423647455,3.1546776864458708,1.2062297271732279
5.865220939487769,7.810522786690225,2.5448709238113194,4.294938526488225,-2.322116032172401
9.73498196252042,4.535930590715536,6.852922860604022,1.0532147186073397,-3.8034339253775413
8.938165468307492,5.238126761576977,9.484609220021428,1.6696489503616883,-3.5898153839830815
8.124201797577797,5.170140714824642,8.835878684178006,2.969849234598792,-1.5578072908359257
3.558450730969946,6.98033387617421,6.340645482576244,2.8281988452345592,-2.63202552644822
3.3383747041971863,4.679776372475791,4.893918113466693,9.995737004689254,0.03299654990167755
8.92512846169954,5.925119048964787,9.082606010444286,7.656903415978895,-3.9499753710394585
