x1,x2,x3,x4,x5,y
5.315687931783728,1.4152495887649614,0.4283345687586255,5.188961227398828,-8.22183199606381,45090.381688129084
4.20299493488589,3.856524527049821,-0.6673008281207675,-6.6962608878871555,-9.336092631390972,85117.4444169812
4.0263940772880815,-9.955833882545267,8.546825460092627,5.705179966717889,7.199090240688658,58892.41605095086
-0.7498744662990724,1.8084443637982837,2.8970706224619605,9.07714978793161,-0.44518076462335543,369.6298163188488
1.2507391397053311,-7.70921807229686,5.570406457054457,4.254311479421453,-2.7226412619986196,9827.073221349223
1.4225135268323275,2.9221001648872065,9.977094435639525,7.124829817980675,-2.867388416235734,178180.37003114485
4.424905960271065,-8.18648314741153,7.486766242540909,-6.959054368687266,-9.15399473754605,119472.82185535945
3.1678549447878694,-1.8382675931357682,-3.5778937485035662,0.2062139156920555,-0.22782437378489817,-1055.761955316649
9.368877680866916,-2.3125576224598277,6.689868187307621,7.9483253903617275,-0.5052446823659444,24116.508661999447
-7.650913309934937,6.814155647254196,6.636581175677023,-1.6714797500741767,6.054854838700848,13411.750324055532
5.496297974911119,-6.855521476276866,9.824767910152612,3.125964718425081,6.140084012527851,154297.31126989992
-3.9880116390873344,-2.355942330361378,5.9094646238092015,8.799929888151151,-7.745861024730056,46426.45869460399
-4.646211865304323,5.455710788376976,3.0627213214812183,-9.549014472205828,1.535211803699415,467.6587429463011
4.870122061864004,-0.9671293046074663,-3.2765019931778694,2.4509403995166927,1.6563041792875648,-696.5977822077152
4.489682213218051,3.364858372556629,8.79973981009065,6.098462152280902,5.496353412215315,88962.5163158299
-2.321793542243464,5.712697173446291,-5.697339598589169,-0.9976315287288919,8.446108623835261,-62381.64981532506
2.943649692212638,-4.019148176266166,7.083414957295716,2.31096041347978,5.807530176745505,24171.174422068536
-9.723002137141975,-6.288913081510319,8.974275389571638,4.3785115638731416,1.8532584981142737,104750.04143495577
-1.650496752067296,7.487115738404157,8.661956537478531,-2.7510630266116927,6.718178603706221,71351.78697687924
5.696715433963062,1.7436925671882069,7.830046973911962,-7.046211562219106,-4.732314814586838,55832.0589611146
