x1,x2,x3,x4,x5,x6,y
5.981185902902304,6.211970846387883,5.04769265970244,7.903656814320393,1.0805901485469451,3.7787661038696063,5162.095264333394
8.341861608742608,6.900132512941282,8.78491836655469,7.876184850313365,9.345607936418611,1.7390725043493926,21677.536914009077
8.629265954102337,4.7760301869098445,3.712197842408532,7.677909541961734,8.350420015902872,5.08331987492997,-49089.76559678526
8.575275701153672,7.962238292757219,3.1961866448838414,9.211090210631587,8.383635770857232,2.555843229669941,-32272.01983744323
1.2636904917106162,2.0197290297198824,7.133366786809368,8.853263970105342,9.742893159120577,3.192304475154176,31412.856359037814
9.232618002568303,3.5285298741499997,3.598315989865719,3.594459265435775,9.128898805045223,7.446078349676194,-79155.8235134422
3.495022092012003,4.71199259099669,9.936776916565844,8.163977653524405,4.6970927846727655,2.91162579495789,115168.06584692802
1.580223320463681,2.3765231077010047,9.265097133091412,4.154540689999953,2.962731860544874,6.846458910506044,75698.30097052058
5.040735440689212,6.502635988082316,3.8109938194211126,8.256677049027864,6.068985554648857,7.973908234845303,9807.57614569113
6.914301645877295,5.970973257049864,6.620227337016701,2.672352432417611,1.754729472854562,6.315221911208958,-1712.2040160858096
4.333493847114209,1.8792358093679413,7.168843921778701,5.424949403245577,6.244770690150339,8.489877404553486,20576.443791644542
8.236500202039261,3.9091019743018904,5.981104299512811,6.319242638096837,5.685602569770695,9.252223718764307,-33622.39644479751
1.0527831870970383,9.17957297637983,6.411445569992865,3.1720914876673127,6.726257698832952,3.457519402756609,29847.83908574237
8.712512381786887,4.881798825790825,1.181889634210246,9.20399423174835,5.218237675342277,8.91729686148133,-45910.11194059787
2.673098468209746,4.374766548781659,5.134053164941386,9.719031276312071,6.692386569464949,4.467445017366053,20733.806430771117
2.8907340073655297,1.8564061573818904,9.348892101907577,1.7857483727571792,5.673910955622543,1.0783511051572225,78365.63880178338
6.661536995567342,5.428746080023016,1.162849127843062,2.8000985660914424,4.85819347017793,7.529405547304101,-13463.993263701255
2.9616087279726537,3.508162895419049,4.3271691224586455,9.875415335803682,3.7638205357534744,7.127731004247009,18887.280245196413
8.231369628053724,7.342993592359733,7.973706721561266,6.924812572832644,3.3909046586577083,4.249361172051374,1514.3650845020109
3.098930885971157,7.675882019488965,9.480489480701461,2.433350290579303,4.096113356698716,9.127791079428654,92635.55064047688
