x1,x2,x3,x4,x5,x6,y
1.763067166784185,2.8237784960638828,6.2906939797047485,2.635684216222896,6.930465996511343,1.3784120657909504,24692.392728864805
2.466555401474746,5.589929841435323,7.178423134678985,9.54840728739656,6.151140979087153,9.24885082879531,56821.1427634456
9.66112480902243,8.482923194534552,8.815614495824654,7.079020145047611,8.65686782317001,9.440981274175062,135916.26976094453
2.460406378642817,6.616598665193885,1.0464382634539955,3.0268925869395606,5.681746017458318,8.662287320915887,121.9037222570328
6.21297269957798,3.9668215581864046,9.224874959333192,1.6295444524839162,3.439545923367535,7.628597564521615,167045.04454490336
2.7321773406895193,1.657957379048522,8.022866601807007,6.991335137968477,9.591895474439205,4.823335938316463,85742.43824757868
8.742971098833832,2.8914145389552934,4.055118559088959,1.5763702322044386,8.514272451283581,2.778308290081249,2778.232716622182
5.0320526800385394,5.601221468642578,5.655082485073651,8.439580049084975,2.5712535506588177,9.485129867587856,20067.173296945588
7.175050513624236,6.845874785731392,5.93534226226099,7.652990766942526,4.402874250072109,8.659379211680001,22225.942852805783
6.801385481613409,5.389016225146793,4.101510218852261,4.809776450608091,4.695230988740168,3.6215575069976813,3514.9733561715316
6.68905896228731,2.582569327585276,8.003057867703602,3.997898398951664,2.3660719372343384,2.8356112607555692,82382.31139743539
7.954706063349569,1.388935966842702,4.659527893820896,3.522734589243773,5.99471807808493,6.257277647540353,5701.329929766414
4.775434582666885,8.988082526712814,2.7217886087905083,3.23179971122741,5.98661611525609,7.995313358792711,526.2851344871307
9.576280469687056,3.7897915548315666,8.541422480713747,9.152285515704412,3.6852435894272872,3.7193070197357696,121404.8034405427
7.242622748104385,3.7629847707076434,5.287038266415432,3.3082004379144614,7.9966968850327,4.290876105157004,10486.69929071635
5.91198449745966,6.498334733639886,3.681563997816918,5.300907623940704,1.6964387744486458,6.669781857148317,2589.3908611878655
6.006082565408021,5.069781215682652,4.2959909798444125,2.658388826602251,2.9692644284144993,5.905532905075801,3735.9298666884592
3.352156519838044,3.4886378067882235,2.934679391917461,4.487648540604816,7.717750807708534,2.952309451115875,1005.0754110779701
4.24359558126614,1.1706231057803336,8.466282533385478,1.0746520576601397,3.974298460817857,4.573516416250445,108766.79703799998
3.3795939273941786,2.7532812778547564,6.2486285837021605,5.432864521430807,3.2650437469766396,7.329705384341216,24795.51743742045
