x3,y
0.3238065068500857,0.48920518999496826
1.8022116837042637,1.2862780454343885
0.7149191347853776,0.8337642519509818
0.5463131415259173,0.7066009165346807
-0.5180353279694518,-0.682507604961189
-1.3772633811151374,-1.158696501242605
0.44060989692607144,0.6116991114197273
0.08151945205156341,0.15074985826085138
0.053804062367327266,0.1021139778991906
0.04105770543483356,0.07887690609366249
1.4717246239729942,1.1908483733979858
1.419730986403135,1.1734618388414548
1.9348878584668903,1.3185429575340748
1.976431899928142,1.3280545071270455
-0.9992305168347713,-0.9996151103343265
-1.3259327704220096,-1.1401299188724503
-1.610647913405451,-1.2339066521647086
1.1983304989826382,1.0902186905355784
1.383756624212999,1.1609881731696066
1.478504664057903,1.1930618372428143
1.7306223176159996,1.2675662294644532
-1.9128950238988596,-1.3133978452395327
-1.2453020058618383,-1.1092512299999846
0.22624229214835223,0.3690009610612601
-1.7790126957720922,-1.2803199485044667
1.0006726500266994,1.0003362119368655
-1.4576863965657405,-1.1862265247532358
-1.4887125059389126,-1.1963716197723435
1.7888642607962333,1.2828621930028996
-1.4414178671063285,-1.1808038980354951
1.0160545428256675,1.0079633474614063
-1.8464163665629303,-1.2973621064387655
0.7086496596777323,0.8294850330071648
0.5532466063551267,0.7123744601681558
0.6767418574512165,0.8072105487721515
1.4717899137468908,1.1908697463012634
0.10174149974042823,0.1846921437821824
-0.4990171624280144,-0.6657924604675474
0.6063553969830751,0.7549455097195578
0.03425529241347158,0.06624146410415872
1.0514687189696876,1.025088717411951
0.9055580419393947,0.9504386872600918
-0.865860594428081,-0.9281085596788462
0.3741123007593772,0.5445148850681725
0.28478762431257154,0.44332248991726986
-0.24377906308140496,-0.3919973736773694
0.0072916099440747395,0.014477654478785091
-1.160653917841108,-1.0743543038126304
0.6347442759411033,0.7765670573468604
0.8739040202203237,0.9327094779566935
-1.013901465711038,-1.0069027536588686
-0.685205094742757,-0.8132008345813269
1.5013681347154377,1.2004375636505318
-1.4298253119826536,-1.1768955611183138
0.47108946645585714,0.6404633806410212
1.9438428952266915,1.3206159189938738
-0.02370793856847131,-0.04631777809914012
-0.14859361502712032,-0.2587401028232457
-0.1951934187251294,-0.3266306786282932
0.225984361737269,0.3686578210786312
-0.4790253982233712,-0.6477581775117373
0.08429639418856905,0.15548588861932364
-0.9154399775090671,-0.9558534731007865
1.8097072202203628,1.2881820619576363
-0.8552520848388214,-0.9219793814845632
0.5668175147233834,0.7235271617747434
0.5828683786831914,0.7364710629548202
-1.5306995571071065,-1.2097046864439964
-1.212075987897511,-1.0958719271208583
-0.47496164632288007,-0.6440325380757832
-1.4817175494677954,-1.1941065169044316
1.9408827566244788,1.3199320865495558
0.22180507397747906,0.36307767695776894
-0.31905723445770073,-0.48376556547051364
1.823306013861421,1.2916106188345449
-0.36302572677965195,-0.5326762652343378
-1.2802680470053698,-1.1229101321546124
1.0344507727497563,1.0169336969029694
0.6525646730532118,0.7897599212835158
-0.9826160107402098,-0.9912317921545989
-1.259752273233218,-1.1149472339556799
-1.0833734691913737,-1.0400184942470894
1.637450127975931,1.241691822421352
1.12365200773379,1.0582261158059236
0.8977097363357971,0.9460980456043238
0.19347602611749215,0.3242227273670352
-1.8093954882099679,-1.2881030782624634
0.053345754681340285,0.10128821318974893
-0.04901153086717125,-0.09344326430169093
1.4655883726914976,1.1888345913082197
0.85078652209691,0.9193783420607399
0.1420364004781982,0.24874233504067672
1.5550841737068315,1.2172469225941522
1.106039618832226,1.0503502488196417
-1.0759931202584716,-1.0366056705664854
0.668766353883004,0.8015098726395951
0.9386522642179238,0.968355472038806
-0.8972708805085898,-0.9458542685987611
0.9141095462401876,0.9551277230038773
0.8734438652416245,0.932447330231561
1.2996250131608318,1.1302929875288656
-0.0769615828514496,-0.14292354356351314
1.415538014265934,1.1720271060988512
-0.43876282379872267,-0.6099168209535332
-1.6537966659344496,-1.2463627580541239
0.2817748824512596,0.4396636044426066
-0.9247309674608961,-0.9608937384956201
0.9394934374569877,0.9688029042148516
-0.9025513952569177,-0.9487800408514467
0.5845562087366387,0.7378169427043594
1.0859404685570722,1.0411998663684399
-0.8861945953055916,-0.9396640171816577
-1.5653168400086046,-1.220369207885724
0.7580080401746718,0.8623487752642562
1.7403493011416575,1.2701660335174134
1.902340458143302,1.3109009680830317
-0.3894755221819488,-0.5606079646086026
1.886845838819637,1.3072023545193003
0.6295256238389855,0.7726489410530304
