x1,x2,x3,x4,y
2.882239351073043,-4.183907111779375,-5.285970445028845,2.4836392340740474,872.517048787105
7.460840257853121,5.390977278086639,-8.265451118905666,4.028672638633385,2532.4343342419434
5.963949386560527,-5.373403371573353,-2.608646865596567,-5.1718324612594895,2588.035316737011
8.868836608945955,-3.3282417815790577,6.694643441824212,3.4560970698365256,492.9638350392644
0.13849303771950972,-7.995214288870615,9.422833430477326,6.196143201041863,12036.966827623763
-7.523133803334474,1.1647089977390497,-6.697987158167827,-2.2622426809660867,65.46668008422046
-8.397033146115653,-1.0924341662629509,-4.507704003911792,-2.1918773538378904,167.44445762718212
4.152104644692612,3.7453440788928027,-4.410330751057321,7.264224572300492,590.9200244359388
3.717796723786627,5.151984528317712,5.620062944710702,5.592104468723662,2077.999100824587
9.235332090937668,-7.885947535239424,-7.347583723875903,-1.8758437510571806,11725.873022977776
9.272291235539328,-3.302813566279288,-3.536925558947825,5.919858577523938,584.7088916913642
-1.5088359958695214,-7.367288023783378,-0.9157011349916608,-5.108790606069659,8839.92242865624
8.442144657212989,7.502444372799253,5.190232421508846,5.243350741190934,9653.618287431049
-6.8749680689100785,0.918041914009164,0.4820474690713805,-1.3371621700952279,146.26406817660694
0.17537247440653303,4.2011741854355655,7.528393280517921,-8.488024880919324,795.3705740625666
-4.391347395000913,-7.497189012647338,-9.3568412245309,0.3620052281293269,9315.878025895616
-9.577124157691614,2.498731605033022,2.216311847798316,8.00969766555442,376.86998054473537
-8.254711527013562,7.678860962244151,-5.76555473582151,-0.15668713566947545,10552.365178679427
4.245244322236326,3.941835689776516,6.373833832404728,-6.636982879379206,677.8360196840661
9.309986864417606,9.52782813935207,6.525845323040876,0.6066691000000706,24874.608312658398
