x1,x2,x3,x4,x5,y
6.517932609734348,-7.678927781152356,-6.662515243509002,-5.089579911574898,-3.3230917160227547,-331.0802626115121
-6.425645035559214,4.771642566278045,5.754202560011457,9.128602329952361,-1.8509049357956613,-1444.757694960359
0.3952028395218914,5.062569467303913,9.731286064919669,-6.5536370374356405,-3.1103209649622654,888.1431647138241
-5.879017315767802,-3.747830082627333,8.91791724769395,-4.3669477864163735,0.9750806592991026,885.1757514302276
6.724075849711877,1.1415262058797193,-4.372648687018453,-3.3327524173582335,-7.480738559196871,-799.9154929256925
9.059318194452423,-9.304368550150278,-3.4694261917399842,-5.220387593370084,-7.369463808964934,-1647.3029408086345
9.40874560542547,7.591083809330627,4.043833607776897,2.564866088664065,-8.117492804217912,-2444.4279608287434
-2.4623736145493584,7.3337157985558505,-5.881826250709774,6.1288989242330665,0.9927313562166074,-548.4040365356798
-1.422399086419098,5.723405777582505,2.7869490315363326,-0.9707212244346142,-7.789634447904172,69.66564675493117
-2.045431640354356,2.3773016930887927,-6.08902768071399,-0.500973359977495,0.875959276949672,37.66141200457935
2.454496279075837,6.723576302742863,1.1669157372167867,2.0453608054682633,9.688396853450634,6.144416665652699
-7.814806664057672,3.648908337458007,-6.631676994899456,-5.958764098633706,6.671227922891912,2094.106929812383
-3.9291149327841746,1.4336117907547887,8.699737882764342,2.712654709085891,3.2015077160207124,121.13610423790352
5.567762866376366,8.328997416025906,-0.9500677678956126,-5.795910921462153,-1.1030482837676452,194.55342068030563
-1.011817150502047,-6.963428182262589,-6.187841049091693,1.6236741179696281,4.281523902004585,76.05588104572419
9.250013584943698,-8.878205516991857,-1.5340709278930156,9.755896464156091,1.060695565768988,-5014.152136859614
4.457397405798256,-8.007057141122155,3.3168287918715187,1.1998092072076219,5.61822324090188,-152.6654721415735
-5.912773267386151,-7.528731078389823,1.2518600456956346,7.103507419814601,-3.9076486453970105,-357.6863114113751
-5.360411131644495,-0.481575164288067,1.845740938455311,4.091940282089828,1.23612263582711,255.52896899417604
6.718007207877434,0.2370319849804119,2.63706360465029,2.6217043575620043,-5.303707489050142,-963.0781976008734
