x1,x2,x3,x4,x5,y
6.776935254347384,2.2928820041026876,4.132783773626335,1.2589115185807875,9.069939498703203,12180.24117704358
6.255715342042389,7.943884228477792,4.137353913993508,2.0494026933820018,1.8953745691891835,128.04640260834086
5.628953603163841,2.134157766248938,7.481062720699139,1.0867984631214895,3.001500053147692,131.2749546759798
9.293257609405666,3.0539020825829652,4.241476623558288,9.460608907910629,8.967594682654259,238992.48797930597
5.729967596332664,9.30087629624422,3.471690881861864,7.651383359289399,8.337371158459083,87369.99681982533
9.337054552473557,6.5731652328832535,8.47106864968856,5.370644555900046,5.070679613144052,14576.268338194428
2.6756467547990166,3.582767177484001,4.268486228696744,3.4155001571621555,9.377908710805311,15306.849727853392
9.358361861520411,2.5807801515523128,9.891542992149315,5.222386531632322,4.997014979357379,12749.167139256866
5.052555230031555,8.234552275991016,9.478515837779478,9.02352948409771,6.444141100155199,182560.62591880426
8.78972653760328,6.706097856915838,7.141749588512763,7.770102188586462,8.801513430793673,95755.08816224762
8.969404026396617,5.169769905971801,6.001327182644984,5.031650215379655,2.285852466361198,9711.799551857917
7.12507761345547,6.246629340498854,2.9387249260948862,5.667235007550438,6.781183271646999,21341.275791222703
1.8889182995906557,4.095479691509974,7.801060544178303,7.262206037097605,7.9050179749022345,67607.61540234293
5.42464966788423,7.446985550588531,8.847360262824665,9.376437472507133,2.2640945566206048,217455.4000213374
3.4427000000897796,6.447349553512079,4.705648880180515,3.148142810824912,3.2950492388671386,1133.1884194451168
1.5882764321583278,8.602204332274662,6.166110113182352,8.49652236758443,1.965281011084465,132856.13053352293
3.5944034029350926,7.281233053942602,3.3288898255049286,5.788188462497291,2.0941545377916353,19524.186283964606
5.931790218050437,9.79499976758938,7.774260887451906,1.4339930188403491,9.05006992432736,12080.864046461991
6.447707094451696,9.892783412207695,7.039927618894705,6.509778799078324,9.4202181721088,49235.69075912598
1.6357555296741728,4.008679950742048,4.9022624114041395,6.526500570522814,6.68510569442955,39107.66685849866
