x1,x2,x3,x4,y
8.137193352972007,9.577892997463751,4.516985485630083,5.5392518472902825,-8673.4477429035
1.065827197610524,1.6592680023622912,7.3177352921570185,5.0740529712374665,-54120.416408125246
6.877071207268287,1.263121640677666,8.847719007619574,6.96935753691386,-142422.15535137747
4.993786704655571,6.058649454734956,5.484021291710153,3.58086073429882,-13182.611147010959
3.6254099798130692,2.658308722853875,8.217937072406645,8.061652163861966,-104407.61629878613
6.522526894034581,1.9987658502083372,6.107288527072608,7.819916812272847,-31423.504455024227
6.688030120792124,3.704601713928168,5.6096043044454245,6.58279393371943,-19480.753110247657
6.184232349076626,6.565463805750518,3.139976242184212,6.016239265623932,-4745.444374450525
7.012010351200019,2.7044974326843505,8.68485543556153,8.189818095209151,-135808.04316395844
1.3682057675379622,2.0311250517596333,7.744846603034535,8.789557050793992,-84593.44998506979
5.38488034183041,2.593645281388289,1.125502433639296,8.75269142574394,-15147.664022062276
4.015379392575072,7.262931407845958,8.685787751154162,7.490693539195156,-131654.57727596918
5.833020602099046,9.075712109761596,6.560510819408445,3.265725004005154,-31264.927561023345
7.48135606334845,6.773795545153616,6.632710207171149,8.893017420568068,-48982.275219433635
3.5895252248246328,7.04398144204975,2.4575771623089784,3.3349270923820216,-670.2892623265884
9.564247269304676,9.525675708417438,7.097981363771126,1.275820749401751,-47675.42356521748
4.223762679751465,4.037437909209847,9.389723441991155,2.883206988202444,-182875.64974278776
1.07306638277056,5.83760082685223,1.006733646912907,7.1373593298083025,-6491.728711713146
7.941359610090765,3.6868314355279184,2.2748504072118467,7.55170223622943,-9787.45002876238
5.759628502364652,7.422452331975183,9.136486137778281,4.565292304886221,-160818.87464137754
