x1,x2,x3,x4,x5,y
8.888308209571857,1.6294822503253292,3.8180187071494465,2.7185698549962027,3.8806044158050943,-15595.394557049118
4.911327717540983,9.308572593620072,1.5096824547165097,2.8370271938120615,7.147663726510673,173253.6354285328
9.743788562083429,7.811277866752905,5.3340410602860135,4.7138634662412935,3.9062307153692766,50109.74234721471
7.244142890667557,9.460099777905327,2.829121470915634,6.107581404712336,1.415298545195515,182441.17029787155
8.21411578900559,6.943524978690642,2.9781367650755644,3.119597872535064,9.818367663340918,28943.870736912002
9.42778549135359,3.6287858712184926,9.507948578388167,9.40287205054016,5.7981856247716035,-18399.489651388427
5.730778750218577,3.6716336434070413,3.452634834244603,1.3488595006767485,4.639741728964392,-1035.2021933319163
1.7603150614269465,1.8709070344665104,2.297156605664768,9.544480698572176,4.497183460812561,-194.85445377464512
3.921920572052753,5.309924096485337,5.85022201071548,8.633171265701463,5.394177573783892,9773.18165803453
6.46754013420999,8.632274313244508,4.452526910061697,4.793455946055264,7.023726764784415,115398.02211285665
8.820970479218415,1.0642465750724897,1.9916220506898363,1.8569641032007518,6.906492287023701,-15138.317597943764
4.954503997602457,1.3307372532774582,7.366492617406514,3.2631859247796555,7.777030851443332,-1519.2046509726374
4.452859099113376,1.9875388550906095,6.65172300223905,2.865989972462119,4.349307854298731,-926.8997267510185
3.788897544440321,5.966285591101256,5.81464983740317,4.050896109777522,8.152205355509,18344.59495209716
1.8689932106916292,4.457398986736472,1.1127675762794862,6.903221377869113,6.794765715068099,4251.789653952447
7.295956348632001,8.39725107431559,8.069350931089588,1.8695994647090748,6.467239085466788,97291.52762825132
2.6390331404899143,1.5856499697921826,2.796382230728631,4.835931014542741,1.7737602847752825,-152.2941739546918
6.787097595269574,8.863328755355518,7.596101648061362,3.9523900510918057,9.707988022838373,131406.33838325262
9.749182461086843,1.5560379075775184,8.70987450491004,1.225694199491838,3.682188297275637,-22565.31741539774
2.782275224547567,8.218864157407054,1.7719050712406434,3.192102481268671,5.400231581118909,93581.07866709323
