x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,y
1.464486637035984,0.5548253490166498,1.1066808503918275,1.8435628700514806,0.4918193681242263,0.7387492405375279,1.0950043378956467,-1.072539639432539,-1.0212137065389544,-0.380930696865581,-0.2680511199078762,0.9180341273933373,-1.785308756728503,0.47561983516710654,-0.6796075517244158,0.6156044612822071,1.2162489437014796
-0.48883477806426945,0.012843488291365557,-1.0908828054031006,-1.553314554011016,0.2853912168146413,-0.03067732892121663,-1.9427852578173752,0.8849032297354227,-1.4385667353160536,0.636951819275226,0.0077005750645014175,-1.183547845520839,-0.4989446816629147,1.14317987010108,0.6292219007074931,-1.0720377757950637,0.4956662227793476
0.7835305604280483,-1.2064627831716264,-0.22089675578525522,-0.3961048090906609,0.71339269337617,-0.6410956618334113,-0.16768438449594444,-1.3622857219144953,0.7444209091463363,1.9165459885337617,0.9124019807861282,-0.2196756824567474,-0.1828443710666278,-0.06970859088629158,-0.15325741279426067,0.982394172508679,0.1524770734569223
2.254321603730717,1.4310294332132747,0.6981885043351397,1.58911618016654,1.121313590281038,0.4016811469218917,0.0667477917939228,1.137578903450083,0.08661903714569164,-0.5244881401129292,0.05001132684349775,0.24471119921329068,0.5672297065675573,0.4378074042251274,-0.8271388395587038,0.5069325930736471,0.6145553725119618
-0.26533347792031237,-0.2117119451441402,-0.5437615659408136,-0.5983765294553072,1.024370940896433,0.7750078388955143,2.7809335630789302,0.26567128624123704,0.3205786119335654,1.3476345149510551,0.811308574271625,0.34150819583186526,1.3191487830192488,0.07937967774422135,0.23745137735661534,-0.6473398374006093,-0.11337612575889722
-0.8872028520667518,0.8229006150060796,-0.36008101649924845,-0.4770817869634909,0.9430023244171004,0.26466769151642205,0.9138091567177601,1.2495709806591795,0.16008535965372772,0.5831268841013854,0.9666372899026222,0.13237399758498544,1.7693516145985777,-1.6149289428062104,-1.2138718704976401,0.8565738625156943,-0.12056754697744054
-0.25151918804818235,-0.21520559457102845,-1.0136053625879922,-1.5350146535768743,0.8968140140940261,-1.5242361424819137,-1.0688922762168738,1.4828957968926741,-0.7459678681110993,-0.24727547857703439,-0.051169762849318005,0.21862256286350776,1.046125797735916,0.6300457280772376,-0.14885629116329993,0.8705799022812641,-0.10346606207880693
-0.42698918138235775,1.0375376755321457,0.5500082947869609,0.44380901056542177,0.07327991187613614,-0.7361982419079324,-0.6659343326423388,1.6181317976138512,-1.352988358585986,-0.6044012128350176,-1.2571934313817248,-0.10568975319166626,-0.28368148639984114,-0.3761666851900818,-1.3175420275551073,-2.1455554200453015,0.9263231103938079
-0.9733531751042364,1.0141099884695977,-0.48959500048295135,-0.7247540036530853,0.8222095792139844,0.7558987338406047,0.26958019396127453,0.45015413435755874,0.8036154167680816,0.1520036995863746,-1.098754943172218,-0.08860144683087834,-1.1482543075683045,-1.7323988895339604,0.9245288050299533,-0.06681144970256384,0.1104783600134811
-1.2419075770947874,0.7911680347943975,0.5277702374799959,0.5419486994621177,0.491379078294401,0.3557690856120618,-0.5469948982889488,0.9543689382132033,0.8929991454202675,0.2804981054010672,0.2789779676220995,-0.8378420616177206,0.1750908690141377,1.004572048421223,-2.3303273225086123,-0.8331993643136197,0.5494692136060525
-0.5861480783165264,1.8980331419009202,-0.5464216797280429,-0.2362483743202879,0.5112465943069002,0.12082688230608127,0.714698012245168,1.6606721504675945,1.2197979115272908,-0.24625035714918214,0.6669300401985525,-0.7788869509413068,1.0185454793944968,1.487978544450438,-0.11563441701245168,1.611589919426714,0.5877432660237738
-0.46479294439967833,-0.2958754988374856,1.1459832676797201,1.8594514263125221,0.4741256006368265,0.5198438082213216,-0.3184395020785808,-0.12052443534642718,-1.0291947061423632,-0.5007682154829024,-1.2782240645168104,-0.7794873098603007,2.4351975713445446,0.63399652632991,-0.4484647088823541,0.39162338223046855,1.2313780861775823
0.7696338686854335,-0.7158980725309506,-0.0606465409503095,0.1330756709970191,0.8869304843877048,-0.051322433979652186,-0.15506121101081127,-0.342245799466023,0.09368623819389787,0.09394581471255811,2.568935792491466,-0.39774386522000443,0.04488408485941427,-0.3872829019066043,0.4422572542119185,0.5773255053131031,0.045115670630096694
0.5700076056512702,0.8707309931596128,-0.9981066693835868,-1.197304800449904,0.9030837821290817,-0.08641956738294118,-1.3855955728931264,1.0881654437837556,0.3822085608781167,2.2926010452781065,1.8923949354357343,-0.2888765372962179,-0.5829190999155448,0.31074180975536514,-0.41300914338970823,-1.3558952237893047,-0.2296025036447641
1.0469745034000673,0.8712548845136837,-0.22890030986985177,-0.4614053751231513,0.9056181191403927,0.6238325747618007,-0.6299154885590701,0.251005364956942,0.6022256674053179,-0.13865140506365325,-2.0415930731693614,-0.5888986325250307,-0.4214453027721862,0.5909748431766637,1.8221512424338575,1.1672732064032314,0.0466546376175524
0.06855574089751404,-0.9698122796976811,-0.6088953837542846,-0.9609086756122327,0.3497062826918921,0.25453489818506775,0.03701024066924505,0.5742570071731148,0.9345844321661891,-0.7860911966940114,-0.3517132484921034,1.3761244380077278,0.3676010167115692,-1.616306943466445,0.023083637057968946,0.4495655497352706,0.15540449248737964
-0.07237932250092272,-0.6688078342293401,-1.1489716306101156,-1.7151823071314136,0.7390534247137371,-1.2516350346503369,-1.7149465971320175,-0.10710371968720188,0.5786970570497365,-0.7316275826435532,-0.33104311437690603,1.0681207912070205,0.5368377299710252,1.3294475503225764,1.8672564741510727,-1.1043513658504915,-0.23940925804311552
-0.12482083329093485,-0.4907550383495556,0.6832693203324146,0.6453046650621506,0.8726059099702307,-0.3460336188178143,0.09248370708815326,0.024392082568052902,0.2808535186292205,0.04785046790037622,-0.40822704897972023,-0.687173864128664,0.8458783701306718,-0.9223379115782074,0.7754241669154529,-0.1817795730620205,0.25278109038262675
-0.040913794733483944,0.814458676754307,-0.9411981573595518,-1.6282878761538782,0.7959073099552314,-1.145851510572196,-0.09365407773943696,1.4481317666853573,-0.47698236256247917,0.036035053308255585,-0.27549383330161575,0.3641754816733167,-0.16497074518334348,0.9507599119926716,0.8284739777317051,0.7013718813845952,-0.2748299738437153
1.8245670462857846,-0.9595342771570452,-0.2616921237214276,-0.0646374645926433,0.677228120238539,1.4888583310758094,0.03747036490834309,-0.4285913794041466,0.8207627570220888,-0.16059218881706894,0.34621420109128137,-1.4192571032649575,-0.5199852691129346,-0.5893553270142345,2.0307236816573146,-0.370309354090521,0.2991322390551867
-0.04899198172374536,-0.8745536319000198,0.7483767513568489,1.6593730908498907,1.232160864801176,0.01899665148757405,0.8276280908215784,2.2913015864028017,0.04634675072561256,0.6597344938047587,-0.46556617538575246,0.7884253126102974,0.7436621740409087,-0.06113937644933046,-1.5363781175246034,-1.1654641251808884,0.6461915109222567
-0.22720919813081197,-0.6527322065005714,0.9520464684772699,1.0430511620124703,0.22671733452707227,-0.16503633259798745,1.0876369183550139,0.3410786085439815,1.2973247636866834,-1.0076316330543882,-0.34686027504693234,2.37110815132446,0.13532038830261287,-0.43305659725753104,-1.6815866248599114,0.1073755846137671,1.0973301591519338
-0.6649915307474854,-0.7976027256869541,-0.3049439873905542,-0.4994929189515762,0.6526021210207824,-0.17752546638598968,1.523814902630293,-0.4862753327771885,-0.4923145647228244,0.46734186898102453,0.6114922770273151,0.8432095641977195,-0.12351080099636079,-1.4310634048879756,-2.328135242969833,-0.28222716804316106,-0.020402281088566898
2.6094781005732663,1.1745486261719134,0.7967228036718451,1.1462192291890152,0.7006101344312036,1.8493296696454058,0.44474113853171365,-0.4896333017329081,-0.7139986860293925,1.275717267248354,0.2520402533048334,1.548809060218604,-0.9917192390035661,-0.8423097320786386,2.2247707415726135,-1.224624471090552,0.6546399630498682
2.4244872475047634,-0.9222521042327672,0.7725259628816146,1.8596021002186047,0.8522596073453751,0.654918480940865,0.5739929767198144,-0.3640567935607179,-0.5338742611466634,0.23840753806130438,0.30853406095359426,0.4722830495836805,0.4009974986144151,-0.5823969974217106,-0.22321847795208793,-1.7571188755761402,0.8861240747142957
2.1060440791381803,0.3125025169569298,-0.08279167347567119,-0.0025766516306302556,-0.5329310322899171,0.6615987344519242,0.004856597668515383,2.3948685318823597,1.9955687033201905,1.1667221604158844,-0.27290810242186986,0.7393389092879777,-0.2942673734706981,0.3579067013691044,0.8899402570091142,2.329830550667477,1.4113407004564134
0.22052008163499842,-0.7605672290001257,-0.19542893792553584,-0.13224006224313056,-0.10102909352142563,1.3582874984447797,0.37390152467556864,-0.21461016313389528,-1.7536402047738289,1.9097305496707841,0.17801953337522478,-0.27510227908256546,-1.2692205311409648,0.7463435856731584,-0.6496459193314754,-0.5419972067248516,1.1429313889341093
-0.8932977888061696,1.3624717458086875,-1.0236890175571287,-1.611044979691873,0.935403219061731,0.32075947996103726,1.2527992864657533,-2.4954883830205192,0.7676224848768785,0.6644508122088046,-0.1599931547315935,-0.518466270174376,-0.908981851603075,0.755527429123933,-0.1935734423735921,-0.854829559911586,-0.1028272611423443
-0.0935708196365963,-0.8748208373876669,0.9205512448586775,0.8126205273698033,0.6592950810860563,-0.5638206364217387,-0.5601118257797265,-0.5526359313316834,-0.8161583572053734,-0.5396767215269619,-0.13299352213559007,-0.5532227897029329,0.5161861674767424,0.5957368998888227,-1.3588095550885098,-0.26434762413322027,0.5910464566063532
-0.8344016984698484,-1.3319590791456515,0.8732039678697524,1.1258856493325737,-0.3092403359099189,-0.9622699872608859,1.2098060469504328,1.522134284881227,-1.8757570047133454,-2.8038946362711923,-1.0521609503908322,0.7749627694387742,0.2180418282451189,-0.24713009281798554,-1.6069371066647937,-1.4696156950680803,1.7020676808083754
0.5408603170278453,-0.16308832269879814,0.8012069797787685,0.9047863483958012,-0.43582098534384484,-0.47575561969589686,0.3290182214608232,1.277271558743921,-1.8419301776597652,-0.9485035424879631,0.4000355039380159,-0.2029484519423955,0.1707073506522361,-0.7606551701553593,-0.09050114086850135,-0.28530167451711935,1.5796708231724164
-0.0846510902593049,-1.5424659026277396,-0.8115606882900778,-0.9203018585102996,0.6740416031338599,0.9093323798872273,0.2774351005635645,-1.377990111539214,-0.49164596998392174,0.96250149929155,-0.18954111668270715,0.860224601897995,0.25439313090184046,-0.5853224015927612,1.3735807632057058,-0.6582784722557881,-0.12281281002863609
-0.4470054559708817,-0.13436057115418815,-0.6262587381879908,-0.4931670340745349,0.16083071948217698,-0.9856950682372129,-0.013534316192642983,0.022593341208403547,-1.3619791457646908,-1.3497755103995943,2.553816906862095,0.18324270240675863,0.9861512898866899,0.5646436209559264,-1.7997358507364583,0.4759413938035785,0.6551712217390543
